iter	Logloss
2926	0.3468581095
2927	0.3468176632
2928	0.3467665058
2929	0.346683771
2930	0.3466224946
2931	0.3465633512
2932	0.3465465149
2933	0.3465111177
2934	0.3464687782
2935	0.3464267239
2936	0.3463961565
2937	0.3463425006
2938	0.3463099882
2939	0.3462870452
2940	0.346247082
2941	0.346183358
2942	0.3461333615
2943	0.3461012078
2944	0.3460305222
2945	0.3459860971
2946	0.3459431234
2947	0.3458701227
2948	0.3458125191
2949	0.3457805282
2950	0.3457383826
2951	0.3456914749
2952	0.3456445498
2953	0.3456016664
2954	0.3455487068
2955	0.3454856533
2956	0.3454294138
2957	0.3453837903
2958	0.3453232418
2959	0.3452837445
2960	0.3452590625
2961	0.3451992643
2962	0.3451503481
2963	0.3450953858
2964	0.3450684145
2965	0.3450013552
2966	0.344984474
2967	0.3449437979
2968	0.3448924028
2969	0.3448691883
2970	0.3448126519
2971	0.3447432536
2972	0.3446873038
2973	0.344656702
2974	0.3445843969
2975	0.3445511026
2976	0.3445236315
2977	0.3444748384
2978	0.3444356493
2979	0.3444210186
2980	0.3443894366
2981	0.344363743
2982	0.344294145
2983	0.3442513764
2984	0.3442084184
2985	0.3441579479
2986	0.3441233459
2987	0.344063331
2988	0.3440350734
2989	0.3439930453
2990	0.3439569875
2991	0.3439402426
2992	0.343902868
2993	0.3438426272
2994	0.343761602
2995	0.3437378852
2996	0.3436810996
2997	0.3436247534
2998	0.3436054176
2999	0.3435448409
3000	0.3435199573
3001	0.3434717671
3002	0.3434394499
3003	0.3433920336
3004	0.3433498777
3005	0.3433300575
3006	0.3433144505
3007	0.3432540189
3008	0.343219085
3009	0.343169268
3010	0.3431447271
3011	0.3430733871
3012	0.3430390604
3013	0.3430049752
3014	0.3429444748
3015	0.3428731939
3016	0.3428070529
3017	0.3427083192
3018	0.3426591867
3019	0.3426224981
3020	0.3425610164
3021	0.3425379805
3022	0.3425135005
3023	0.3424825164
3024	0.3424355421
3025	0.3423614955
3026	0.3423045498
3027	0.3422477148
3028	0.3422086292
3029	0.3421502193
3030	0.3421192591
3031	0.3420805323
3032	0.3420349581
3033	0.3419817661
3034	0.3419272057
3035	0.3418699051
3036	0.3418369643
3037	0.3417455889
3038	0.3416813749
3039	0.3416537649
3040	0.341621612
3041	0.3415856546
3042	0.341506382
3043	0.3414528528
3044	0.3414076425
3045	0.3413557994
3046	0.3413002146
3047	0.341282326
3048	0.3412573252
3049	0.3412018899
3050	0.3411392175
3051	0.3410752571
3052	0.341037333
3053	0.3409890207
3054	0.3409567876
3055	0.3408981111
3056	0.3408697215
3057	0.3408156402
3058	0.3407617298
3059	0.3407323559
3060	0.3406907335
3061	0.3406719802
3062	0.3406384161
3063	0.3406191857
3064	0.3405693536
3065	0.3405335276
3066	0.3405075345
3067	0.3404635626
3068	0.3404316016
3069	0.340398015
3070	0.3403489275
3071	0.3402894342
3072	0.3402382794
3073	0.3402114805
3074	0.3401538765
3075	0.3401201439
3076	0.3400280901
3077	0.3399868266
3078	0.3399596951
3079	0.3398892023
3080	0.3398362027
3081	0.3397990227
3082	0.3397507382
3083	0.3397279548
3084	0.3396998563
3085	0.3396625053
3086	0.3396305796
3087	0.3395778878
3088	0.3395392062
3089	0.3394971019
3090	0.3394343317
3091	0.3393691585
3092	0.339349237
3093	0.3393111984
3094	0.3392516961
3095	0.3392312551
3096	0.3391965928
3097	0.3391609197
3098	0.3391267292
3099	0.3390956464
3100	0.339043788
3101	0.3389663201
3102	0.3389379367
3103	0.3388904541
3104	0.3388507281
3105	0.3388317739
3106	0.3387938873
3107	0.3387264309
3108	0.3386594301
3109	0.3386101289
3110	0.3385728532
3111	0.3385200575
3112	0.3384891481
3113	0.338459648
3114	0.338401705
3115	0.3383400652
3116	0.3383140054
3117	0.3382701422
3118	0.3382336342
3119	0.3382043981
3120	0.3381506093
3121	0.3381269255
3122	0.3380737149
3123	0.3380260761
3124	0.3379911668
3125	0.3379430916
3126	0.337877734
3127	0.3378494621
3128	0.3377801457
3129	0.3377124208
3130	0.3376765661
3131	0.3376489227
3132	0.3376030454
3133	0.3375795927
3134	0.3375302715
3135	0.3374906049
3136	0.3374674959
3137	0.3374136658
3138	0.3373904438
3139	0.3373583422
3140	0.3373010914
3141	0.3372318889
3142	0.3371795838
3143	0.3371378341
3144	0.3370892593
3145	0.3370510932
3146	0.3370176007
3147	0.3369447245
3148	0.3369038184
3149	0.3368496856
3150	0.3367969621
3151	0.3367518111
3152	0.3366835788
3153	0.3366321741
3154	0.336573667
3155	0.3365413516
3156	0.3365068845
3157	0.3364359414
3158	0.3364157413
3159	0.3363483908
3160	0.3363282176
3161	0.3362896297
3162	0.3362572366
3163	0.3362252623
3164	0.3362003353
3165	0.3361835297
3166	0.3361451474
3167	0.3361262193
3168	0.3360780913
3169	0.3360387401
3170	0.3360016897
3171	0.3359744764
3172	0.3359265765
3173	0.3359003417
3174	0.3358580796
3175	0.3358356658
3176	0.3357787988
3177	0.3357292169
3178	0.3356603852
3179	0.3356241334
3180	0.3356007344
3181	0.3355473814
3182	0.3355160946
3183	0.3354810677
3184	0.3354317905
3185	0.3354024924
3186	0.3353774745
3187	0.3353434224
3188	0.3352805972
3189	0.3352650507
3190	0.3352030911
3191	0.3351619086
3192	0.3351275119
3193	0.3350835297
3194	0.3350703031
3195	0.3350396806
3196	0.3349965571
3197	0.3349831542
3198	0.3349616547
3199	0.3349095462
3200	0.3348513723
3201	0.3347952986
3202	0.3347600992
3203	0.3347151138
3204	0.334694763
3205	0.3346553796
3206	0.3346009952
3207	0.3345542605
3208	0.3345237691
3209	0.334497455
3210	0.3344774038
3211	0.3344480986
3212	0.3343928336
3213	0.3343544216
3214	0.334326488
3215	0.3342854517
3216	0.3342273636
3217	0.3341560651
3218	0.3340854948
3219	0.334049615
3220	0.3340064968
3221	0.3339458686
3222	0.3338953869
3223	0.3338692848
3224	0.3338257191
3225	0.3337686642
3226	0.3337225702
3227	0.3336778671
3228	0.3336445903
3229	0.3336078638
3230	0.3335598526
3231	0.3335270345
3232	0.3334713202
3233	0.3334510845
3234	0.333409233
3235	0.3333830362
3236	0.3333402391
3237	0.3333214367
3238	0.3332914424
3239	0.3332219783
3240	0.3331568076
3241	0.3331388446
3242	0.3330532768
3243	0.3330134111
3244	0.332957166
3245	0.3329143362
3246	0.3328740484
3247	0.3328212458
3248	0.3327798633
3249	0.3327356434
3250	0.3326635131
3251	0.3326140237
3252	0.3326016237
3253	0.3325655238
3254	0.3324782432
3255	0.3324630131
3256	0.3323944775
3257	0.3323386266
3258	0.3323037397
3259	0.3322550514
3260	0.3322151203
3261	0.3321745066
3262	0.3321195654
3263	0.3320922857
3264	0.3320385237
3265	0.3320005458
3266	0.3319535363
3267	0.3319147739
3268	0.3318753954
3269	0.3318260543
3270	0.3317702832
3271	0.3317405063
3272	0.3317256033
3273	0.3317032578
3274	0.3316626177
3275	0.3315881679
3276	0.3315597171
3277	0.3315469247
3278	0.3314943125
3279	0.3314542354
3280	0.3314026669
3281	0.3313455796
3282	0.3312747529
3283	0.3312443627
3284	0.3311942134
3285	0.3311673261
3286	0.3311484925
3287	0.3310995552
3288	0.3310806827
3289	0.3310053042
3290	0.3309843068
3291	0.3309448098
3292	0.3309030758
3293	0.3308556795
3294	0.3308059936
3295	0.3307618441
3296	0.3307392591
3297	0.3306578338
3298	0.3306284368
3299	0.3305981272
3300	0.3305397978
3301	0.3304859441
3302	0.3304464454
3303	0.3304351911
3304	0.3303763231
3305	0.3303490087
3306	0.3302935042
3307	0.3302476169
3308	0.3302254344
3309	0.3302026669
3310	0.3301463513
3311	0.3300786822
3312	0.3300248635
3313	0.3300085478
3314	0.3299225294
3315	0.3298969611
3316	0.3298495909
3317	0.3297830454
3318	0.3296968339
3319	0.3296665427
3320	0.3296369934
3321	0.3295979148
3322	0.3295600762
3323	0.3295379823
3324	0.3295163269
3325	0.3294792365
3326	0.3294524252
3327	0.3294355769
3328	0.3294135171
3329	0.3293872228
3330	0.3293503497
3331	0.329293511
3332	0.3292620604
3333	0.3292081897
3334	0.3291500193
3335	0.3291185641
3336	0.3290782512
3337	0.3290297092
3338	0.3290135909
3339	0.3289801654
3340	0.3289211997
3341	0.3288435719
3342	0.3288074101
3343	0.3287674087
3344	0.3287425827
3345	0.328706176
3346	0.3286862171
3347	0.3286415366
3348	0.3286028493
3349	0.3285736357
3350	0.328536388
3351	0.3284980634
3352	0.3284659456
3353	0.3284083441
3354	0.3283389625
3355	0.3283001156
3356	0.3282758486
3357	0.328253458
3358	0.3282108411
3359	0.3281554401
3360	0.3281139931
3361	0.3280477079
3362	0.3280116564
3363	0.3279711648
3364	0.3279203998
3365	0.3278954024
3366	0.3278381312
3367	0.3277709757
3368	0.3277118815
3369	0.3276809838
3370	0.3276721732
3371	0.3276276247
3372	0.3275877681
3373	0.3275399097
3374	0.3274942309
3375	0.3274722202
3376	0.3274293869
3377	0.3273907471
3378	0.3273438059
3379	0.3273149051
3380	0.3272750648
3381	0.3272504747
3382	0.3272251668
3383	0.3271891169
3384	0.3271483929
3385	0.3271149411
3386	0.3270750538
3387	0.3270404302
3388	0.3269943984
3389	0.3269465916
3390	0.3269163954
3391	0.3268822845
3392	0.3268517952
3393	0.326818674
3394	0.3267832633
3395	0.3267298185
3396	0.3266818906
3397	0.3266622037
3398	0.3266248959
3399	0.3265967678
3400	0.32656969
3401	0.3265271225
3402	0.326485703
3403	0.3264582319
3404	0.3264263747
3405	0.3263666438
3406	0.3263517694
3407	0.3263045685
3408	0.3262776819
3409	0.3262497351
3410	0.3261895
3411	0.3261534159
3412	0.3260932703
3413	0.3260521436
3414	0.3260271513
3415	0.325981413
3416	0.3259384181
3417	0.3258984398
3418	0.325856784
3419	0.3258082838
3420	0.3257618555
3421	0.3256914962
3422	0.3256602595
3423	0.3256203066
3424	0.3255834888
3425	0.3255366259
3426	0.3254987699
3427	0.3254591287
3428	0.3254195605
3429	0.3253873629
3430	0.3253676836
3431	0.3253325805
3432	0.3253055136
3433	0.325262212
3434	0.3252388294
3435	0.3252049679
3436	0.3251632493
3437	0.3251184935
3438	0.3250757307
3439	0.3250393347
3440	0.3250207976
3441	0.3249875904
3442	0.3249525565
3443	0.3249110692
3444	0.32487384
3445	0.3248333017
3446	0.3248189092
3447	0.3247551521
3448	0.3247151126
3449	0.3246435013
3450	0.3246178021
3451	0.3245677066
3452	0.3244933431
3453	0.324460613
3454	0.3244270671
3455	0.3244209098
3456	0.3243802561
3457	0.3243163331
3458	0.3242712547
3459	0.3242340638
3460	0.3242134739
3461	0.3241805116
3462	0.3241107031
3463	0.3240767889
3464	0.324039537
3465	0.3239874416
3466	0.3239416622
3467	0.3239057466
3468	0.3238847627
3469	0.3238668698
3470	0.3238302497
3471	0.3237874673
3472	0.323769433
3473	0.3236883279
3474	0.3236713235
3475	0.3236257011
3476	0.3236032007
3477	0.3235354184
3478	0.3235130703
3479	0.3234978111
3480	0.3234299547
3481	0.3234015417
3482	0.32335964
3483	0.323298964
3484	0.3232633331
3485	0.3232255119
3486	0.3231828621
3487	0.3231565215
3488	0.3231283302
3489	0.323074088
3490	0.323015536
3491	0.3229788449
3492	0.3229223718
3493	0.3228783169
3494	0.3228304119
3495	0.3228064234
3496	0.3227806614
3497	0.3227401724
3498	0.3226896298
3499	0.3226683226
3500	0.3225990094
3501	0.3225719382
3502	0.322507714
3503	0.3224724306
3504	0.3224258129
3505	0.3223848804
3506	0.3223291741
3507	0.3222802336
3508	0.3222296607
3509	0.3221730008
3510	0.3221202637
3511	0.3220750447
3512	0.3220321493
3513	0.3219733196
3514	0.321931543
3515	0.3219169838
3516	0.3218937055
3517	0.3218547785
3518	0.321807898
3519	0.32177852
3520	0.3217275386
3521	0.3217092436
3522	0.321677301
3523	0.3216620099
3524	0.3216371561
3525	0.3215888238
3526	0.3215467309
3527	0.3215057807
3528	0.3214780982
3529	0.3214560341
3530	0.3214003889
3531	0.321327939
3532	0.3212916498
3533	0.3212635999
3534	0.3211982952
3535	0.321147111
3536	0.3211191203
3537	0.3210567823
3538	0.321021503
3539	0.3209658285
3540	0.3209030496
3541	0.3208575189
3542	0.3208374583
3543	0.320798636
3544	0.3207161663
3545	0.3206885778
3546	0.3206524381
3547	0.3205982369
3548	0.3205747585
3549	0.3205507523
3550	0.3205307263
3551	0.32050288
3552	0.3204571114
3553	0.3204123376
3554	0.3203840906
3555	0.3203263267
3556	0.3202742775
3557	0.3202399394
3558	0.3202169525
3559	0.3201869818
3560	0.3201474819
3561	0.3201135022
3562	0.3200895857
3563	0.3200588473
3564	0.3200159409
3565	0.3199742417
3566	0.3199013712
3567	0.3198595675
3568	0.3197949919
3569	0.3197491286
3570	0.3196856824
3571	0.3196369049
3572	0.3195758264
3573	0.31956105
3574	0.3195232708
3575	0.3194976114
3576	0.3194481607
3577	0.3193801453
3578	0.3193399297
3579	0.3192974948
3580	0.319263877
3581	0.3192500129
3582	0.3192046693
3583	0.3191651621
3584	0.3191104113
3585	0.3190505056
3586	0.319026706
3587	0.3189918699
3588	0.318935325
3589	0.3188859328
3590	0.3188580033
3591	0.3188244437
3592	0.3187959164
3593	0.3187543132
3594	0.3186994692
3595	0.3186525124
3596	0.3186328562
3597	0.3185867714
3598	0.3185530319
3599	0.3185053822
3600	0.3184545488
3601	0.3184225945
3602	0.318371092
3603	0.3183362323
3604	0.3182724318
3605	0.3182069841
3606	0.3181686531
3607	0.3181282388
3608	0.3180745348
3609	0.31804985
3610	0.3180035027
3611	0.3179689883
3612	0.3179465302
3613	0.3179216655
3614	0.3178613886
3615	0.3178052776
3616	0.3177940249
3617	0.317735358
3618	0.3176964766
3619	0.3176547913
3620	0.3176150618
3621	0.3175901857
3622	0.3175517209
3623	0.3175009013
3624	0.3174656151
3625	0.3174427546
3626	0.317376706
3627	0.3173282204
3628	0.3173002461
3629	0.3172590721
3630	0.3172330726
3631	0.3172067951
3632	0.3171563119
3633	0.3171002766
3634	0.3170804618
3635	0.317048525
3636	0.3170043329
3637	0.3169646898
3638	0.3169299078
3639	0.3168981842
3640	0.3168714378
3641	0.3168470534
3642	0.3168143876
3643	0.3167829124
3644	0.3167592495
3645	0.3166873402
3646	0.3166430077
3647	0.3166181652
3648	0.3165360655
3649	0.3165081562
3650	0.3164531042
3651	0.3164257359
3652	0.3163941283
3653	0.3163389532
3654	0.3163196918
3655	0.3162797921
3656	0.3162467148
3657	0.3162255169
3658	0.3161918912
3659	0.3161479063
3660	0.3161001998
3661	0.31607592
3662	0.3160384081
3663	0.316002673
3664	0.3159521034
3665	0.3158906069
3666	0.3158504572
3667	0.3158222681
3668	0.3157604384
3669	0.3156806414
3670	0.315649462
3671	0.3156181371
3672	0.3155901298
3673	0.3155473946
3674	0.3154945396
3675	0.315462977
3676	0.3154071086
3677	0.315352626
3678	0.3153378797
3679	0.3152936938
3680	0.3152657674
3681	0.3152371535
3682	0.3151793622
3683	0.3151371511
3684	0.3151191872
3685	0.315099292
3686	0.3150528877
3687	0.3150140403
3688	0.3149834827
3689	0.3149480008
3690	0.3149030363
3691	0.3148732723
3692	0.3148422679
3693	0.3148031347
3694	0.3147591965
3695	0.3147165363
3696	0.3146849794
3697	0.3146647512
3698	0.3146286891
3699	0.3145945525
3700	0.3145693022
3701	0.3145329794
3702	0.31449534
3703	0.3144771554
3704	0.3144334218
3705	0.3143870816
3706	0.3143636099
3707	0.3143313259
3708	0.3143133788
3709	0.3142829627
3710	0.3142466356
3711	0.314181511
3712	0.3141209214
3713	0.3140945843
3714	0.3140716841
3715	0.31402946
3716	0.3139973146
3717	0.3139660604
3718	0.3139297579
3719	0.3138702204
3720	0.3138306278
3721	0.3137885048
3722	0.3137323678
3723	0.3137004143
3724	0.3136453961
3725	0.313613063
3726	0.313593774
3727	0.3135482582
3728	0.3135042764
3729	0.3134486466
3730	0.313409628
3731	0.3133570363
3732	0.3133231276
3733	0.313290529
3734	0.3132743175
3735	0.3131935387
3736	0.3131723322
3737	0.3131115162
3738	0.3130669136
3739	0.313018387
3740	0.3129818063
3741	0.3129405729
3742	0.312894252
3743	0.3128539763
3744	0.3128244548
3745	0.3127983831
3746	0.3127641491
3747	0.3127344874
3748	0.3127045706
3749	0.3126472536
3750	0.312608285
3751	0.3125675611
3752	0.3125372948
3753	0.3125138846
3754	0.3124579077
3755	0.3124408041
3756	0.3124075265
3757	0.3123643099
3758	0.3123221739
3759	0.3122787426
3760	0.3122596005
3761	0.3122324364
3762	0.312196192
3763	0.3121453474
3764	0.3121141862
3765	0.3120926003
3766	0.3120629423
3767	0.3120141247
3768	0.311980669
3769	0.3119564932
3770	0.311934887
3771	0.311927838
3772	0.3118992434
3773	0.3118591692
3774	0.3118290173
3775	0.3118147044
3776	0.311788873
3777	0.3117334722
3778	0.3117060286
3779	0.3116699011
3780	0.3116285601
3781	0.3115875194
3782	0.3115511751
3783	0.3114841295
3784	0.3114456835
3785	0.3114016907
3786	0.3113687965
3787	0.3113309607
3788	0.3113125848
3789	0.3112602932
3790	0.3112361719
3791	0.3112177433
3792	0.3111813726
3793	0.3111492289
3794	0.3111173845
3795	0.3110984997
3796	0.3110773292
3797	0.3110191476
3798	0.3109842809
3799	0.3109573329
3800	0.3109406665
3801	0.3108681267
3802	0.3108406601
3803	0.3107898555
3804	0.3107494505
3805	0.3107342523
3806	0.3107194526
3807	0.3106826467
3808	0.3106446785
3809	0.3106055455
3810	0.3105718932
3811	0.3105425249
3812	0.3104663519
3813	0.3104556208
3814	0.3104157742
3815	0.3103769611
3816	0.3103418255
3817	0.3103152186
3818	0.3102923108
3819	0.3102504079
3820	0.3101983119
3821	0.3101740843
3822	0.3101237321
3823	0.31008325
3824	0.310057152
3825	0.3100115374
3826	0.3099742619
3827	0.3099404551
3828	0.3099031438
3829	0.3098692909
3830	0.3098323628
3831	0.3097954708
3832	0.3097734207
3833	0.3097476215
3834	0.3097072552
3835	0.3096806841
3836	0.3096616717
3837	0.3096255072
3838	0.3095788715
3839	0.3095384513
3840	0.3095142512
3841	0.3094953996
3842	0.3094681375
3843	0.3094451305
3844	0.3094144284
3845	0.3093722503
3846	0.3093159837
3847	0.3092949607
3848	0.3092552627
3849	0.3092221172
3850	0.3091803305
3851	0.3091489489
3852	0.3091330809
3853	0.309091665
3854	0.3090576164
3855	0.3090314837
3856	0.3090028902
3857	0.3089695252
3858	0.3089568732
3859	0.3089388251
3860	0.3089061132
3861	0.3088773837
3862	0.3088438398
3863	0.3087918298
3864	0.3087696
3865	0.3087331749
3866	0.3086596838
3867	0.3085805055
3868	0.308552583
3869	0.3084886634
3870	0.3084422611
3871	0.308400108
3872	0.3083568384
3873	0.3083396269
3874	0.3083175394
3875	0.3082669657
3876	0.3082261428
3877	0.308188675
3878	0.3081427662
3879	0.3081147241
3880	0.3080745918
3881	0.3080430789
3882	0.3079997892
3883	0.3079557779
3884	0.307907047
3885	0.307878072
3886	0.3078374973
3887	0.3078095857
3888	0.3077672357
3889	0.3076784672
3890	0.3076543541
3891	0.3076076796
3892	0.3075630839
3893	0.3075231092
3894	0.3074887878
3895	0.3074431743
3896	0.30737812
3897	0.3073696601
3898	0.307345494
3899	0.3073271169
3900	0.3073022466
3901	0.3072560828
3902	0.307218998
3903	0.3071722581
3904	0.3071342945
3905	0.3071135355
3906	0.3070835462
3907	0.3070539666
3908	0.3069885825
3909	0.3069420635
3910	0.3068912862
3911	0.3068550919
3912	0.3068164917
3913	0.3067755542
3914	0.3067442741
3915	0.3067305043
3916	0.3067007037
3917	0.3066635726
3918	0.3066290572
3919	0.3066148681
3920	0.3065687664
3921	0.3065213214
3922	0.3064937904
3923	0.3064577272
3924	0.3064425066
3925	0.306408927
3926	0.3063753286
3927	0.306311077
3928	0.3062831005
3929	0.3062512505
3930	0.3061949606
3931	0.3061602109
3932	0.3061435245
3933	0.3061072418
3934	0.306068948
3935	0.3060075304
3936	0.3059663728
3937	0.3059094949
3938	0.3058626592
3939	0.3058348967
3940	0.3057891801
3941	0.3057657592
3942	0.3057351876
3943	0.3057119486
3944	0.3056715555
3945	0.3056460856
3946	0.3056052627
3947	0.305575095
3948	0.3055343523
3949	0.3055034855
3950	0.3054632554
3951	0.3054252275
3952	0.3053666672
3953	0.3053295221
3954	0.3053056697
3955	0.3052455321
3956	0.3052065725
3957	0.3051547477
3958	0.3051323834
3959	0.3051167731
3960	0.3050754854
3961	0.305041613
3962	0.3050194528
3963	0.30496655
3964	0.3049440672
3965	0.3048987132
3966	0.3048653942
3967	0.3048158382
3968	0.3047849031
3969	0.3047481671
3970	0.3047192387
3971	0.3046681588
3972	0.3046467433
3973	0.3046275622
3974	0.3046157373
3975	0.3045553257
3976	0.3045227965
3977	0.3045018777
3978	0.3044729335
3979	0.3044521394
3980	0.3044173689
3981	0.3043651914
3982	0.3043523795
3983	0.3042927429
3984	0.3042571031
3985	0.3042134406
3986	0.3041813924
3987	0.3041321849
3988	0.3040850272
3989	0.3040555012
3990	0.3040024784
3991	0.3039438707
3992	0.3039195173
3993	0.3038899348
3994	0.3038517089
3995	0.3038085275
3996	0.3037584898
3997	0.3037391987
3998	0.3036783859
3999	0.3036623763
4000	0.303627289
4001	0.3036043514
4002	0.3035813201
4003	0.3035332929
4004	0.3034968117
4005	0.3034668682
4006	0.303422806
4007	0.3033879757
4008	0.3033506166
4009	0.3033267369
4010	0.3032904263
4011	0.3032568846
4012	0.3032345845
4013	0.3031779403
4014	0.30311422
4015	0.303082318
4016	0.3030372858
4017	0.3030132764
4018	0.3029625604
4019	0.3029013425
4020	0.3028668244
4021	0.3028473001
4022	0.3028198018
4023	0.3027964485
4024	0.3027555126
4025	0.302703803
4026	0.3026650582
4027	0.3026443991
4028	0.3026096322
4029	0.3025952984
4030	0.3025741264
4031	0.3025366022
4032	0.3024909196
4033	0.3024539944
4034	0.3024106116
4035	0.3023748771
4036	0.3023482336
4037	0.3023215195
4038	0.3022950727
4039	0.3022699234
4040	0.3022533387
4041	0.3021803359
4042	0.3021318777
4043	0.3020999236
4044	0.302088138
4045	0.3020622501
4046	0.3020148528
4047	0.3019590207
4048	0.3019341414
4049	0.301902802
4050	0.3018645905
4051	0.3018289345
4052	0.3018058579
4053	0.301775715
4054	0.3017483837
4055	0.3017047079
4056	0.3016732349
4057	0.3016504212
4058	0.3016293409
4059	0.3015871441
4060	0.3015290154
4061	0.3015249345
4062	0.3014897124
4063	0.3014502038
4064	0.3014106393
4065	0.3013749906
4066	0.3013227561
4067	0.3013011168
4068	0.3012798173
4069	0.3012575112
4070	0.3012079369
4071	0.3011721434
4072	0.3011468441
4073	0.3011068494
4074	0.3010748963
4075	0.3010376146
4076	0.3010021835
4077	0.3009370714
4078	0.3009037708
4079	0.3008568593
4080	0.3008280973
4081	0.3008092373
4082	0.3007801215
4083	0.3007302201
4084	0.3006965519
4085	0.3006737397
4086	0.3006549431
4087	0.3006450548
4088	0.3006204462
4089	0.3005759437
4090	0.3005521762
4091	0.3005038592
4092	0.3004528977
4093	0.3004233345
4094	0.3004042941
4095	0.300353313
4096	0.3003349159
4097	0.3002844255
4098	0.3002215857
4099	0.300161307
4100	0.3000918521
4101	0.3000764486
4102	0.3000406999
4103	0.2999800005
4104	0.2999552564
4105	0.2999247442
4106	0.2998943648
4107	0.2998660404
4108	0.2997863251
4109	0.2997637302
4110	0.2997217895
4111	0.2996776398
4112	0.2996436373
4113	0.2995932326
4114	0.2995359808
4115	0.2995144772
4116	0.2994736478
4117	0.2994500201
4118	0.299406194
4119	0.2993552707
4120	0.2993080155
4121	0.2992883397
4122	0.2992345813
4123	0.2992084709
4124	0.2991596168
4125	0.2991243854
4126	0.2990810659
4127	0.2990695348
4128	0.2990456257
4129	0.2990054642
4130	0.298971373
4131	0.2989245199
4132	0.2988891589
4133	0.2988545209
4134	0.2988109899
4135	0.2987717888
4136	0.2987379096
4137	0.298682081
4138	0.2986388718
4139	0.2985933319
4140	0.2985611688
4141	0.2985377903
4142	0.2984961428
4143	0.298452455
4144	0.2983962281
4145	0.2983633029
4146	0.2983158554
4147	0.298281432
4148	0.2982571653
4149	0.2982426583
4150	0.2982044943
4151	0.2981742822
4152	0.2981431754
4153	0.2981240903
4154	0.2980879208
4155	0.2980565919
4156	0.2980234266
4157	0.2979753262
4158	0.2979406888
4159	0.29790613
4160	0.2978606584
4161	0.2978209541
4162	0.2977869608
4163	0.2977547324
4164	0.2977280398
4165	0.2976937328
4166	0.297654876
4167	0.2975997698
4168	0.2975381704
4169	0.2974874361
4170	0.2974462551
4171	0.297415192
4172	0.2973683451
4173	0.2973262378
4174	0.2973051361
4175	0.2972864296
4176	0.297252655
4177	0.2972238304
4178	0.2971940951
4179	0.2971467685
4180	0.29710094
4181	0.2970447467
4182	0.2969955002
4183	0.2969718166
4184	0.2969327867
4185	0.296896147
4186	0.2968515785
4187	0.2968310769
4188	0.2968032056
4189	0.2967772607
4190	0.2967468625
4191	0.2967162652
4192	0.2966948582
4193	0.296647489
4194	0.2965945771
4195	0.296562918
4196	0.2965071414
4197	0.2964768797
4198	0.2964443842
4199	0.2964075984
4200	0.2963457461
4201	0.2963054362
4202	0.2962723302
4203	0.2962288427
4204	0.2961695121
4205	0.2961385139
4206	0.2960920769
4207	0.2960576813
4208	0.2960116416
4209	0.2959648728
4210	0.29592794
4211	0.2958886812
4212	0.2958474623
4213	0.2958189959
4214	0.2957816973
4215	0.295750592
4216	0.295722721
4217	0.2956918763
4218	0.2956412202
4219	0.2956077657
4220	0.2955891684
4221	0.2955648016
4222	0.2955400169
4223	0.2954951623
4224	0.2954594646
4225	0.295425095
4226	0.295394227
4227	0.2953589273
4228	0.295311908
4229	0.2952888204
4230	0.2952561985
4231	0.2952161594
4232	0.2951857788
4233	0.2951075836
4234	0.2950865042
4235	0.2950591339
4236	0.2950362185
4237	0.2949987495
4238	0.294970785
4239	0.2949227316
4240	0.2949035502
4241	0.2948421099
4242	0.2948070533
4243	0.2947740653
4244	0.2947404126
4245	0.2946975946
4246	0.294644938
4247	0.2945899361
4248	0.2945637495
4249	0.2945342485
4250	0.2944983302
4251	0.2944636708
4252	0.294438814
4253	0.2944061967
4254	0.2943656242
4255	0.2943418561
4256	0.2943005288
4257	0.2942847721
4258	0.2942471259
4259	0.2942275822
4260	0.2941701373
4261	0.2941344929
4262	0.294081348
4263	0.2940424288
4264	0.2940093904
4265	0.2939704296
4266	0.2939259534
4267	0.2938883036
4268	0.2938638903
4269	0.2938032644
4270	0.2937744497
4271	0.2937482571
4272	0.2937375648
4273	0.2936869889
4274	0.2936361159
4275	0.2935698057
4276	0.29354919
4277	0.293496902
4278	0.2934762611
4279	0.2934221163
4280	0.2933663477
4281	0.2933446982
4282	0.2932949389
4283	0.2932640019
4284	0.2932016092
4285	0.2931786782
4286	0.2931632301
4287	0.293111115
4288	0.2930798488
4289	0.2930432954
4290	0.2930249558
4291	0.2929685956
4292	0.2928986729
4293	0.2928586986
4294	0.2928184506
4295	0.2927853172
4296	0.2927490828
4297	0.2927154549
4298	0.2926769773
4299	0.2926250842
4300	0.2925852078
4301	0.2925697076
4302	0.2925535189
4303	0.2925133476
4304	0.2924731041
4305	0.292433511
4306	0.292400127
4307	0.2923552635
4308	0.2923183434
4309	0.2922981953
4310	0.2922838522
4311	0.2922534663
4312	0.2921767317
4313	0.2921522926
4314	0.2921010456
4315	0.2920806507
4316	0.292012971
4317	0.291980222
4318	0.2919695407
4319	0.2919303686
4320	0.2918974473
4321	0.2918583871
4322	0.2917940247
4323	0.291749733
4324	0.2917268834
4325	0.2917022732
4326	0.291667139
4327	0.2916375466
4328	0.291589899
4329	0.2915244688
4330	0.291512109
4331	0.2914809134
4332	0.2914555727
4333	0.2914044997
4334	0.2913685843
4335	0.2913354827
4336	0.2913033534
4337	0.2912568418
4338	0.2911796134
4339	0.2911541992
