iter	Logloss
2924	0.3125087647
2925	0.3124201386
2926	0.3123731061
2927	0.3123145452
2928	0.3123016419
2929	0.3122763297
2930	0.3122611305
2931	0.3122539174
2932	0.312250349
2933	0.3122058999
2934	0.3121539541
2935	0.3121341504
2936	0.3120853787
2937	0.3120853766
2938	0.3120647068
2939	0.3120248402
2940	0.3120245313
2941	0.3119882207
2942	0.3119666858
2943	0.3119570768
2944	0.3119451259
2945	0.3119319544
2946	0.3119026884
2947	0.3119010589
2948	0.311867123
2949	0.3118287325
2950	0.311788513
2951	0.3117832872
2952	0.3117420984
2953	0.3116804764
2954	0.3116342025
2955	0.3116039466
2956	0.3115770587
2957	0.3115538083
2958	0.3115343561
2959	0.3115056145
2960	0.3114817238
2961	0.3114612471
2962	0.3114015477
2963	0.3113805251
2964	0.3113172217
2965	0.3112779766
2966	0.3112494846
2967	0.3112199518
2968	0.3111747316
2969	0.3111652435
2970	0.3111536275
2971	0.3111003072
2972	0.3110543557
2973	0.3110068597
2974	0.3109818903
2975	0.3109479344
2976	0.3109424519
2977	0.3109133171
2978	0.3108882761
2979	0.3108738917
2980	0.3108230797
2981	0.3108176108
2982	0.3108081397
2983	0.3107444772
2984	0.3107206339
2985	0.3106968433
2986	0.3106932953
2987	0.3106894964
2988	0.3106873265
2989	0.310613812
2990	0.3105900378
2991	0.3105122378
2992	0.3104576727
2993	0.3104259748
2994	0.3103596818
2995	0.3103548422
2996	0.310321129
2997	0.3102934232
2998	0.3102326877
2999	0.3102168208
3000	0.3101870587
3001	0.310178305
3002	0.3101695811
3003	0.3101267037
3004	0.3101025025
3005	0.3100822346
3006	0.3100775289
3007	0.3100410527
3008	0.3100357199
3009	0.3099871085
3010	0.3099769635
3011	0.3099399266
3012	0.3099263861
3013	0.3098857409
3014	0.3098685945
3015	0.3098476368
3016	0.3098163986
3017	0.3097710146
3018	0.3097619053
3019	0.3097232608
3020	0.3096528081
3021	0.3096425152
3022	0.3095919819
3023	0.3095215531
3024	0.3094674231
3025	0.3094018024
3026	0.3093790152
3027	0.3093595426
3028	0.3093159342
3029	0.3092994182
3030	0.3092578738
3031	0.3092559356
3032	0.3092400293
3033	0.3092234136
3034	0.3091805074
3035	0.3091692158
3036	0.3091660807
3037	0.3091483493
3038	0.309120901
3039	0.3090736488
3040	0.3090528763
3041	0.3090248087
3042	0.308995887
3043	0.3089372403
3044	0.3089091384
3045	0.308883443
3046	0.3088395088
3047	0.3088039339
3048	0.3087877967
3049	0.3087538408
3050	0.3087343661
3051	0.3087128007
3052	0.3086931461
3053	0.3086928509
3054	0.3086714353
3055	0.3086588832
3056	0.3086276488
3057	0.3085964242
3058	0.3085725381
3059	0.3085564607
3060	0.3085211654
3061	0.308482017
3062	0.3084734862
3063	0.3084311105
3064	0.3083810057
3065	0.3082846251
3066	0.30824473
3067	0.3082312339
3068	0.3082115601
3069	0.3081835022
3070	0.3081613371
3071	0.3081399917
3072	0.3080997671
3073	0.3080416294
3074	0.3080072932
3075	0.3079646148
3076	0.3079535347
3077	0.3079179066
3078	0.3078804213
3079	0.3078564256
3080	0.3078563358
3081	0.307851801
3082	0.3078315311
3083	0.3078079096
3084	0.3077900656
3085	0.3077897802
3086	0.3077375107
3087	0.3076938922
3088	0.3076760831
3089	0.3076449953
3090	0.3076102252
3091	0.3075588036
3092	0.307548549
3093	0.3075034733
3094	0.3074789073
3095	0.3074513882
3096	0.3074345601
3097	0.3074022462
3098	0.3073834245
3099	0.307337073
3100	0.307322968
3101	0.3073209363
3102	0.3072903112
3103	0.3072564324
3104	0.3072404278
3105	0.3072236378
3106	0.3071702631
3107	0.3071426968
3108	0.3071269487
3109	0.3070550796
3110	0.3069983725
3111	0.3069311837
3112	0.3069206583
3113	0.3069174262
3114	0.3068880679
3115	0.3068431048
3116	0.3068168342
3117	0.3068151507
3118	0.3067832814
3119	0.3067731788
3120	0.306744723
3121	0.3067264005
3122	0.3067161243
3123	0.3066932929
3124	0.3066806781
3125	0.3066599507
3126	0.3066497559
3127	0.3066350021
3128	0.3066087928
3129	0.3065823918
3130	0.3065622277
3131	0.3065448919
3132	0.3065429748
3133	0.3065339717
3134	0.3064595167
3135	0.3064026404
3136	0.3063716439
3137	0.3063192811
3138	0.3063108162
3139	0.3062919111
3140	0.3062461596
3141	0.3062229846
3142	0.3061614573
3143	0.3061507168
3144	0.3061444527
3145	0.3061055485
3146	0.3060822668
3147	0.3060646521
3148	0.3060162104
3149	0.3060147485
3150	0.3060030927
3151	0.30598067
3152	0.3059678505
3153	0.305921343
3154	0.305897748
3155	0.3058454242
3156	0.3058264864
3157	0.3057963946
3158	0.3057371553
3159	0.3057001083
3160	0.3056656733
3161	0.3056090802
3162	0.3055881027
3163	0.3055631892
3164	0.3054927211
3165	0.3054425921
3166	0.3054292083
3167	0.3053958889
3168	0.3053062701
3169	0.3052794135
3170	0.3052644466
3171	0.3052624312
3172	0.3052495647
3173	0.3052261496
3174	0.3052082064
3175	0.3051740456
3176	0.3051201077
3177	0.3050907098
3178	0.3050492202
3179	0.3050275575
3180	0.3050053892
3181	0.3049874285
3182	0.3049808133
3183	0.3049168849
3184	0.3048889301
3185	0.3048619547
3186	0.304841304
3187	0.3048369536
3188	0.3048325753
3189	0.3047693741
3190	0.3047593823
3191	0.304748368
3192	0.3047290677
3193	0.3046397744
3194	0.3045964759
3195	0.3045607247
3196	0.3045211938
3197	0.3044899661
3198	0.3044406398
3199	0.3044093128
3200	0.3043705532
3201	0.3043179083
3202	0.3042830081
3203	0.3042409126
3204	0.3042092873
3205	0.3041688633
3206	0.3041475689
3207	0.3041410298
3208	0.3041304978
3209	0.3041162437
3210	0.304069669
3211	0.3040464128
3212	0.3040306199
3213	0.3040184504
3214	0.3039871418
3215	0.3039507286
3216	0.3039123379
3217	0.3038894742
3218	0.3038817377
3219	0.3038529869
3220	0.3038194475
3221	0.3037638289
3222	0.3037104623
3223	0.3037104611
3224	0.3036733531
3225	0.3036254123
3226	0.3036002913
3227	0.3035761751
3228	0.3035464809
3229	0.3035460938
3230	0.3035098363
3231	0.3035061332
3232	0.3034729965
3233	0.3034497246
3234	0.3034467605
3235	0.3033426107
3236	0.3033058973
3237	0.3033048154
3238	0.3032810741
3239	0.3032714898
3240	0.3032621947
3241	0.3032035999
3242	0.3031935282
3243	0.3031380052
3244	0.3031266639
3245	0.3030984756
3246	0.3030337835
3247	0.3030135645
3248	0.3030040897
3249	0.3029629355
3250	0.3029401438
3251	0.3029253191
3252	0.3028910828
3253	0.3028856858
3254	0.3028585662
3255	0.302818215
3256	0.3028017392
3257	0.3027802473
3258	0.3027766424
3259	0.302703633
3260	0.3026666323
3261	0.302651334
3262	0.3026263646
3263	0.3025996564
3264	0.3025922076
3265	0.302538518
3266	0.3025241363
3267	0.3025003209
3268	0.3024934362
3269	0.3024587938
3270	0.3024524681
3271	0.3024487351
3272	0.3024117167
3273	0.3023732269
3274	0.3023652616
3275	0.3023562899
3276	0.3023473853
3277	0.3023313934
3278	0.3023131261
3279	0.3022752501
3280	0.3022421788
3281	0.302199416
3282	0.3021919764
3283	0.3021416709
3284	0.3021182407
3285	0.3020873509
3286	0.3020707184
3287	0.3020135804
3288	0.3020070467
3289	0.3020024693
3290	0.3019735454
3291	0.3019490552
3292	0.3019171531
3293	0.3018909981
3294	0.3018773704
3295	0.3018461958
3296	0.301820742
3297	0.3018011005
3298	0.3017751328
3299	0.3017590621
3300	0.3017370141
3301	0.3017294088
3302	0.3017030306
3303	0.3016994259
3304	0.3016824642
3305	0.3016604597
3306	0.3016369523
3307	0.3016003029
3308	0.3015800217
3309	0.3015739345
3310	0.3015628617
3311	0.3015275275
3312	0.3014981297
3313	0.3014785237
3314	0.3014397852
3315	0.3013851846
3316	0.3013744667
3317	0.3013664934
3318	0.3013557685
3319	0.3013356078
3320	0.3013128509
3321	0.301284347
3322	0.3012551179
3323	0.3012414437
3324	0.3012199074
3325	0.3011482831
3326	0.3011217244
3327	0.3010771421
3328	0.3010662411
3329	0.3010425999
3330	0.3010104557
3331	0.3009871166
3332	0.3009646164
3333	0.3009511774
3334	0.3009223482
3335	0.3008991018
3336	0.300895373
3337	0.3008379233
3338	0.3008256933
3339	0.3007793335
3340	0.3007746045
3341	0.3007414921
3342	0.3006924361
3343	0.3006724898
3344	0.3006655252
3345	0.3006432268
3346	0.3006066393
3347	0.3005913345
3348	0.3005768442
3349	0.3005627105
3350	0.3005000497
3351	0.3004874175
3352	0.3004772288
3353	0.3004592532
3354	0.3004172093
3355	0.3004019832
3356	0.3003807431
3357	0.3003659583
3358	0.300347238
3359	0.3003143755
3360	0.3002791575
3361	0.3002507558
3362	0.3002441089
3363	0.3002012349
3364	0.3001514292
3365	0.3000997923
3366	0.3000823172
3367	0.3000613643
3368	0.3000426318
3369	0.3000203943
3370	0.3000009504
3371	0.2999804075
3372	0.2999536196
3373	0.2999041231
3374	0.2998904027
3375	0.299869366
3376	0.2998542525
3377	0.2998433906
3378	0.299828199
3379	0.2998063535
3380	0.2997382088
3381	0.2997110056
3382	0.2997059473
3383	0.2996778671
3384	0.2996442571
3385	0.2996294587
3386	0.2995834549
3387	0.2995676554
3388	0.2995246642
3389	0.2994656337
3390	0.2994549176
3391	0.2994054075
3392	0.2993562651
3393	0.2993140398
3394	0.2992894947
3395	0.2992606989
3396	0.2992414995
3397	0.2991968701
3398	0.2991642046
3399	0.2991556829
3400	0.299077688
3401	0.299042043
3402	0.2990227193
3403	0.299018667
3404	0.2990109837
3405	0.2989757783
3406	0.2989727746
3407	0.2989585808
3408	0.2989540429
3409	0.298924879
3410	0.29891646
3411	0.298910248
3412	0.2988482705
3413	0.2988368553
3414	0.2988013824
3415	0.2987973802
3416	0.2987652316
3417	0.2987493415
3418	0.2987277229
3419	0.2987165394
3420	0.2986918039
3421	0.298614753
3422	0.2985864216
3423	0.2985515986
3424	0.2985169261
3425	0.2984795297
3426	0.2984540127
3427	0.2984024318
3428	0.2983485553
3429	0.2983247173
3430	0.2983128974
3431	0.2983082912
3432	0.2982586838
3433	0.2982172857
3434	0.298190547
3435	0.2981657643
3436	0.2981451713
3437	0.2981219694
3438	0.2980923508
3439	0.2980613489
3440	0.2980453832
3441	0.2980451869
3442	0.2980209881
3443	0.2979846707
3444	0.2979709224
3445	0.2979586997
3446	0.2979279929
3447	0.297879317
3448	0.2978278091
3449	0.2978231058
3450	0.2977906978
3451	0.2977446173
3452	0.2977318764
3453	0.2977155684
3454	0.2976974382
3455	0.297689791
3456	0.2976768566
3457	0.2976628044
3458	0.2976506015
3459	0.2976407993
3460	0.2976118937
3461	0.297600593
3462	0.2975854269
3463	0.297569936
3464	0.2975567354
3465	0.2975483068
3466	0.2975267492
3467	0.2975029336
3468	0.2974625977
3469	0.297444783
3470	0.2974294812
3471	0.2974155885
3472	0.2974074168
3473	0.2973852675
3474	0.2973531409
3475	0.2973387067
3476	0.2973202047
3477	0.2972959098
3478	0.2972922739
3479	0.2972637603
3480	0.2972501076
3481	0.2972217171
3482	0.2971665849
3483	0.2971506234
3484	0.2971503942
3485	0.2971248072
3486	0.2970958308
3487	0.2970648668
3488	0.2970226346
3489	0.2970076836
3490	0.296952087
3491	0.2969228524
3492	0.2968817699
3493	0.2968670151
3494	0.2968525451
3495	0.2968136064
3496	0.2968012597
3497	0.2967638196
3498	0.2967468021
3499	0.2967395505
3500	0.2967134261
3501	0.2966978665
3502	0.2966583259
3503	0.296636389
3504	0.2965793414
3505	0.2965636118
3506	0.296535087
3507	0.2965084069
3508	0.2964966483
3509	0.2964468871
3510	0.2964001291
3511	0.2963661372
3512	0.2963386642
3513	0.2963211261
3514	0.2962453936
3515	0.2962318377
3516	0.2961870072
3517	0.2961704585
3518	0.296135529
3519	0.2961208359
3520	0.2961080995
3521	0.2960731358
3522	0.2960643087
3523	0.2960428454
3524	0.2959981067
3525	0.295989232
3526	0.2959789479
3527	0.2959623726
3528	0.2959144661
3529	0.2958728536
3530	0.2958350894
3531	0.2958115125
3532	0.2958066127
3533	0.2958028718
3534	0.2958026414
3535	0.2957908947
3536	0.2957561522
3537	0.2957381028
3538	0.2956695491
3539	0.2956535695
3540	0.2955950203
3541	0.2955771419
3542	0.2955667668
3543	0.2955597788
3544	0.295496971
3545	0.2954719048
3546	0.2954531587
3547	0.2954295725
3548	0.2954000477
3549	0.2953870855
3550	0.2953700525
3551	0.2953243708
3552	0.2953156175
3553	0.2952635831
3554	0.2952220681
3555	0.2951965049
3556	0.2951463075
3557	0.295082153
3558	0.2950515749
3559	0.2950499286
3560	0.2950313719
3561	0.2950157194
3562	0.2949979816
3563	0.2949657188
3564	0.2949518198
3565	0.2949268915
3566	0.2948880602
3567	0.2948801834
3568	0.2948557511
3569	0.2948366307
3570	0.2948083983
3571	0.2948002834
3572	0.294765092
3573	0.2947442814
3574	0.2947423585
3575	0.2947112397
3576	0.2947037424
3577	0.2946972041
3578	0.2946925502
3579	0.29463911
3580	0.2945996528
3581	0.2945694658
3582	0.2945067464
3583	0.2944862569
3584	0.2944494683
3585	0.2944292047
3586	0.2944174181
3587	0.2944045307
3588	0.2943756935
3589	0.2943538908
3590	0.2943202505
3591	0.2943145513
3592	0.2943085469
3593	0.2942840565
3594	0.2942697088
3595	0.2942411362
3596	0.2942223461
3597	0.2941827918
3598	0.2941466469
3599	0.2941101382
3600	0.2940918289
3601	0.2940783885
3602	0.294069361
3603	0.2940574875
3604	0.294021717
3605	0.2939975469
3606	0.2939830899
3607	0.2939349085
3608	0.2938921313
3609	0.2938632949
3610	0.2938329875
3611	0.2938148262
3612	0.2937937149
3613	0.29377458
3614	0.2937620758
3615	0.2937181871
3616	0.2936379283
3617	0.2936157143
3618	0.2935896626
3619	0.2935672245
3620	0.2935134416
3621	0.2934926014
3622	0.2934796687
3623	0.2934667604
3624	0.2934261088
3625	0.2934042405
3626	0.2933800424
3627	0.2933603744
3628	0.2933515116
3629	0.2933356914
3630	0.2932930662
3631	0.29326198
3632	0.2932072441
3633	0.29320018
3634	0.2931852709
3635	0.2931675538
3636	0.2931251548
3637	0.2931123197
3638	0.2930973307
3639	0.2930506668
3640	0.2930206561
3641	0.2929603132
3642	0.2929468469
3643	0.2928895733
3644	0.2928825433
3645	0.2928172712
3646	0.2927724637
3647	0.2927206638
3648	0.292705416
3649	0.2926759797
3650	0.2926719382
3651	0.2926530625
3652	0.2926366969
3653	0.2926088645
3654	0.2925766133
3655	0.2925386834
3656	0.2925197078
3657	0.2925099995
3658	0.2924810348
3659	0.2924475206
3660	0.2924055267
3661	0.2923911658
3662	0.2923800058
3663	0.292366811
3664	0.2923530845
3665	0.2923252245
3666	0.2922980969
3667	0.29226306
3668	0.2922560729
3669	0.2922137227
3670	0.292169041
3671	0.292110413
3672	0.2920934465
3673	0.2920293047
3674	0.2919931772
3675	0.291962358
3676	0.2919062191
3677	0.2918826996
3678	0.2918757151
3679	0.2918582232
3680	0.2917939503
3681	0.291754964
3682	0.2917409138
3683	0.2917318227
3684	0.291721559
3685	0.2916807868
3686	0.2916673398
3687	0.2916149891
3688	0.2915894563
3689	0.2914952462
3690	0.2914774162
3691	0.2914457059
3692	0.2914222799
3693	0.2913981948
3694	0.2913726619
3695	0.2913116833
3696	0.291287176
3697	0.2912419524
3698	0.2912294573
3699	0.2912224707
3700	0.2911779697
3701	0.2911462887
3702	0.2911245339
3703	0.2910768482
3704	0.2910386696
3705	0.2910049857
3706	0.2909750896
3707	0.2909105303
3708	0.2909072364
3709	0.2908646985
3710	0.2908351641
3711	0.2908078587
3712	0.2908070367
3713	0.2907848669
3714	0.2907665475
3715	0.2907281839
3716	0.2906987905
3717	0.2906826559
3718	0.2906566846
3719	0.290642302
3720	0.2906152726
3721	0.2905884141
3722	0.290569265
3723	0.2905451057
3724	0.2905255138
3725	0.2905136541
3726	0.2904870792
3727	0.2904534402
3728	0.2904279181
3729	0.2903853803
3730	0.2903839379
3731	0.2903604057
3732	0.2903490284
3733	0.2903339088
3734	0.2903156866
3735	0.2903072624
3736	0.2902476094
3737	0.290243842
3738	0.2902336869
3739	0.2902104891
3740	0.290187424
3741	0.2901690983
3742	0.2901412463
3743	0.2900999513
3744	0.2900529627
3745	0.2900258461
3746	0.2900225513
3747	0.2899761231
3748	0.289975923
3749	0.2899364203
3750	0.2899215287
3751	0.2898860837
3752	0.2898764033
3753	0.2898254053
3754	0.2898140429
3755	0.2897683907
3756	0.289751369
3757	0.2897085462
3758	0.2896896184
3759	0.2896836879
3760	0.2896574048
3761	0.2896217951
3762	0.2896136014
3763	0.2895966348
3764	0.2895456398
3765	0.2895230133
3766	0.2895092587
3767	0.2894266693
3768	0.289401969
3769	0.2893965175
3770	0.2893821887
3771	0.2893609214
3772	0.2893296068
3773	0.2893218976
3774	0.2892482504
3775	0.2892384298
3776	0.2891893406
3777	0.2891368012
3778	0.2891215243
3779	0.289092824
3780	0.2890852928
3781	0.2890475359
3782	0.2890111067
3783	0.2889845692
3784	0.2889485605
3785	0.2889363431
3786	0.288926102
3787	0.2889207277
3788	0.2889062443
3789	0.2888650948
3790	0.2888609649
3791	0.288834054
3792	0.2888072167
3793	0.288789701
3794	0.2887371067
3795	0.2887233712
3796	0.2887137219
3797	0.2886991783
3798	0.288679161
3799	0.2886717423
3800	0.2886535148
3801	0.2886248316
3802	0.2886104682
3803	0.2885814336
3804	0.2885811747
3805	0.2885634944
3806	0.2885148322
3807	0.2884925495
3808	0.2884893725
3809	0.2884812187
3810	0.2884620608
3811	0.2884265425
3812	0.2883825726
3813	0.2883554436
3814	0.2883185217
3815	0.2882857114
3816	0.2882779746
3817	0.2882478306
3818	0.2881636661
3819	0.2881020423
3820	0.288069584
3821	0.2880412268
3822	0.2880051906
3823	0.2879949881
3824	0.2879810536
3825	0.2879486571
3826	0.2878969213
3827	0.2878719311
3828	0.2878472473
3829	0.2878018288
3830	0.2877775009
3831	0.2877109528
3832	0.2876887188
3833	0.2876713018
3834	0.2876378528
3835	0.2876345955
3836	0.2875988639
3837	0.287577543
3838	0.2875504616
3839	0.2875205202
3840	0.2874913858
3841	0.2874813086
3842	0.2874698947
3843	0.2873965195
3844	0.2873926157
3845	0.2873799723
3846	0.2873535995
3847	0.2873442099
3848	0.2872931948
3849	0.2872460679
3850	0.2872264794
3851	0.2872081458
3852	0.2871977629
3853	0.2871856379
3854	0.2871611243
3855	0.2871385555
3856	0.2871254376
3857	0.2870995299
3858	0.2870863392
3859	0.2870569593
3860	0.287017582
3861	0.2869922834
3862	0.2869612489
3863	0.2869316839
3864	0.2869055591
3865	0.2868628948
3866	0.2868454626
3867	0.2868130943
3868	0.2867697644
3869	0.286727672
3870	0.2866917239
3871	0.2866875493
3872	0.2866727024
3873	0.2866337322
3874	0.2865843999
3875	0.2865694636
3876	0.2865036353
3877	0.2864805493
3878	0.2864593137
3879	0.286434181
3880	0.2864160482
3881	0.2863971003
3882	0.2863795403
3883	0.2863004262
3884	0.2862670454
3885	0.2862417552
3886	0.286224485
3887	0.2862064701
3888	0.2861567168
3889	0.2861428024
3890	0.2861193401
3891	0.2860613529
3892	0.286028914
3893	0.2860245922
3894	0.2859921022
3895	0.2859721051
3896	0.285967808
3897	0.2859430016
3898	0.285921263
3899	0.2859061998
3900	0.285857474
3901	0.2857941559
3902	0.2857417262
3903	0.2857254107
3904	0.2857048869
3905	0.2856810793
3906	0.2856602635
3907	0.2856421524
3908	0.2856278392
3909	0.2856125528
3910	0.2855805857
3911	0.2855624848
3912	0.2855453149
3913	0.2855252571
3914	0.2855027494
3915	0.2854926446
3916	0.2854835782
3917	0.2854631678
3918	0.2854315602
3919	0.2854003826
3920	0.2853928778
3921	0.2853856995
3922	0.2853741956
3923	0.2853265338
3924	0.2853103183
3925	0.2853015118
3926	0.2852769257
3927	0.2852305776
3928	0.2852039665
3929	0.2851857444
3930	0.2851750872
3931	0.285149541
3932	0.2851311129
3933	0.2851246023
3934	0.2850830825
3935	0.2850516216
3936	0.285043491
3937	0.285019396
3938	0.284960307
3939	0.2848920119
3940	0.2848796298
3941	0.2848279234
3942	0.2847750893
3943	0.2847587052
3944	0.2847284216
3945	0.2846958335
3946	0.2846767683
3947	0.2846652616
3948	0.284616089
3949	0.2845698023
3950	0.2845461684
3951	0.284528777
3952	0.2845069466
3953	0.2844720456
3954	0.2844269558
3955	0.2844048865
3956	0.2843878024
3957	0.28436031
3958	0.2843362694
3959	0.2843298517
3960	0.2843129701
3961	0.2842796482
3962	0.2842238239
3963	0.2842068796
3964	0.2841623168
3965	0.2841395082
3966	0.2841053272
3967	0.2840988821
3968	0.2840663586
3969	0.2840482458
3970	0.2840066535
3971	0.2839888478
3972	0.2839790219
3973	0.2839519231
3974	0.2839208321
3975	0.2838399263
3976	0.2838012808
3977	0.2837613864
3978	0.283728557
3979	0.2837251007
3980	0.2836834036
3981	0.2836571001
3982	0.2836266569
3983	0.2835997706
3984	0.2835895153
3985	0.2835840458
3986	0.2835782479
3987	0.2835694202
3988	0.2835387148
3989	0.283520722
3990	0.2835009818
3991	0.2834915692
3992	0.2834747381
3993	0.2834412562
3994	0.2833964551
3995	0.2833391704
3996	0.2832858753
3997	0.2832466134
3998	0.2832301076
3999	0.2831733378
4000	0.2831672903
4001	0.2831629546
4002	0.28314752
4003	0.2831245743
4004	0.2830913816
4005	0.2830809837
4006	0.2830628051
4007	0.2830450814
4008	0.2830260594
4009	0.2829920211
4010	0.2829212672
4011	0.2829004866
4012	0.2828493326
4013	0.2828359304
4014	0.2828328788
4015	0.282793558
4016	0.2827459386
4017	0.2827309132
4018	0.2827129335
4019	0.2826975261
4020	0.2826732163
4021	0.2826617302
4022	0.2826161329
4023	0.2825973884
4024	0.2825703607
4025	0.2825580209
4026	0.2824976437
4027	0.2824684926
4028	0.2824200061
4029	0.2823942171
4030	0.2823848452
4031	0.2823529637
4032	0.2823350821
4033	0.2823162969
4034	0.282295651
4035	0.2822839647
4036	0.2822627041
4037	0.2822518198
4038	0.2822328034
4039	0.282183665
4040	0.2821254473
4041	0.2820972598
4042	0.2820883657
4043	0.2820609201
4044	0.2820596516
4045	0.2820347168
4046	0.2820227476
4047	0.2820048112
4048	0.2819543878
4049	0.2819304604
4050	0.2818925915
4051	0.2818798184
4052	0.2818622509
4053	0.2818445507
4054	0.2818350049
4055	0.2818254493
4056	0.2817636586
4057	0.281724662
4058	0.2816930784
4059	0.2816642237
4060	0.2816433529
4061	0.2816225269
4062	0.281608602
4063	0.2815771262
4064	0.2815694691
4065	0.2815431556
4066	0.2815126394
4067	0.2815009331
4068	0.2814880609
4069	0.2814596623
4070	0.2814254834
4071	0.2814112846
4072	0.2813501503
4073	0.2813246226
4074	0.2813089456
4075	0.2812990143
4076	0.2811957175
4077	0.2811796531
4078	0.2811764707
4079	0.2811404973
4080	0.281124897
4081	0.2811081706
4082	0.2810419777
4083	0.2810217066
4084	0.2809977009
4085	0.2809683802
4086	0.2809239376
4087	0.2808980924
4088	0.2808810956
4089	0.2808325345
4090	0.2807864961
4091	0.28077982
4092	0.2807412159
4093	0.2807388271
4094	0.2807178567
4095	0.2806955817
4096	0.2806833793
4097	0.2806511104
4098	0.2806469743
4099	0.2806073361
4100	0.2805936426
4101	0.2805667208
4102	0.280521264
4103	0.280490918
4104	0.280481845
4105	0.2804608524
4106	0.2804358052
4107	0.2804032373
4108	0.2803628129
4109	0.2803431431
4110	0.2803166916
4111	0.2802707676
4112	0.280252957
4113	0.2802357523
4114	0.2802101082
4115	0.2801892946
4116	0.2801436694
4117	0.2801221928
4118	0.2801027666
4119	0.2800667821
4120	0.2800541433
4121	0.2800460234
4122	0.280034267
4123	0.2800118761
4124	0.2799766806
4125	0.2799334617
4126	0.2799222546
4127	0.2799157636
4128	0.2798936321
4129	0.2798831887
4130	0.2798398456
4131	0.2797947632
4132	0.2797388727
4133	0.279719596
4134	0.2797121132
4135	0.2796703649
4136	0.2796540197
4137	0.2796409167
4138	0.2796248845
4139	0.2796066721
4140	0.2795903322
4141	0.2795596138
4142	0.2795030143
4143	0.2794549716
4144	0.2793956005
4145	0.2793768921
4146	0.2793499516
4147	0.2793380507
4148	0.2793197966
4149	0.2792977562
4150	0.2792675623
4151	0.2792563562
4152	0.2792206564
4153	0.2792046689
4154	0.2791714252
4155	0.279153047
4156	0.2791113624
4157	0.2790977728
4158	0.2790715892
4159	0.2790278803
4160	0.2790223134
4161	0.2789890987
4162	0.2789670671
4163	0.2789505462
4164	0.2789075322
4165	0.2788505196
4166	0.2787761297
4167	0.2787147665
4168	0.2787013691
4169	0.2786695618
4170	0.2786518253
4171	0.2786372497
4172	0.2785958749
4173	0.278581076
4174	0.2785435944
4175	0.2785282578
4176	0.27851352
4177	0.2784910769
4178	0.2784554753
4179	0.2784095317
4180	0.2783527131
4181	0.2783285611
4182	0.2782878786
4183	0.2782555194
4184	0.2782443289
4185	0.2782340022
4186	0.2782173135
4187	0.2781990665
4188	0.2781950777
4189	0.2781846236
4190	0.2781442934
4191	0.2781290847
4192	0.2781162967
4193	0.2780376433
4194	0.2780244737
4195	0.2779722589
4196	0.2779477509
4197	0.2779242973
4198	0.2779020039
4199	0.2778549641
4200	0.2778427396
4201	0.2778281817
4202	0.2777563893
4203	0.2777407867
4204	0.2777280943
4205	0.2777161543
4206	0.2777098666
4207	0.27765545
4208	0.2776184582
4209	0.2775890858
4210	0.2775413975
4211	0.2775333895
4212	0.2775252076
4213	0.2775140704
4214	0.2774811214
4215	0.2774656197
4216	0.2774542317
4217	0.2774350861
4218	0.2774171561
4219	0.2773844998
4220	0.2773759362
4221	0.2773518996
4222	0.2773322517
4223	0.2773091173
4224	0.2772895432
4225	0.2772668025
4226	0.2772565459
4227	0.2771885772
4228	0.2771758823
4229	0.277164054
4230	0.2771214052
4231	0.2770661334
4232	0.2770151018
4233	0.2769928758
4234	0.2769740622
4235	0.2769384402
4236	0.2769105207
4237	0.2768501876
4238	0.2768433397
4239	0.2768365996
4240	0.2768297276
4241	0.276797714
4242	0.2767805654
4243	0.2767650611
4244	0.2767329033
4245	0.2767148864
4246	0.2767019832
4247	0.2766273738
4248	0.2766192176
4249	0.2766120112
4250	0.2765975788
4251	0.2765629755
4252	0.2765494875
4253	0.2765370407
4254	0.2764657227
4255	0.2764429061
4256	0.2763938695
4257	0.2763805357
4258	0.276363403
4259	0.2763476608
4260	0.2763339399
4261	0.2763037688
4262	0.2762808003
4263	0.2762683212
4264	0.276264695
4265	0.2762328282
4266	0.2762124393
4267	0.2761961202
4268	0.2761634829
4269	0.2761271164
4270	0.2760922595
4271	0.276062493
4272	0.2760161416
4273	0.2759848097
4274	0.2759675489
4275	0.2759427894
4276	0.2758719481
4277	0.2758623283
4278	0.2758350194
4279	0.275825786
4280	0.2758132818
4281	0.2757832796
4282	0.2757759655
4283	0.2757500693
4284	0.2757341998
4285	0.2757215509
4286	0.2756875985
4287	0.2756695883
4288	0.2756542488
4289	0.2756495054
4290	0.2756117503
4291	0.2755625737
4292	0.2755336515
4293	0.2755227758
4294	0.2754646034
4295	0.2754524155
4296	0.2754231182
4297	0.2754171452
4298	0.2753871764
4299	0.2753629243
4300	0.2753520648
4301	0.2753360578
4302	0.2752959795
4303	0.2752817168
4304	0.275249561
4305	0.2752286203
4306	0.2752058096
4307	0.2751856296
4308	0.2751671193
4309	0.2751455872
4310	0.2751105428
4311	0.2751012348
4312	0.2750270446
4313	0.2750148886
4314	0.27501065
4315	0.2749891314
4316	0.2749587557
4317	0.2749091791
4318	0.2748955714
4319	0.274874176
4320	0.2748297292
4321	0.274806407
4322	0.2747931835
4323	0.2747357532
4324	0.2747190215
4325	0.2747072181
4326	0.2746725215
4327	0.2746467014
4328	0.2746233488
4329	0.2746079587
4330	0.2745860379
4331	0.2745633727
4332	0.2745426081
4333	0.274536571
4334	0.2745128995
4335	0.2745065894
