iter	Logloss
2925	0.3044892921
2926	0.3044620529
2927	0.3044496252
2928	0.3043924735
2929	0.3043911279
2930	0.3043616274
2931	0.304326954
2932	0.3042613781
2933	0.3042305698
2934	0.3041924563
2935	0.3041530987
2936	0.3041492973
2937	0.3041433095
2938	0.3041254969
2939	0.3041152389
2940	0.3040927144
2941	0.3040640646
2942	0.3040503893
2943	0.3040218255
2944	0.30400362
2945	0.3039724172
2946	0.3039277378
2947	0.3039083979
2948	0.3038591342
2949	0.3038414488
2950	0.3038012197
2951	0.3037516268
2952	0.3037355131
2953	0.3037325341
2954	0.3036953792
2955	0.3036596871
2956	0.3036415964
2957	0.3036195441
2958	0.3035703799
2959	0.303548592
2960	0.3035144478
2961	0.3035001348
2962	0.3034823604
2963	0.3034778997
2964	0.3034419954
2965	0.3033745711
2966	0.3033478168
2967	0.3033266849
2968	0.3033202274
2969	0.3033145097
2970	0.3033140618
2971	0.3032819698
2972	0.3032782417
2973	0.3032557361
2974	0.3032281311
2975	0.3032063597
2976	0.3031884225
2977	0.3031219779
2978	0.3030803759
2979	0.30306614
2980	0.3030505137
2981	0.3030320274
2982	0.3029896388
2983	0.3029748953
2984	0.3029469077
2985	0.3029124146
2986	0.3029049002
2987	0.3028923422
2988	0.3028555346
2989	0.3028331643
2990	0.3027754371
2991	0.3027590101
2992	0.3027566982
2993	0.3027272627
2994	0.302699709
2995	0.3026991352
2996	0.3026812226
2997	0.3026603352
2998	0.3026603352
2999	0.3026552616
3000	0.3026402664
3001	0.3026208042
3002	0.3026200475
3003	0.3026074043
3004	0.3025791342
3005	0.3025234826
3006	0.3025193969
3007	0.3025006435
3008	0.302455057
3009	0.3024290325
3010	0.3024210066
3011	0.3023886246
3012	0.3023825458
3013	0.3023563426
3014	0.3023282458
3015	0.3023136414
3016	0.3022718906
3017	0.3022631151
3018	0.3022292262
3019	0.3022206157
3020	0.3022205882
3021	0.302198688
3022	0.3021891846
3023	0.3021737215
3024	0.3021449948
3025	0.3021160331
3026	0.3021122001
3027	0.3020644656
3028	0.3020627162
3029	0.3020428487
3030	0.3020220799
3031	0.302010412
3032	0.3019838436
3033	0.301964768
3034	0.3019447426
3035	0.3019221684
3036	0.3019074055
3037	0.3019030003
3038	0.3018697605
3039	0.3018369138
3040	0.3017835633
3041	0.3017628096
3042	0.3017069472
3043	0.3016903208
3044	0.3016502283
3045	0.3016425933
3046	0.3016198278
3047	0.3015885139
3048	0.3015775825
3049	0.3015750162
3050	0.3015325516
3051	0.3015278447
3052	0.3014791612
3053	0.3014325815
3054	0.3013699607
3055	0.3013654936
3056	0.3013213669
3057	0.3012676996
3058	0.3012676986
3059	0.301264919
3060	0.3012387119
3061	0.301229371
3062	0.3011542715
3063	0.3011499929
3064	0.3010916552
3065	0.3010744348
3066	0.3010559022
3067	0.3010451379
3068	0.3010252938
3069	0.3009851821
3070	0.3009686561
3071	0.3009615763
3072	0.3009370686
3073	0.3008405057
3074	0.3008296895
3075	0.3008256808
3076	0.3007879063
3077	0.3007876955
3078	0.300757372
3079	0.300724365
3080	0.3006942896
3081	0.300643647
3082	0.300599597
3083	0.3005800295
3084	0.3005445047
3085	0.3005174496
3086	0.3004986276
3087	0.3004817491
3088	0.3004514457
3089	0.3004468554
3090	0.3004421203
3091	0.3004188268
3092	0.3003734222
3093	0.300341579
3094	0.3003321307
3095	0.3002987066
3096	0.3002968299
3097	0.3002858843
3098	0.3002653812
3099	0.3002240379
3100	0.3001641003
3101	0.3001527267
3102	0.3001502312
3103	0.3001471119
3104	0.3001205544
3105	0.3000904307
3106	0.3000511286
3107	0.2999988906
3108	0.2999331979
3109	0.2999056479
3110	0.2998735244
3111	0.299843056
3112	0.2998410518
3113	0.299823757
3114	0.2998176575
3115	0.2998059032
3116	0.2997262121
3117	0.2996971896
3118	0.2996809036
3119	0.299671044
3120	0.2996406399
3121	0.2996326128
3122	0.2996196539
3123	0.2996021256
3124	0.2995707488
3125	0.2995497669
3126	0.2995389583
3127	0.299516587
3128	0.299481415
3129	0.2994792423
3130	0.2994653683
3131	0.2994335755
3132	0.2993989459
3133	0.2993811205
3134	0.2993714675
3135	0.2993693064
3136	0.2993303472
3137	0.2992908767
3138	0.299287709
3139	0.2992632752
3140	0.2992332166
3141	0.2991496851
3142	0.2991475351
3143	0.2991022009
3144	0.2990779096
3145	0.2990328483
3146	0.2990118947
3147	0.2989940748
3148	0.2989933314
3149	0.2989726923
3150	0.298932436
3151	0.298919468
3152	0.2988886888
3153	0.2988632257
3154	0.298849005
3155	0.2987994489
3156	0.2987954304
3157	0.2987456212
3158	0.2987203365
3159	0.2987024837
3160	0.2986587386
3161	0.2986474772
3162	0.298631242
3163	0.2986072365
3164	0.2985698151
3165	0.2985366539
3166	0.2985345334
3167	0.2985229606
3168	0.2985079597
3169	0.2984684397
3170	0.2984450161
3171	0.298424193
3172	0.2984028701
3173	0.2983735372
3174	0.298342191
3175	0.2983028091
3176	0.2982874981
3177	0.2982448455
3178	0.298231659
3179	0.2982215565
3180	0.2981833561
3181	0.2981361566
3182	0.2980907829
3183	0.2980430007
3184	0.2980141612
3185	0.2980083345
3186	0.2980027508
3187	0.2979838784
3188	0.2979532645
3189	0.2979327531
3190	0.2979236426
3191	0.2978794694
3192	0.2978731436
3193	0.2978668156
3194	0.2978549201
3195	0.2977809165
3196	0.2977612754
3197	0.2977585673
3198	0.2977342795
3199	0.2977124786
3200	0.2976923519
3201	0.2976823983
3202	0.2976548352
3203	0.2976446344
3204	0.2976072968
3205	0.2975919902
3206	0.2975730379
3207	0.2975437631
3208	0.2974955025
3209	0.2974936219
3210	0.2974915402
3211	0.29743213
3212	0.2974114103
3213	0.2973953376
3214	0.2973848642
3215	0.2973607749
3216	0.2973417029
3217	0.2973370559
3218	0.2973036934
3219	0.2972726656
3220	0.2972685496
3221	0.2972099963
3222	0.2972068134
3223	0.2971978819
3224	0.297148367
3225	0.2971239114
3226	0.2971033922
3227	0.2970999901
3228	0.2970179802
3229	0.2970012029
3230	0.2969802188
3231	0.2969543989
3232	0.2969055009
3233	0.2968843259
3234	0.2968465823
3235	0.296844535
3236	0.2968065286
3237	0.2967836979
3238	0.2967295427
3239	0.2966676622
3240	0.2966445583
3241	0.2966407491
3242	0.2966338654
3243	0.2965913381
3244	0.2965756456
3245	0.2965722938
3246	0.2965664066
3247	0.2965316525
3248	0.2964939972
3249	0.2964415702
3250	0.2963806926
3251	0.2963788471
3252	0.2963705831
3253	0.2963542527
3254	0.2963301061
3255	0.2963142379
3256	0.2963062452
3257	0.2962592904
3258	0.2962289591
3259	0.2962043701
3260	0.2961915992
3261	0.2961622097
3262	0.2961578882
3263	0.2961155434
3264	0.2960514024
3265	0.2959990595
3266	0.2959802333
3267	0.2959450835
3268	0.2959188111
3269	0.295917938
3270	0.2959069486
3271	0.2958786493
3272	0.2958313947
3273	0.2958141567
3274	0.2958047304
3275	0.2957986883
3276	0.2957716244
3277	0.2957448869
3278	0.2956437148
3279	0.2956256641
3280	0.2956190693
3281	0.295581066
3282	0.2955165258
3283	0.2954920223
3284	0.2954571244
3285	0.2954298654
3286	0.2954272418
3287	0.295374235
3288	0.2953190201
3289	0.2953093932
3290	0.2952600691
3291	0.2952314261
3292	0.2952156968
3293	0.2952007769
3294	0.295191725
3295	0.2951542036
3296	0.2951225783
3297	0.2950876701
3298	0.2950759926
3299	0.2950471766
3300	0.2950249664
3301	0.2950227337
3302	0.2949649576
3303	0.2949120996
3304	0.2949098729
3305	0.294876275
3306	0.2948682847
3307	0.2948260615
3308	0.2948093731
3309	0.2947641667
3310	0.2947380549
3311	0.2947336735
3312	0.2947125891
3313	0.2947036914
3314	0.2946749116
3315	0.2946723462
3316	0.294630153
3317	0.2946208609
3318	0.2946053989
3319	0.2945755903
3320	0.2945404414
3321	0.2945350456
3322	0.2945152123
3323	0.2944994653
3324	0.2944473951
3325	0.2944341943
3326	0.2944187233
3327	0.2943433548
3328	0.2943299384
3329	0.2943269127
3330	0.294305295
3331	0.2942721564
3332	0.2942421796
3333	0.2942062575
3334	0.2941486764
3335	0.2940605557
3336	0.2940286728
3337	0.2939986481
3338	0.2939542899
3339	0.2939410099
3340	0.2938926195
3341	0.2938545394
3342	0.2938384616
3343	0.2938363722
3344	0.293834485
3345	0.2937746481
3346	0.2937685337
3347	0.2936917514
3348	0.2936382977
3349	0.2936179741
3350	0.2935974233
3351	0.2935970482
3352	0.2935855258
3353	0.2935521309
3354	0.2935311668
3355	0.2935292932
3356	0.293527407
3357	0.2935272155
3358	0.293464888
3359	0.2934343001
3360	0.2934321748
3361	0.2934117459
3362	0.2933805762
3363	0.2933784562
3364	0.2933630015
3365	0.2933420859
3366	0.2933243948
3367	0.2933144457
3368	0.2932741906
3369	0.293221255
3370	0.2931862926
3371	0.2931716473
3372	0.293150158
3373	0.2931258553
3374	0.2931223335
3375	0.2931156364
3376	0.2931046915
3377	0.293098007
3378	0.2930365308
3379	0.293006014
3380	0.292981866
3381	0.2929402184
3382	0.2929211452
3383	0.2929110125
3384	0.2928727503
3385	0.2928333051
3386	0.2928196225
3387	0.2927821966
3388	0.2927797403
3389	0.2927448684
3390	0.2927124815
3391	0.2926767879
3392	0.2926422042
3393	0.2926170071
3394	0.2925928289
3395	0.2925887272
3396	0.2925623433
3397	0.29254467
3398	0.2925305233
3399	0.2924914822
3400	0.2924572265
3401	0.2924255064
3402	0.2924147287
3403	0.292391962
3404	0.2923525771
3405	0.2923368586
3406	0.2923350476
3407	0.2923129442
3408	0.2922850267
3409	0.2922778691
3410	0.2922606715
3411	0.2922490162
3412	0.2922267835
3413	0.292217153
3414	0.2921832378
3415	0.2921580427
3416	0.2921392391
3417	0.2921371912
3418	0.2921080657
3419	0.2920976578
3420	0.2920589547
3421	0.2920206004
3422	0.292000271
3423	0.2919587029
3424	0.2919542576
3425	0.2918735771
3426	0.2918678566
3427	0.2918410417
3428	0.2918259054
3429	0.2917748259
3430	0.291741553
3431	0.2917003471
3432	0.291659253
3433	0.2915981032
3434	0.2915932671
3435	0.2915867029
3436	0.2915834086
3437	0.2915701336
3438	0.2915470071
3439	0.2915403939
3440	0.2915399927
3441	0.2915398147
3442	0.2915026705
3443	0.2914831255
3444	0.2914561307
3445	0.2914327167
3446	0.2913892438
3447	0.2913468771
3448	0.291321951
3449	0.291318983
3450	0.2912607007
3451	0.2912590287
3452	0.2912474595
3453	0.2912289582
3454	0.2911987125
3455	0.2911857299
3456	0.2911631734
3457	0.2911510387
3458	0.2911319932
3459	0.2911138345
3460	0.2911050103
3461	0.2910843472
3462	0.2910401773
3463	0.2909872378
3464	0.2909610285
3465	0.2909252422
3466	0.2909078055
3467	0.2908568478
3468	0.290821304
3469	0.290792482
3470	0.2907904855
3471	0.2907574724
3472	0.2907239353
3473	0.2906762743
3474	0.290654577
3475	0.2906221027
3476	0.2905818653
3477	0.2905430679
3478	0.2905407462
3479	0.2905053062
3480	0.2904494469
3481	0.2904477206
3482	0.2904216147
3483	0.2904143904
3484	0.290349829
3485	0.2903174021
3486	0.2903154417
3487	0.2902963573
3488	0.2902771873
3489	0.2902626174
3490	0.2902440231
3491	0.2902416088
3492	0.2902237133
3493	0.2901987504
3494	0.2901865443
3495	0.2901504146
3496	0.2901484104
3497	0.2901435078
3498	0.2901175162
3499	0.2900907241
3500	0.2900701313
3501	0.2900681944
3502	0.2900152741
3503	0.2900053291
3504	0.2899833238
3505	0.2899527947
3506	0.289936005
3507	0.2899343228
3508	0.2898920745
3509	0.2898383247
3510	0.2898141843
3511	0.2898019145
3512	0.2897938116
3513	0.2897899556
3514	0.2897630117
3515	0.2897323571
3516	0.2896995914
3517	0.2896553158
3518	0.2896530707
3519	0.2896169975
3520	0.2895862553
3521	0.2895547261
3522	0.2895480391
3523	0.2895463787
3524	0.2895029283
3525	0.2894723223
3526	0.2894062707
3527	0.2893803619
3528	0.2893530488
3529	0.2893266462
3530	0.2893192578
3531	0.2893059028
3532	0.289230732
3533	0.2892237853
3534	0.2891883741
3535	0.289156936
3536	0.2891242443
3537	0.2891112549
3538	0.2891096197
3539	0.2890866888
3540	0.2890556261
3541	0.2890450012
3542	0.2890412976
3543	0.2890215934
3544	0.2890149817
3545	0.2889557894
3546	0.2889323999
3547	0.2889000307
3548	0.2888718106
3549	0.2888499673
3550	0.2888133578
3551	0.2887803377
3552	0.2887648792
3553	0.2887252194
3554	0.2886931878
3555	0.2886711092
3556	0.2886463894
3557	0.2886288746
3558	0.288615587
3559	0.2885874202
3560	0.2885617911
3561	0.2885460309
3562	0.288514111
3563	0.2885133374
3564	0.2884993769
3565	0.2884777005
3566	0.2884729397
3567	0.2884498056
3568	0.2884249181
3569	0.2884056529
3570	0.2883785174
3571	0.288336759
3572	0.2883185392
3573	0.2882906
3574	0.2882453227
3575	0.2882414707
3576	0.2882227823
3577	0.288185776
3578	0.2881825013
3579	0.2881325593
3580	0.2881257273
3581	0.2880972608
3582	0.2880936513
3583	0.2880909916
3584	0.2880735688
3585	0.288066299
3586	0.2880641658
3587	0.2880497237
3588	0.2880296848
3589	0.2880125827
3590	0.2879792842
3591	0.2879613392
3592	0.2879232386
3593	0.2878787782
3594	0.2878434284
3595	0.2878365063
3596	0.2878248545
3597	0.2878065361
3598	0.2877974712
3599	0.2877567494
3600	0.2877358904
3601	0.287716729
3602	0.2877029155
3603	0.2876722628
3604	0.2876480964
3605	0.2876311542
3606	0.2875885215
3607	0.2875607191
3608	0.2875418076
3609	0.287500102
3610	0.2874622015
3611	0.287407748
3612	0.2874032331
3613	0.2873432459
3614	0.2873201278
3615	0.2872846552
3616	0.2872720518
3617	0.2872571713
3618	0.2872322176
3619	0.2872195542
3620	0.2871979304
3621	0.2871762932
3622	0.2871301075
3623	0.2871069929
3624	0.2870575211
3625	0.287026674
3626	0.2869954567
3627	0.2869508996
3628	0.2869238053
3629	0.2868830734
3630	0.2868690411
3631	0.286858686
3632	0.2868495343
3633	0.2868356058
3634	0.2868166779
3635	0.2867845369
3636	0.2867595761
3637	0.2867556483
3638	0.2867229454
3639	0.2867180546
3640	0.2866955361
3641	0.2866674689
3642	0.286625992
3643	0.2866069801
3644	0.2865754101
3645	0.2865274552
3646	0.2864922039
3647	0.2864744858
3648	0.2864637912
3649	0.2864315154
3650	0.2864156918
3651	0.2863934368
3652	0.2863740631
3653	0.2863719908
3654	0.2863467655
3655	0.2863262434
3656	0.2862801635
3657	0.2862522431
3658	0.2862413979
3659	0.2861977857
3660	0.2861746753
3661	0.2861686519
3662	0.2861647068
3663	0.2861473517
3664	0.2861269616
3665	0.2860715132
3666	0.2860390406
3667	0.2859836691
3668	0.2859430093
3669	0.2858798889
3670	0.2858783895
3671	0.2858513325
3672	0.2858255945
3673	0.2857806666
3674	0.2857481732
3675	0.2857097091
3676	0.2856790804
3677	0.2856774594
3678	0.2856502565
3679	0.2856328917
3680	0.2856113596
3681	0.2855759151
3682	0.2855687144
3683	0.2855411915
3684	0.285521935
3685	0.2854825256
3686	0.2854491969
3687	0.2853966099
3688	0.285381088
3689	0.285343013
3690	0.285327614
3691	0.2853192414
3692	0.2852812371
3693	0.2852608242
3694	0.2852490055
3695	0.285226317
3696	0.2852006462
3697	0.2851799354
3698	0.2851510432
3699	0.2851075868
3700	0.2850845093
3701	0.2850289651
3702	0.2850205206
3703	0.2849929597
3704	0.2849860842
3705	0.2849623265
3706	0.2849407006
3707	0.2849287129
3708	0.2849151351
3709	0.2848988913
3710	0.2848361224
3711	0.2847979318
3712	0.2847892694
3713	0.2847665901
3714	0.2847229578
3715	0.2847010662
3716	0.2846991117
3717	0.2846710158
3718	0.2846399264
3719	0.2846134891
3720	0.284604664
3721	0.2845686869
3722	0.2845417641
3723	0.284516915
3724	0.2844564675
3725	0.2844350668
3726	0.2843907177
3727	0.2843876915
3728	0.2843588649
3729	0.2843435372
3730	0.2843176107
3731	0.2843061222
3732	0.2842830256
3733	0.2842640735
3734	0.2842405619
3735	0.2842245215
3736	0.2842177846
3737	0.2842161785
3738	0.2842145382
3739	0.2841981502
3740	0.2841694731
3741	0.2841161044
3742	0.2840838376
3743	0.284052673
3744	0.2840416441
3745	0.2840123445
3746	0.2839863438
3747	0.2839810842
3748	0.2839382682
3749	0.2839091679
3750	0.2838393074
3751	0.283826279
3752	0.283813945
3753	0.2837657014
3754	0.283738145
3755	0.2837324145
3756	0.2837284118
3757	0.2837018674
3758	0.2837003152
3759	0.2836710665
3760	0.2836644842
3761	0.2836215843
3762	0.2836139605
3763	0.2835936467
3764	0.2835756408
3765	0.283567397
3766	0.2835653624
3767	0.2835560019
3768	0.2835106996
3769	0.2835082391
3770	0.2834811404
3771	0.2834499078
3772	0.2834162803
3773	0.2833580946
3774	0.2833406148
3775	0.2833137006
3776	0.2832880129
3777	0.2832776735
3778	0.2832540593
3779	0.2832266465
3780	0.2832120755
3781	0.283207779
3782	0.2831731694
3783	0.2831439177
3784	0.2830752225
3785	0.2830650298
3786	0.2829870685
3787	0.2829857112
3788	0.2829478448
3789	0.2829410995
3790	0.2829381042
3791	0.2829207622
3792	0.2828973171
3793	0.2828557978
3794	0.282805002
3795	0.2828034394
3796	0.2827577887
3797	0.2827059671
3798	0.2826672156
3799	0.2826589029
3800	0.2826226069
3801	0.2825580488
3802	0.2825518602
3803	0.2824988065
3804	0.2824458605
3805	0.2824238868
3806	0.2824138723
3807	0.2823949557
3808	0.2823750535
3809	0.2823117392
3810	0.2822557005
3811	0.2822224221
3812	0.2822147725
3813	0.2821979022
3814	0.2821770161
3815	0.2821412072
3816	0.2820897193
3817	0.2820678853
3818	0.2820193327
3819	0.282016315
3820	0.2820026777
3821	0.2819607785
3822	0.2819384442
3823	0.2819064409
3824	0.2818826682
3825	0.2818605917
3826	0.2818540613
3827	0.2818330336
3828	0.2818044558
3829	0.2818005144
3830	0.2817629419
3831	0.2817284475
3832	0.2817133295
3833	0.2816587968
3834	0.2816383202
3835	0.281616641
3836	0.2815852393
3837	0.2815607369
3838	0.2815054819
3839	0.2814911424
3840	0.2814624173
3841	0.281439556
3842	0.2813863204
3843	0.2813711029
3844	0.2813570568
3845	0.2813367287
3846	0.2813037826
3847	0.2812761207
3848	0.2812542361
3849	0.2812161533
3850	0.2811910793
3851	0.2811711417
3852	0.2811275828
3853	0.2811100829
3854	0.2810662627
3855	0.2810486703
3856	0.2810262816
3857	0.2810123165
3858	0.2809874369
3859	0.2809697405
3860	0.2809541678
3861	0.2809289056
3862	0.2809108419
3863	0.2808972328
3864	0.2808870604
3865	0.2808531097
3866	0.2808427186
3867	0.2808381488
3868	0.2808101048
3869	0.280759885
3870	0.2807477807
3871	0.2807265529
3872	0.2807008188
3873	0.2806691195
3874	0.2806367913
3875	0.2806094181
3876	0.2805953368
3877	0.2805744042
3878	0.2805447284
3879	0.2805432914
3880	0.2805105109
3881	0.2804828925
3882	0.2804504928
3883	0.2804114612
3884	0.280385495
3885	0.2803384916
3886	0.2803265445
3887	0.2803081035
3888	0.2802707156
3889	0.2802037172
3890	0.2801705761
3891	0.2801416658
3892	0.2801321944
3893	0.2801069874
3894	0.2800824504
3895	0.2800499886
3896	0.2800241285
3897	0.2799818931
3898	0.2799669898
3899	0.2799451365
3900	0.2799179231
3901	0.2798969574
3902	0.2798823234
3903	0.2798357711
3904	0.2798095178
3905	0.2797911847
3906	0.2797764934
3907	0.2797752608
3908	0.2797738224
3909	0.2797457654
3910	0.2797077855
3911	0.279684579
3912	0.2796530356
3913	0.2796411194
3914	0.2795807698
3915	0.2795596924
3916	0.2794911359
3917	0.27946704
3918	0.2794300659
3919	0.2793874918
3920	0.2793386035
3921	0.2793024115
3922	0.2792650262
3923	0.2792427152
3924	0.2792369975
3925	0.2791969618
3926	0.2791815121
3927	0.2791613864
3928	0.2791335109
3929	0.2790944324
3930	0.2790154102
3931	0.278973266
3932	0.2789331705
3933	0.2789104497
3934	0.2788826979
3935	0.2788597623
3936	0.2788292084
3937	0.2788093695
3938	0.2787926966
3939	0.278786876
3940	0.2787754257
3941	0.2787631755
3942	0.2787440569
3943	0.2787251707
3944	0.2786954379
3945	0.2786868022
3946	0.2786649277
3947	0.2786406062
3948	0.2786140294
3949	0.278599955
3950	0.2785601768
3951	0.2785327068
3952	0.2785009997
3953	0.2784612077
3954	0.2784281189
3955	0.2783475368
3956	0.2783233703
3957	0.278305092
3958	0.2782386367
3959	0.2782132469
3960	0.2781911294
3961	0.2781568909
3962	0.2781439773
3963	0.2781335634
3964	0.2781066105
3965	0.2780825511
3966	0.2780799241
3967	0.278074669
3968	0.2780638701
3969	0.278030292
3970	0.2780282698
3971	0.2779955721
3972	0.2779577248
3973	0.2779371945
3974	0.2778632087
3975	0.2778525389
3976	0.2777975153
3977	0.2777649735
3978	0.2777377741
3979	0.277723947
3980	0.2776919896
3981	0.277648955
3982	0.2776309742
3983	0.2776074164
3984	0.2775823203
3985	0.2775700596
3986	0.2775674172
3987	0.2775599246
3988	0.2775278351
3989	0.2774936796
3990	0.2774653604
3991	0.2774429916
3992	0.2774207155
3993	0.2774026257
3994	0.277364983
3995	0.2773521815
3996	0.2773494932
3997	0.2773243778
3998	0.2773114155
3999	0.2772811476
4000	0.2772680449
4001	0.277239905
4002	0.2772311079
4003	0.2772103928
4004	0.2772003879
4005	0.2771840952
4006	0.2771749276
4007	0.2771613528
4008	0.2771344519
4009	0.2771128438
4010	0.2770656312
4011	0.2770387118
4012	0.2770253534
4013	0.2769999296
4014	0.2769752815
4015	0.276941405
4016	0.2769068073
4017	0.276875077
4018	0.2768584829
4019	0.2768258511
4020	0.2767923704
4021	0.2767140722
4022	0.2766921572
4023	0.2766263303
4024	0.2766064482
4025	0.2766048279
4026	0.2765868531
4027	0.2765350574
4028	0.2765188751
4029	0.2764848186
4030	0.2764434392
4031	0.2764266732
4032	0.2764129507
4033	0.2763917374
4034	0.2763372334
4035	0.2763302163
4036	0.2763139144
4037	0.2762983605
4038	0.2762947138
4039	0.2762742068
4040	0.2762464053
4041	0.2762009707
4042	0.2761865788
4043	0.2761487727
4044	0.2761304138
4045	0.276120263
4046	0.2760974265
4047	0.2760772089
4048	0.2760501184
4049	0.2760305039
4050	0.2760166956
4051	0.2759705061
4052	0.2759333866
4053	0.2759160677
4054	0.2758904879
4055	0.275881326
4056	0.2758212885
4057	0.2758006418
4058	0.2757809136
4059	0.2757668096
4060	0.2757501838
4061	0.2756978033
4062	0.2756904137
4063	0.2756622816
4064	0.2756365338
4065	0.2756169087
4066	0.275591606
4067	0.2755896012
4068	0.2755810176
4069	0.275573251
4070	0.2755422039
4071	0.2754872199
4072	0.2754686966
4073	0.2754403169
4074	0.2754178896
4075	0.2753954227
4076	0.2753689888
4077	0.2753485253
4078	0.2753119968
4079	0.2752770659
4080	0.2752736401
4081	0.2752342687
4082	0.2751407575
4083	0.2751143077
4084	0.2750970104
4085	0.2750733789
4086	0.2750465704
4087	0.2750225852
4088	0.2749669077
4089	0.2749382014
4090	0.2748834105
4091	0.27484981
4092	0.2748292832
4093	0.274794972
4094	0.2747579106
4095	0.274719807
4096	0.2746826909
4097	0.274673925
4098	0.2746470262
4099	0.2746086468
4100	0.2745936451
4101	0.2745751017
4102	0.2745636702
4103	0.274525328
4104	0.2744973231
4105	0.2744820215
4106	0.2744758058
4107	0.2744241257
4108	0.2744146993
4109	0.2743758766
4110	0.2743533086
4111	0.2743522165
4112	0.2743321866
4113	0.2743138581
4114	0.2742961417
4115	0.2742931352
4116	0.2742867533
4117	0.2742652936
4118	0.2742486771
4119	0.2742378705
4120	0.2742276823
4121	0.2742058904
4122	0.2741719145
4123	0.2741619542
4124	0.2741580275
4125	0.2741145584
4126	0.2740894271
4127	0.2740676062
4128	0.2740421871
4129	0.2740093218
4130	0.2739668006
4131	0.2739527604
4132	0.2739255207
4133	0.2738803451
4134	0.2738457121
4135	0.2738274413
4136	0.2737906397
4137	0.2737225575
4138	0.2736712779
4139	0.2736309928
4140	0.2736242142
4141	0.2735867449
4142	0.2735278025
4143	0.2735032188
4144	0.2734887557
4145	0.2734624199
4146	0.2734577468
4147	0.2734320575
4148	0.2733810474
4149	0.2733617885
4150	0.273351019
4151	0.2733429548
4152	0.2733303826
4153	0.2732986017
4154	0.2732832046
4155	0.2732635927
4156	0.2732200858
4157	0.2731814168
4158	0.2731550639
4159	0.2731292886
4160	0.2730609592
4161	0.2730533409
4162	0.2730291008
4163	0.2729894239
4164	0.2729380214
4165	0.2729340681
4166	0.2729180033
4167	0.2728934578
4168	0.2728696749
4169	0.2728529287
4170	0.2728270496
4171	0.2728050174
4172	0.272797524
4173	0.2727608267
4174	0.2727288913
4175	0.2727135021
4176	0.272691081
4177	0.2726853245
4178	0.2726637732
4179	0.2726335523
4180	0.2726302242
4181	0.2725959026
4182	0.2725715398
4183	0.272542416
4184	0.2725388356
4185	0.2725376709
4186	0.2725305776
4187	0.2724998894
4188	0.2724684547
4189	0.2724245281
4190	0.2723489444
4191	0.272310453
4192	0.2722975025
4193	0.2722676267
4194	0.2722518407
4195	0.2722490455
4196	0.2722013912
4197	0.2721919356
4198	0.2721550624
4199	0.2721433072
4200	0.2721379893
4201	0.2721136971
4202	0.2720934266
4203	0.2720766099
4204	0.2720558352
4205	0.2720232105
4206	0.2719893451
4207	0.2719641536
4208	0.2719317478
4209	0.2718973877
4210	0.2718388384
4211	0.2718241426
4212	0.2717729825
4213	0.2717533016
4214	0.2717327803
4215	0.2717059017
4216	0.2716885985
4217	0.271651375
4218	0.2716313297
4219	0.271608585
4220	0.2716047322
4221	0.2715836289
4222	0.2715570322
4223	0.2715227146
4224	0.2714956474
4225	0.2714642743
4226	0.2714531543
4227	0.2714163513
4228	0.2713818626
4229	0.2713803396
4230	0.2713326082
4231	0.2713295033
4232	0.2712962982
4233	0.271243639
4234	0.2712406787
4235	0.2712159711
4236	0.2711992553
4237	0.2711645473
4238	0.2711518228
4239	0.2711390117
4240	0.2711149828
4241	0.2710849995
4242	0.2710446323
4243	0.2710262092
4244	0.2709463826
4245	0.2709278969
4246	0.2709196874
4247	0.2709085469
4248	0.2708954518
4249	0.2708681944
4250	0.2708197767
4251	0.2707799647
4252	0.2707431871
4253	0.2707105225
4254	0.2706938156
4255	0.2706869926
4256	0.2706768199
4257	0.270662306
4258	0.2706266091
4259	0.2706043315
4260	0.2705765775
4261	0.2705635782
4262	0.2705560548
4263	0.2705242698
4264	0.2705185307
4265	0.2704919988
4266	0.2704754843
4267	0.270445545
4268	0.2704091267
4269	0.2703819097
4270	0.2703631775
4271	0.2703390369
4272	0.2703309516
4273	0.2702789704
4274	0.2702404821
4275	0.2702388567
4276	0.2702221779
4277	0.2702069087
4278	0.2701861006
4279	0.2701208547
4280	0.270101991
4281	0.270089772
4282	0.2700756794
4283	0.2700434133
4284	0.2700423757
4285	0.2700271573
4286	0.2699911018
4287	0.2699754958
4288	0.2699635962
4289	0.2699342081
4290	0.2699328469
4291	0.2699208114
4292	0.2698899175
4293	0.2698736947
4294	0.2698656842
4295	0.2698320705
4296	0.2697982762
4297	0.2697853304
4298	0.2697474032
4299	0.2697236552
4300	0.2697055757
4301	0.2696805202
4302	0.2696568472
4303	0.2696358753
4304	0.2696200164
4305	0.2696033226
4306	0.2695862036
4307	0.2695493499
4308	0.2695210084
4309	0.2695164235
4310	0.2695019996
4311	0.2694902664
4312	0.2694418674
4313	0.2693978287
4314	0.2693397329
4315	0.2693279666
4316	0.2693157632
4317	0.2692869371
4318	0.269275657
4319	0.2692543934
4320	0.2692394217
4321	0.2692320188
4322	0.2692257156
4323	0.2692122194
4324	0.2691828408
4325	0.2691629458
4326	0.2691521938
4327	0.2691266552
4328	0.2691042701
4329	0.2690799439
4330	0.2690654156
4331	0.2690564695
4332	0.2690324302
4333	0.2690016197
4334	0.2690014816
4335	0.2689706065
4336	0.2689550945
