iter	Logloss
2924	0.3423016388
2925	0.3422380963
2926	0.342169187
2927	0.3420907344
2928	0.3420464966
2929	0.3419842086
2930	0.3418954124
2931	0.3418183614
2932	0.3417814087
2933	0.3417212693
2934	0.3416749252
2935	0.3416129235
2936	0.3415546874
2937	0.3415176035
2938	0.3414842839
2939	0.3414502857
2940	0.3414055374
2941	0.3413645809
2942	0.3413100781
2943	0.3412335446
2944	0.3411626518
2945	0.3411381409
2946	0.3410892509
2947	0.3410245962
2948	0.3409690862
2949	0.340926289
2950	0.3408643148
2951	0.3408211483
2952	0.3407814898
2953	0.3407241013
2954	0.3406688643
2955	0.3406332655
2956	0.340568192
2957	0.3404920096
2958	0.3404464433
2959	0.3404092484
2960	0.3403619555
2961	0.340295684
2962	0.3402632448
2963	0.3402225756
2964	0.3401742778
2965	0.3401233235
2966	0.3400860465
2967	0.3400090812
2968	0.3399667954
2969	0.3399134435
2970	0.3398715236
2971	0.3398173599
2972	0.3397817918
2973	0.339738943
2974	0.3396735507
2975	0.3396150066
2976	0.339572646
2977	0.339541381
2978	0.3394690299
2979	0.3394295318
2980	0.3393767576
2981	0.3393323268
2982	0.3392572286
2983	0.3392258251
2984	0.3391640578
2985	0.339121919
2986	0.3390107465
2987	0.3389871429
2988	0.3389456583
2989	0.3388718965
2990	0.3388200075
2991	0.3387706953
2992	0.3387384974
2993	0.3386974057
2994	0.3386366365
2995	0.3386094847
2996	0.3385630975
2997	0.33850705
2998	0.3384703981
2999	0.3384209433
3000	0.3383828718
3001	0.33834462
3002	0.3383062845
3003	0.3382346527
3004	0.3381753723
3005	0.3381545205
3006	0.33809406
3007	0.3380274901
3008	0.3379705951
3009	0.3379240733
3010	0.3378925799
3011	0.3378384691
3012	0.3377869702
3013	0.3377558301
3014	0.3377148123
3015	0.3376788023
3016	0.337617368
3017	0.33753165
3018	0.337494335
3019	0.337453657
3020	0.3374001359
3021	0.337384269
3022	0.337347083
3023	0.3373089024
3024	0.3372453204
3025	0.3371847466
3026	0.337116858
3027	0.3370691582
3028	0.3370055378
3029	0.3369650535
3030	0.3369068288
3031	0.3368698473
3032	0.3368492931
3033	0.336795636
3034	0.3367437389
3035	0.336662159
3036	0.3366139596
3037	0.3365526097
3038	0.3364902269
3039	0.3364516791
3040	0.3364216671
3041	0.3363942334
3042	0.3363242777
3043	0.3362613168
3044	0.3362398746
3045	0.3361931445
3046	0.3361375637
3047	0.3360767922
3048	0.3360453119
3049	0.3360053675
3050	0.3359449361
3051	0.3358854886
3052	0.3358428989
3053	0.3357951922
3054	0.3357765964
3055	0.335688756
3056	0.3356529435
3057	0.3356213676
3058	0.3355782154
3059	0.3355425337
3060	0.3354956422
3061	0.3354692306
3062	0.3354441581
3063	0.3353809464
3064	0.3353410897
3065	0.3352954932
3066	0.3352553977
3067	0.3352097003
3068	0.3351518614
3069	0.3351152491
3070	0.3350660579
3071	0.3350203728
3072	0.3349834162
3073	0.3349218851
3074	0.3348367845
3075	0.3348084706
3076	0.3347690009
3077	0.3347165262
3078	0.334681384
3079	0.3346316099
3080	0.3345886438
3081	0.3345311402
3082	0.3344622247
3083	0.3344331839
3084	0.3343682465
3085	0.3343395697
3086	0.3342652861
3087	0.3342323018
3088	0.3342030913
3089	0.3341469314
3090	0.3340954114
3091	0.3340225723
3092	0.3339794621
3093	0.3339270193
3094	0.3338656703
3095	0.3338372321
3096	0.3337872894
3097	0.3337422251
3098	0.3337121931
3099	0.3336736702
3100	0.3336209814
3101	0.3335619362
3102	0.3335276343
3103	0.3334634935
3104	0.3334314101
3105	0.3333766053
3106	0.3333385691
3107	0.3332534837
3108	0.3331742236
3109	0.3331297035
3110	0.3330799783
3111	0.3330217531
3112	0.3329549557
3113	0.3329101583
3114	0.3328671624
3115	0.3328371211
3116	0.3328074917
3117	0.3327673364
3118	0.3327123259
3119	0.3326857465
3120	0.3326293264
3121	0.3325577258
3122	0.3324868467
3123	0.3324553443
3124	0.3324176999
3125	0.332361894
3126	0.3322939941
3127	0.3322257078
3128	0.3321769418
3129	0.3321259687
3130	0.3320669981
3131	0.3320360478
3132	0.331995791
3133	0.3319710195
3134	0.3319450774
3135	0.331910579
3136	0.3318862744
3137	0.3318621517
3138	0.331783464
3139	0.3317518622
3140	0.3317080131
3141	0.3316732103
3142	0.3316171692
3143	0.3315818489
3144	0.3315242314
3145	0.3315050334
3146	0.3314610993
3147	0.3314242154
3148	0.3313778454
3149	0.3313464133
3150	0.3312966428
3151	0.3312631434
3152	0.3312234505
3153	0.331163038
3154	0.3311315863
3155	0.3311072472
3156	0.3310826527
3157	0.3310489366
3158	0.3310091668
3159	0.3309576304
3160	0.330894542
3161	0.3308479608
3162	0.3307964415
3163	0.3307435743
3164	0.3307188674
3165	0.3306917253
3166	0.3306617723
3167	0.3306246299
3168	0.3305696613
3169	0.330548247
3170	0.3305116833
3171	0.3304774132
3172	0.3304330061
3173	0.3303856552
3174	0.330358721
3175	0.3302976978
3176	0.3302677601
3177	0.3302373219
3178	0.3301908538
3179	0.3301378741
3180	0.3300735452
3181	0.3300366039
3182	0.329993436
3183	0.3299774539
3184	0.3299378753
3185	0.3298841943
3186	0.3298488935
3187	0.3298003786
3188	0.3297755963
3189	0.3297223479
3190	0.3296767466
3191	0.3296258354
3192	0.3295843625
3193	0.3295347687
3194	0.3294771515
3195	0.3294222344
3196	0.3293871313
3197	0.3293521178
3198	0.3293061554
3199	0.3292776046
3200	0.3292197912
3201	0.3291761391
3202	0.3291227973
3203	0.3290977219
3204	0.3290630465
3205	0.3290373827
3206	0.3290344208
3207	0.3289983587
3208	0.3289608538
3209	0.3289124099
3210	0.3288544037
3211	0.3288312372
3212	0.3288114796
3213	0.3287772307
3214	0.3287437222
3215	0.328702346
3216	0.3286444889
3217	0.3286107914
3218	0.3285562254
3219	0.3285287413
3220	0.3285014218
3221	0.3284452861
3222	0.328393191
3223	0.3283585875
3224	0.328323774
3225	0.3282711497
3226	0.3282090959
3227	0.3281726786
3228	0.3281354231
3229	0.3280846236
3230	0.3280384133
3231	0.3279668565
3232	0.3279116147
3233	0.32784778
3234	0.3278024412
3235	0.3277521344
3236	0.3277204228
3237	0.3276619336
3238	0.3276076479
3239	0.3275669166
3240	0.3275385884
3241	0.3274895275
3242	0.3274293308
3243	0.3273750718
3244	0.3273325706
3245	0.3273001623
3246	0.3272548726
3247	0.3272088629
3248	0.327170552
3249	0.3271331824
3250	0.3271081989
3251	0.3270513441
3252	0.3269982846
3253	0.3269608383
3254	0.3268972755
3255	0.3268800871
3256	0.326848438
3257	0.3268016161
3258	0.3267631013
3259	0.3267126446
3260	0.326700734
3261	0.3266583962
3262	0.3266236592
3263	0.3265805237
3264	0.3265468144
3265	0.3265182022
3266	0.3264818273
3267	0.3264557117
3268	0.3264044349
3269	0.326373229
3270	0.3262988908
3271	0.3262618044
3272	0.326211211
3273	0.3261680002
3274	0.3261382475
3275	0.3261089969
3276	0.3260709703
3277	0.3260572125
3278	0.3259901807
3279	0.3259624575
3280	0.3259110207
3281	0.3258658903
3282	0.3258066848
3283	0.3257628611
3284	0.3257293518
3285	0.3256644492
3286	0.3256165649
3287	0.325557924
3288	0.325539877
3289	0.3254995501
3290	0.3254411942
3291	0.3254267687
3292	0.325398427
3293	0.3253431209
3294	0.3252714105
3295	0.325228122
3296	0.3251932235
3297	0.3251443435
3298	0.3250865562
3299	0.3250130709
3300	0.3249858781
3301	0.3249483125
3302	0.324923106
3303	0.3248704971
3304	0.3248473188
3305	0.3248089066
3306	0.3247760031
3307	0.3247290053
3308	0.3246830792
3309	0.3246227399
3310	0.3245822437
3311	0.3245389336
3312	0.3244992053
3313	0.3244789426
3314	0.3244559872
3315	0.3244164631
3316	0.3243928739
3317	0.3243404768
3318	0.324303975
3319	0.3242463716
3320	0.3241996876
3321	0.3241568027
3322	0.3241087655
3323	0.3240513491
3324	0.323996148
3325	0.3239743132
3326	0.3239257288
3327	0.3239020094
3328	0.3238755524
3329	0.3238358679
3330	0.3237795344
3331	0.3237254895
3332	0.3236612273
3333	0.3236377817
3334	0.3235875614
3335	0.3235596968
3336	0.3235296093
3337	0.3234927007
3338	0.3234663341
3339	0.323456772
3340	0.3233939656
3341	0.3233502516
3342	0.3233070293
3343	0.3232510561
3344	0.3232244435
3345	0.3231902204
3346	0.3231631458
3347	0.3231377688
3348	0.323107542
3349	0.3230537052
3350	0.3230101708
3351	0.3229661342
3352	0.3229419839
3353	0.3228952397
3354	0.3228394748
3355	0.3227888953
3356	0.3227608259
3357	0.3226932192
3358	0.322672528
3359	0.3226335964
3360	0.3226043587
3361	0.3225543996
3362	0.3225013347
3363	0.322460962
3364	0.3224164038
3365	0.322388704
3366	0.3223547478
3367	0.3223184572
3368	0.3222571326
3369	0.3222166886
3370	0.3221844999
3371	0.3221448591
3372	0.3221101057
3373	0.3220776556
3374	0.3220557046
3375	0.322013992
3376	0.3219789567
3377	0.3219575391
3378	0.3219242328
3379	0.3218828239
3380	0.3218245501
3381	0.321809472
3382	0.3217469235
3383	0.3217036009
3384	0.3216745394
3385	0.3216475906
3386	0.3216283307
3387	0.3215892366
3388	0.3215691504
3389	0.3215337133
3390	0.3214891361
3391	0.3214324381
3392	0.3213987368
3393	0.3213477891
3394	0.3213072783
3395	0.3212681896
3396	0.321232266
3397	0.3212009098
3398	0.3211758627
3399	0.3211601315
3400	0.3211326706
3401	0.3210854892
3402	0.3210138652
3403	0.3209800213
3404	0.3209326457
3405	0.3209006062
3406	0.320839581
3407	0.3207882189
3408	0.3207273157
3409	0.3206900241
3410	0.3206698646
3411	0.3206243271
3412	0.3205904772
3413	0.3205356155
3414	0.3204961493
3415	0.3204632209
3416	0.320433157
3417	0.3203814461
3418	0.3203485622
3419	0.3203228648
3420	0.3202768461
3421	0.3202303638
3422	0.3201691845
3423	0.3201155782
3424	0.3200895663
3425	0.3200490303
3426	0.3199822967
3427	0.3199343662
3428	0.319909465
3429	0.3198615343
3430	0.3198271764
3431	0.3197855969
3432	0.3197535784
3433	0.3197008356
3434	0.3196353583
3435	0.3195864895
3436	0.3195380993
3437	0.3195041355
3438	0.3194640512
3439	0.3194321038
3440	0.3193761486
3441	0.3193493052
3442	0.3193217264
3443	0.3192828436
3444	0.3192476108
3445	0.3191907813
3446	0.319151505
3447	0.3191297955
3448	0.3190711544
3449	0.3190458328
3450	0.3189933616
3451	0.3189344895
3452	0.3188767868
3453	0.3188148127
3454	0.3187686932
3455	0.318757878
3456	0.3187514899
3457	0.3187190424
3458	0.31865974
3459	0.3186275323
3460	0.3185873437
3461	0.3185473337
3462	0.3185259295
3463	0.3184925725
3464	0.3184672366
3465	0.3184608147
3466	0.3184091931
3467	0.3183665117
3468	0.3183214721
3469	0.3182895368
3470	0.3182604779
3471	0.318230209
3472	0.3181848519
3473	0.3181433968
3474	0.3180639903
3475	0.3180402279
3476	0.3180124693
3477	0.3179651266
3478	0.317923812
3479	0.3178712133
3480	0.3178442012
3481	0.3178115724
3482	0.3177803124
3483	0.317743239
3484	0.3177002544
3485	0.3176507885
3486	0.3175982298
3487	0.3175564171
3488	0.3175123079
3489	0.3174860311
3490	0.3174449338
3491	0.3173751398
3492	0.3173425525
3493	0.3172842882
3494	0.317231647
3495	0.3172000962
3496	0.3171552372
3497	0.3171197015
3498	0.3170971216
3499	0.3170444569
3500	0.3170173589
3501	0.3169688463
3502	0.3169378966
3503	0.3168798416
3504	0.316837756
3505	0.3167908981
3506	0.3167493342
3507	0.3167027158
3508	0.3166542921
3509	0.3166027011
3510	0.3165471266
3511	0.3164986152
3512	0.3164776133
3513	0.3164443827
3514	0.3164257126
3515	0.3164017039
3516	0.3163195003
3517	0.3162784859
3518	0.316236998
3519	0.3161696981
3520	0.3161447329
3521	0.3161071276
3522	0.3160785316
3523	0.3160318396
3524	0.3160207454
3525	0.3159919252
3526	0.3159497629
3527	0.3159192706
3528	0.3158556052
3529	0.3158147598
3530	0.3157835787
3531	0.3157586477
3532	0.3157339467
3533	0.3157046969
3534	0.3156778506
3535	0.3156299829
3536	0.3155963692
3537	0.3155741437
3538	0.3155110098
3539	0.3154881732
3540	0.3154409696
3541	0.3153718349
3542	0.3153433379
3543	0.3152953656
3544	0.3152537636
3545	0.3152112664
3546	0.3151803417
3547	0.3151555042
3548	0.3151093958
3549	0.3150579228
3550	0.3150336784
3551	0.3149901936
3552	0.3149796199
3553	0.3149366459
3554	0.3149113289
3555	0.3148881672
3556	0.3148411311
3557	0.3147941653
3558	0.3147563976
3559	0.3147426742
3560	0.3147131136
3561	0.3146936255
3562	0.3146624781
3563	0.3146321358
3564	0.3146175298
3565	0.3145899538
3566	0.3145424466
3567	0.3144807293
3568	0.3144469301
3569	0.3143886151
3570	0.3143379884
3571	0.3143065278
3572	0.3142612267
3573	0.3142050375
3574	0.314180707
3575	0.3141338888
3576	0.3140987469
3577	0.3140377983
3578	0.3140018737
3579	0.3139856642
3580	0.3139282824
3581	0.313913211
3582	0.3138772187
3583	0.3138174189
3584	0.313799628
3585	0.313781493
3586	0.3137276908
3587	0.3136615885
3588	0.3136213505
3589	0.3135734584
3590	0.3135272629
3591	0.3134893817
3592	0.3134616669
3593	0.3134217129
3594	0.3133667457
3595	0.3133282698
3596	0.3132755579
3597	0.3132373069
3598	0.3132003205
3599	0.3131441156
3600	0.3130822139
3601	0.3130547131
3602	0.3129766081
3603	0.3129641486
3604	0.3129490818
3605	0.3129082299
3606	0.3128813062
3607	0.3128304282
3608	0.3127893096
3609	0.312726305
3610	0.3127003479
3611	0.3126699636
3612	0.312600801
3613	0.3125538714
3614	0.3125103772
3615	0.3124727878
3616	0.3124570273
3617	0.31243362
3618	0.3124157018
3619	0.3124079567
3620	0.3123717685
3621	0.3123530992
3622	0.3123087705
3623	0.3122918912
3624	0.3122510075
3625	0.3122316285
3626	0.3121790762
3627	0.3121295
3628	0.3121048091
3629	0.312061624
3630	0.3120295007
3631	0.3120053413
3632	0.3119213806
3633	0.311895094
3634	0.311850146
3635	0.3117806486
3636	0.3117493567
3637	0.3117082092
3638	0.3116827306
3639	0.3116286484
3640	0.3115931883
3641	0.3115487917
3642	0.3115239838
3643	0.3114745693
3644	0.3114431298
3645	0.3113671066
3646	0.3113383163
3647	0.3113129237
3648	0.3112655757
3649	0.3112374429
3650	0.3112054789
3651	0.3111563465
3652	0.3110934198
3653	0.3110494802
3654	0.3110089773
3655	0.3109420581
3656	0.3109028641
3657	0.3108616312
3658	0.3107976928
3659	0.3107844477
3660	0.3107328398
3661	0.3107028045
3662	0.3106749366
3663	0.3106000299
3664	0.310566801
3665	0.3105404657
3666	0.3105122664
3667	0.3104849862
3668	0.3104571867
3669	0.3104205087
3670	0.3103786976
3671	0.3103348944
3672	0.3103089331
3673	0.3102696406
3674	0.3102326423
3675	0.3102020945
3676	0.3101686985
3677	0.3101225369
3678	0.3100574574
3679	0.3100069472
3680	0.3099757475
3681	0.3099346595
3682	0.3098911499
3683	0.3098781786
3684	0.3098371552
3685	0.3097820992
3686	0.3097289725
3687	0.3097061016
3688	0.3096756829
3689	0.3096276004
3690	0.3095889921
3691	0.3095566436
3692	0.3095136866
3693	0.3094786787
3694	0.309444772
3695	0.3093865694
3696	0.309338224
3697	0.3092994305
3698	0.3092503013
3699	0.3092376195
3700	0.3092000493
3701	0.3091623549
3702	0.3091102074
3703	0.3090470673
3704	0.3090123523
3705	0.3089720676
3706	0.3089250366
3707	0.3088724389
3708	0.3088470546
3709	0.3088117444
3710	0.308767817
3711	0.3087474259
3712	0.3087062243
3713	0.3086870225
3714	0.3086388753
3715	0.3086073413
3716	0.3085707852
3717	0.3085369475
3718	0.3084965713
3719	0.3084664168
3720	0.3084211631
3721	0.3083885467
3722	0.3083727553
3723	0.3083357201
3724	0.3083166535
3725	0.3082734415
3726	0.3082224614
3727	0.3081820875
3728	0.3081494727
3729	0.3081399502
3730	0.308098646
3731	0.3080356935
3732	0.3079663112
3733	0.3079287745
3734	0.3079094381
3735	0.3078521583
3736	0.3078109748
3737	0.3077924504
3738	0.3077744856
3739	0.3077287264
3740	0.307704804
3741	0.307667867
3742	0.3076388669
3743	0.3075863885
3744	0.3075453252
3745	0.3075048122
3746	0.3074888138
3747	0.3074514865
3748	0.3074190005
3749	0.307360978
3750	0.307326314
3751	0.3073008273
3752	0.3072725675
3753	0.30721778
3754	0.307181256
3755	0.3071260414
3756	0.3070720459
3757	0.3070277159
3758	0.3069970201
3759	0.3069639231
3760	0.3069244228
3761	0.3068710562
3762	0.3068355096
3763	0.3067798288
3764	0.3067164732
3765	0.3066698118
3766	0.3066429385
3767	0.3066155702
3768	0.3065742161
3769	0.3065245372
3770	0.3064833377
3771	0.3064656507
3772	0.3064216376
3773	0.3063912879
3774	0.306355724
3775	0.306321028
3776	0.306279761
3777	0.3062481331
3778	0.3062196992
3779	0.3061776111
3780	0.3061395471
3781	0.3061075569
3782	0.3060938505
3783	0.3060511098
3784	0.3060065833
3785	0.3059282195
3786	0.3058793875
3787	0.3058395775
3788	0.3057809798
3789	0.3057437149
3790	0.3056956192
3791	0.3056316332
3792	0.3056107054
3793	0.3055823869
3794	0.3055477335
3795	0.3055343412
3796	0.3054995732
3797	0.3054613911
3798	0.3054208832
3799	0.3054092316
3800	0.3053578388
3801	0.3053286134
3802	0.3052898879
3803	0.3052479861
3804	0.3051949742
3805	0.3051648588
3806	0.3051216016
3807	0.3050950514
3808	0.3050581582
3809	0.3050103252
3810	0.3049702676
3811	0.3049301677
3812	0.3048941623
3813	0.3048665599
3814	0.3048389433
3815	0.3048038981
3816	0.3047522251
3817	0.3047186213
3818	0.3046571706
3819	0.3046184051
3820	0.3045934662
3821	0.3045511049
3822	0.3045124037
3823	0.3044798516
3824	0.3044482593
3825	0.3044035191
3826	0.3043625772
3827	0.3043160967
3828	0.3042701147
3829	0.3042149139
3830	0.3041949038
3831	0.3041751676
3832	0.3041438838
3833	0.3041028289
3834	0.3040680783
3835	0.3040266012
3836	0.3039970459
3837	0.3039580492
3838	0.3039185114
3839	0.3038940023
3840	0.3038612196
3841	0.3038274592
3842	0.3038004108
3843	0.3037510547
3844	0.3037148897
3845	0.3036855545
3846	0.3036460041
3847	0.3035991419
3848	0.3035339025
3849	0.3034973759
3850	0.3034585584
3851	0.3034085036
3852	0.3033746077
3853	0.3033173148
3854	0.3032756077
3855	0.3032376042
3856	0.303203075
3857	0.3031626022
3858	0.3031153157
3859	0.3030943175
3860	0.3030454567
3861	0.3030093857
3862	0.3029832984
3863	0.3029518598
3864	0.302902088
3865	0.3028556168
3866	0.3028304537
3867	0.3027937386
3868	0.3027428908
3869	0.3027025167
3870	0.3026766002
3871	0.3026349173
3872	0.3026108507
3873	0.3025628091
3874	0.302553946
3875	0.3025321468
3876	0.3024850458
3877	0.302423676
3878	0.3023838829
3879	0.3023393745
3880	0.3023167348
3881	0.3022895191
3882	0.3022304179
3883	0.3022055738
3884	0.3021817417
3885	0.3021365627
3886	0.3021089084
3887	0.3020403562
3888	0.3019927629
3889	0.301959713
3890	0.3019152194
3891	0.3018872904
3892	0.3018411998
3893	0.3018047674
3894	0.3017570013
3895	0.3017083346
3896	0.3016729162
3897	0.3016479012
3898	0.3015973291
3899	0.301566734
3900	0.3015326658
3901	0.3015015755
3902	0.3014538473
3903	0.3014206234
3904	0.3013879878
3905	0.3013303729
3906	0.3012901463
3907	0.3012556814
3908	0.3012221771
3909	0.3011918176
3910	0.3011560992
3911	0.3011310487
3912	0.301094289
3913	0.3010382192
3914	0.3010037022
3915	0.3009621887
3916	0.3009441895
3917	0.3008807223
3918	0.3008582613
3919	0.3008313768
3920	0.3007955941
3921	0.3007699869
3922	0.3007444412
3923	0.3006837726
3924	0.3006376159
3925	0.3005846404
3926	0.3005703062
3927	0.3005512542
3928	0.3005329157
3929	0.3004825228
3930	0.3004516503
3931	0.3004063582
3932	0.3003772821
3933	0.300343405
3934	0.3003230416
3935	0.3003036394
3936	0.3002446139
3937	0.3001853106
3938	0.300154093
3939	0.3000828918
3940	0.3000425435
3941	0.3000162899
3942	0.3000007271
3943	0.2999744758
3944	0.2999623442
3945	0.299939841
3946	0.2999158638
3947	0.2998854269
3948	0.2998417561
3949	0.2997996004
3950	0.2997703396
3951	0.2997319818
3952	0.2997081683
3953	0.2996847983
3954	0.2996625088
3955	0.2996486962
3956	0.2995821106
3957	0.299538424
3958	0.2995020253
3959	0.2994732529
3960	0.2994435883
3961	0.2994034783
3962	0.2993632365
3963	0.2993129607
3964	0.2992778999
3965	0.2992518206
3966	0.2991981226
3967	0.2991757607
3968	0.2991548419
3969	0.2991193161
3970	0.2990810882
3971	0.2990552047
3972	0.2990358811
3973	0.2989882781
3974	0.298940735
3975	0.2989105654
3976	0.2988993896
3977	0.29885883
3978	0.2988145472
3979	0.2987894455
3980	0.2987468348
3981	0.2987070123
3982	0.2986792712
3983	0.2986407049
3984	0.2986110634
3985	0.2985497105
3986	0.2984988765
3987	0.2984722546
3988	0.298417212
3989	0.2983530282
3990	0.2983001519
3991	0.2982694223
3992	0.2982351052
3993	0.2982163805
3994	0.2981842225
3995	0.2981551825
3996	0.2981151879
3997	0.298088619
3998	0.2980607776
3999	0.2980323391
4000	0.2979971812
4001	0.2979590647
4002	0.2979388515
4003	0.2979231815
4004	0.2978932375
4005	0.2978407832
4006	0.297820698
4007	0.2977773725
4008	0.2977410039
4009	0.297701774
4010	0.2976747905
4011	0.2976483794
4012	0.2976304731
4013	0.2975866873
4014	0.2975609651
4015	0.2975138062
4016	0.2974731702
4017	0.2974265042
4018	0.2973938015
4019	0.297375399
4020	0.2973218424
4021	0.2972855868
4022	0.2972467137
4023	0.2972325692
4024	0.2972002842
4025	0.2971648269
4026	0.2971448047
4027	0.2970979084
4028	0.2970797052
4029	0.2970539293
4030	0.2970096506
4031	0.296995569
4032	0.2969597841
4033	0.2969205539
4034	0.2968684489
4035	0.2968500397
4036	0.2967739933
4037	0.2967277414
4038	0.2966902355
4039	0.2966484747
4040	0.2965985781
4041	0.2965624567
4042	0.2965443889
4043	0.2964881192
4044	0.2964628705
4045	0.296432848
4046	0.2964310719
4047	0.2964027162
4048	0.2963709704
4049	0.2963448127
4050	0.2963302266
4051	0.2962925627
4052	0.2962704298
4053	0.2962615839
4054	0.2962342082
4055	0.2961988309
4056	0.2961867304
4057	0.2961617935
4058	0.2961260002
4059	0.2960986149
4060	0.2960755599
4061	0.2960334509
4062	0.296000234
4063	0.2959557544
4064	0.2959381505
4065	0.2959125447
4066	0.295860943
4067	0.2958246429
4068	0.2958012765
4069	0.2957753591
4070	0.2957619328
4071	0.295742916
4072	0.2957161618
4073	0.2956781869
4074	0.2956379383
4075	0.2956225587
4076	0.2956090413
4077	0.2955507194
4078	0.2955272779
4079	0.2954810282
4080	0.2954426054
4081	0.2954182501
4082	0.2954013681
4083	0.2953501177
4084	0.2952861639
4085	0.2952565356
4086	0.2952025908
4087	0.2951723453
4088	0.2951422202
4089	0.2951248906
4090	0.2950989537
4091	0.2950411679
4092	0.2949941298
4093	0.2949837378
4094	0.2949626783
4095	0.2949425564
4096	0.2949072019
4097	0.2948763567
4098	0.2948496789
4099	0.294827176
4100	0.2948189645
4101	0.2947701564
4102	0.2947342444
4103	0.2947154422
4104	0.2946724813
4105	0.2946414397
4106	0.2946156917
4107	0.294580169
4108	0.294515869
4109	0.2945065567
4110	0.2944775192
4111	0.2944443907
4112	0.2944056794
4113	0.2943787012
4114	0.2943375927
4115	0.2943110426
4116	0.2942656611
4117	0.294231005
4118	0.2942024216
4119	0.2941855884
4120	0.2941588412
4121	0.2941206472
4122	0.2940784394
4123	0.2940393714
4124	0.2940012652
4125	0.2939520138
4126	0.2938953942
4127	0.2938695177
4128	0.2938533196
4129	0.2938083187
4130	0.2937888139
4131	0.2937632549
4132	0.293717082
4133	0.2936875745
4134	0.2936542245
4135	0.2936108305
4136	0.2935353863
4137	0.2934995579
4138	0.2934725829
4139	0.2934385434
4140	0.2933810784
4141	0.2933516045
4142	0.2933250726
4143	0.2932872205
4144	0.2932480123
4145	0.2932254876
4146	0.2931863704
4147	0.2931527121
4148	0.293139228
4149	0.2931145644
4150	0.2930649197
4151	0.2930436334
4152	0.2930116439
4153	0.2929319357
4154	0.2928846988
4155	0.2928638424
4156	0.2928133104
4157	0.2927913215
4158	0.292751462
4159	0.2927273618
4160	0.292692007
4161	0.2926551448
4162	0.2926364709
4163	0.2926074512
4164	0.2925821826
4165	0.2925375633
4166	0.2924802447
4167	0.2924636363
4168	0.292434889
4169	0.2923962891
4170	0.2923419856
4171	0.2922737625
4172	0.2922350856
4173	0.2921790324
4174	0.2921506723
4175	0.2921066306
4176	0.2920884837
4177	0.2920511768
4178	0.2920343757
4179	0.2920003713
4180	0.2919894579
4181	0.2919558835
4182	0.291909083
4183	0.2918517603
4184	0.291794279
4185	0.2917488838
4186	0.2917044645
4187	0.2916532497
4188	0.2916136867
4189	0.2915717426
4190	0.2915525984
4191	0.291523686
4192	0.2914850776
4193	0.2914424649
4194	0.2913698191
4195	0.2913548332
4196	0.2913127343
4197	0.2912785737
4198	0.2912545664
4199	0.2912138323
4200	0.2911733356
4201	0.2911248901
4202	0.2910816789
4203	0.2910432677
4204	0.2909872169
4205	0.2909565683
4206	0.2909293185
4207	0.2908566641
4208	0.290831462
4209	0.2908092691
4210	0.290772175
4211	0.2907365078
4212	0.2907142551
4213	0.2906930093
4214	0.2906462905
4215	0.2905823393
4216	0.2905408575
4217	0.2904852872
4218	0.2904457955
4219	0.2904104907
4220	0.2903973892
4221	0.2903473488
4222	0.2902982275
4223	0.2902748824
4224	0.2902386448
4225	0.2901921976
4226	0.2901678631
4227	0.2901205581
4228	0.2900708027
4229	0.2900372253
4230	0.2900080384
4231	0.2899632324
4232	0.289911293
4233	0.2898758354
4234	0.2898340885
4235	0.2897676817
4236	0.2897247147
4237	0.2896856332
4238	0.2896587561
4239	0.2896213625
4240	0.289591402
4241	0.2895717157
4242	0.2895368059
4243	0.2894888315
4244	0.2894310718
4245	0.289383313
4246	0.2893398011
4247	0.2893156709
4248	0.2892790586
4249	0.2892511508
4250	0.2892029404
4251	0.289139572
4252	0.2890895401
4253	0.2890649613
4254	0.2890243155
4255	0.2889725048
4256	0.2889285673
4257	0.2889049771
4258	0.2888593737
4259	0.2888326391
4260	0.2887733069
4261	0.2887161003
4262	0.2887007622
4263	0.2886569321
4264	0.2886186767
4265	0.2885912899
4266	0.2885628822
4267	0.2885387082
4268	0.2884929094
4269	0.2884367265
4270	0.2883956866
4271	0.2883692674
4272	0.2883350687
4273	0.2882948484
4274	0.2882734272
4275	0.2882430508
4276	0.2881622946
4277	0.2881445557
4278	0.2881045363
4279	0.2880785429
4280	0.2880248262
4281	0.2879889575
4282	0.287961559
4283	0.2878978988
4284	0.2878575511
4285	0.2878380602
4286	0.2877870285
4287	0.2877469874
4288	0.2877220333
4289	0.287705501
4290	0.2876872322
4291	0.2876573902
4292	0.2876046651
4293	0.2875725307
4294	0.2875175954
4295	0.2874892779
4296	0.2874473276
4297	0.2874126466
4298	0.2873766953
4299	0.2873613305
4300	0.2873358042
4301	0.2873062035
4302	0.2872719482
4303	0.2872469169
4304	0.2872406807
4305	0.2872288867
4306	0.2872074289
4307	0.2871844927
4308	0.2871193178
4309	0.2870786872
4310	0.2870579157
4311	0.287026036
4312	0.2870114719
4313	0.2869792146
4314	0.2869322391
4315	0.2868996133
4316	0.2868744156
4317	0.2868495518
4318	0.2868296135
4319	0.2868149419
4320	0.2867853624
4321	0.2867677777
4322	0.2867425027
4323	0.2867411945
4324	0.2866893757
4325	0.2866464838
4326	0.2866118915
4327	0.2865659764
4328	0.2865583791
4329	0.2865436896
4330	0.2865108588
4331	0.286487534
4332	0.2864562656
4333	0.2864421519
4334	0.2864094543
4335	0.2863777451
