iter	Logloss
2927	0.2835380902
2928	0.2834770322
2929	0.2834696894
2930	0.2834204901
2931	0.2834139055
2932	0.2833460343
2933	0.2833403297
2934	0.2833068912
2935	0.2832544985
2936	0.2832111522
2937	0.2831817596
2938	0.2831647533
2939	0.2831495873
2940	0.2831075285
2941	0.2830797732
2942	0.2830574622
2943	0.2830159014
2944	0.2829832164
2945	0.2829133496
2946	0.282912344
2947	0.2829100007
2948	0.2829088025
2949	0.2828954705
2950	0.2828857344
2951	0.2828334131
2952	0.2828304202
2953	0.2828107557
2954	0.2827919134
2955	0.2827385645
2956	0.2826891318
2957	0.2826891309
2958	0.2826840469
2959	0.2826452855
2960	0.2826061681
2961	0.2825895287
2962	0.2825564925
2963	0.2825276107
2964	0.2824970903
2965	0.2824815876
2966	0.282478514
2967	0.2824205856
2968	0.2823959697
2969	0.2823852229
2970	0.2822965225
2971	0.282278819
2972	0.2822752256
2973	0.2822526633
2974	0.2821927541
2975	0.2821788527
2976	0.2821178852
2977	0.2820844934
2978	0.2820549187
2979	0.2820549186
2980	0.282040546
2981	0.2820365869
2982	0.2820090179
2983	0.2820088529
2984	0.2819842834
2985	0.2819469102
2986	0.2819355852
2987	0.2819294095
2988	0.2819199303
2989	0.2818865772
2990	0.2817916664
2991	0.2817727009
2992	0.2817499712
2993	0.2817274229
2994	0.2816644419
2995	0.2816408194
2996	0.2816219266
2997	0.2816209468
2998	0.2815782908
2999	0.2815756152
3000	0.2815235969
3001	0.281521541
3002	0.2814918821
3003	0.2814734917
3004	0.2814068771
3005	0.2813634036
3006	0.2813070737
3007	0.2812961658
3008	0.2812757166
3009	0.2812598237
3010	0.2812303808
3011	0.2812218513
3012	0.2811864756
3013	0.2811480154
3014	0.2811276716
3015	0.2811256892
3016	0.2810870945
3017	0.2810780867
3018	0.2810754543
3019	0.2810671525
3020	0.2810551496
3021	0.2810531615
3022	0.2810530943
3023	0.281037903
3024	0.2809965069
3025	0.2809882227
3026	0.2809711495
3027	0.2809290427
3028	0.2809143496
3029	0.280914349
3030	0.2809023844
3031	0.28087039
3032	0.2808317796
3033	0.2808021216
3034	0.2807663273
3035	0.2807318069
3036	0.280698684
3037	0.2806496797
3038	0.2806408043
3039	0.2806191453
3040	0.2805936399
3041	0.2805715478
3042	0.280517939
3043	0.2804929734
3044	0.2804755229
3045	0.2804572107
3046	0.2804256029
3047	0.2803926818
3048	0.2803904364
3049	0.2803188243
3050	0.2803149707
3051	0.2802678356
3052	0.280254718
3053	0.2802219167
3054	0.2802209606
3055	0.2801970425
3056	0.2801970411
3057	0.2801416212
3058	0.2801215492
3059	0.2800774294
3060	0.2800684938
3061	0.2800105623
3062	0.2800049429
3063	0.2800023131
3064	0.2798931873
3065	0.279869236
3066	0.2798676927
3067	0.2798342359
3068	0.2798065797
3069	0.2797613448
3070	0.2797181661
3071	0.2796807254
3072	0.2796797104
3073	0.2796598607
3074	0.2796355553
3075	0.2795960882
3076	0.2795591737
3077	0.2795446127
3078	0.279499592
3079	0.2794658264
3080	0.2794328175
3081	0.2794144515
3082	0.2794124297
3083	0.2794120842
3084	0.2793841468
3085	0.279297681
3086	0.279277217
3087	0.2792336091
3088	0.2791955485
3089	0.2791717555
3090	0.2791076209
3091	0.2790744158
3092	0.2790536909
3093	0.2790409552
3094	0.2789540244
3095	0.2789353604
3096	0.2789232023
3097	0.2788973358
3098	0.2788611724
3099	0.278787263
3100	0.2787147924
3101	0.2787138706
3102	0.2787070196
3103	0.2786723675
3104	0.2786488563
3105	0.2786251588
3106	0.2785956223
3107	0.2785906648
3108	0.2785849998
3109	0.2785330882
3110	0.2784927048
3111	0.2784384076
3112	0.2784279283
3113	0.2784272729
3114	0.2783934076
3115	0.2783749286
3116	0.2783419388
3117	0.2783021497
3118	0.2782957425
3119	0.2782778892
3120	0.2782407706
3121	0.2782228033
3122	0.2781705855
3123	0.2781308879
3124	0.278110861
3125	0.2780612054
3126	0.2780272071
3127	0.2780179175
3128	0.2780065392
3129	0.2779541279
3130	0.2779507946
3131	0.2779488787
3132	0.2779294188
3133	0.277901198
3134	0.2778570647
3135	0.2778460369
3136	0.2778315808
3137	0.2778246059
3138	0.2777941701
3139	0.2777932671
3140	0.277781242
3141	0.2777705749
3142	0.2777642092
3143	0.2777275383
3144	0.2776822439
3145	0.277616698
3146	0.2775987465
3147	0.2775701945
3148	0.277529488
3149	0.2774887583
3150	0.2774643824
3151	0.2774163926
3152	0.2773935747
3153	0.2773459526
3154	0.2773131629
3155	0.2772870965
3156	0.2772740788
3157	0.2772630414
3158	0.2772539945
3159	0.2772245836
3160	0.2772226847
3161	0.277183336
3162	0.2771395501
3163	0.2770827334
3164	0.2770798149
3165	0.2770634986
3166	0.2770507908
3167	0.2769539244
3168	0.2769188171
3169	0.276900505
3170	0.2768499833
3171	0.276813121
3172	0.2767927815
3173	0.2767659193
3174	0.2767635849
3175	0.2767592183
3176	0.276701214
3177	0.2766786353
3178	0.2766459635
3179	0.2766235501
3180	0.2766027025
3181	0.2766006176
3182	0.2766006156
3183	0.2765608468
3184	0.2764888111
3185	0.2764592469
3186	0.2764442159
3187	0.2764382662
3188	0.2764068901
3189	0.2763310193
3190	0.2762559564
3191	0.2761958178
3192	0.2761896849
3193	0.2761896844
3194	0.2761805831
3195	0.2761796134
3196	0.276161984
3197	0.2761180106
3198	0.2760869776
3199	0.2760729537
3200	0.2760264963
3201	0.2759746772
3202	0.275946532
3203	0.2759158895
3204	0.2759158892
3205	0.2758826225
3206	0.2758554269
3207	0.2758490547
3208	0.2758332648
3209	0.2757869509
3210	0.2757868603
3211	0.2757455712
3212	0.2757123475
3213	0.275690558
3214	0.2756149838
3215	0.2756142344
3216	0.2755391824
3217	0.2754342562
3218	0.275434256
3219	0.2754145185
3220	0.2753680232
3221	0.2753364532
3222	0.2752962756
3223	0.2752739076
3224	0.2752462158
3225	0.2751927149
3226	0.2751638172
3227	0.2751371759
3228	0.2751247998
3229	0.2750972857
3230	0.2750532832
3231	0.2750494874
3232	0.2749690431
3233	0.2749521682
3234	0.2749450126
3235	0.2749384611
3236	0.274903464
3237	0.2748831644
3238	0.2748814563
3239	0.2748329635
3240	0.2748221859
3241	0.2747898732
3242	0.2747760654
3243	0.2747396434
3244	0.2746956116
3245	0.2746757055
3246	0.2746643097
3247	0.2746120445
3248	0.2745578812
3249	0.2745197009
3250	0.2744705865
3251	0.2744345325
3252	0.2743901179
3253	0.2743703459
3254	0.274342504
3255	0.2743181356
3256	0.2743169922
3257	0.2743048023
3258	0.2742895536
3259	0.2742573014
3260	0.2742453118
3261	0.274239449
3262	0.2742385279
3263	0.2742091167
3264	0.2742037305
3265	0.2741995856
3266	0.2741843054
3267	0.2741436112
3268	0.2741115656
3269	0.2740831736
3270	0.2740788668
3271	0.2740493272
3272	0.2740041545
3273	0.2739950487
3274	0.27396478
3275	0.2739639203
3276	0.2739452423
3277	0.2739452403
3278	0.273931007
3279	0.2738812651
3280	0.2738607385
3281	0.2738607366
3282	0.273858466
3283	0.2737848194
3284	0.2737716787
3285	0.2737413364
3286	0.273660452
3287	0.2736428845
3288	0.2735829651
3289	0.2735566614
3290	0.2735110186
3291	0.2734584013
3292	0.273412448
3293	0.2733861307
3294	0.2733843264
3295	0.2733687504
3296	0.2733508679
3297	0.2733403281
3298	0.2733317954
3299	0.2733238757
3300	0.2733211739
3301	0.2732933733
3302	0.2732868628
3303	0.2732860078
3304	0.2732440905
3305	0.2732264861
3306	0.2732136529
3307	0.2731838051
3308	0.2731523098
3309	0.273114098
3310	0.2730869976
3311	0.2730721724
3312	0.2730525406
3313	0.2730336634
3314	0.2730175223
3315	0.2730127042
3316	0.2729613661
3317	0.2728554446
3318	0.2728535304
3319	0.2728311708
3320	0.2727852468
3321	0.2727720881
3322	0.2727308394
3323	0.2726368795
3324	0.2726269781
3325	0.2726189389
3326	0.2726151957
3327	0.2725933815
3328	0.2725853778
3329	0.2725834115
3330	0.2725621244
3331	0.2725251442
3332	0.2724995142
3333	0.2724423846
3334	0.2724101169
3335	0.2724080186
3336	0.2723654038
3337	0.2723388829
3338	0.2723342771
3339	0.2723178875
3340	0.2722709742
3341	0.2722461668
3342	0.27224532
3343	0.2722350401
3344	0.2722044809
3345	0.2721624585
3346	0.2720867862
3347	0.2720614747
3348	0.2720335962
3349	0.2720141926
3350	0.2719883674
3351	0.271979331
3352	0.2719775866
3353	0.2719455275
3354	0.2719113161
3355	0.2718915371
3356	0.2718884916
3357	0.2718859245
3358	0.2718859188
3359	0.2718841674
3360	0.2718841661
3361	0.2718090632
3362	0.2717728986
3363	0.2717276644
3364	0.2716991345
3365	0.2716970895
3366	0.2716470215
3367	0.2715913133
3368	0.2715616606
3369	0.2715616603
3370	0.2715396387
3371	0.2714713902
3372	0.27145269
3373	0.2714068558
3374	0.2713824494
3375	0.2713718806
3376	0.2713582404
3377	0.271323049
3378	0.2713023507
3379	0.2712799318
3380	0.2712431519
3381	0.2711310282
3382	0.2711015409
3383	0.2710792489
3384	0.2710457504
3385	0.2710047226
3386	0.2709541522
3387	0.2709266488
3388	0.2709258221
3389	0.2709219761
3390	0.2708965649
3391	0.2708635642
3392	0.2708410065
3393	0.2708348363
3394	0.2708306809
3395	0.2708155616
3396	0.2707994502
3397	0.2707967069
3398	0.2707430116
3399	0.2707257672
3400	0.2707224882
3401	0.2706876537
3402	0.2706633819
3403	0.2706377915
3404	0.2706050007
3405	0.2705948142
3406	0.2705844392
3407	0.2705306452
3408	0.2705172348
3409	0.2704826696
3410	0.2704188202
3411	0.2703778286
3412	0.2703527019
3413	0.2703253508
3414	0.270292866
3415	0.270270615
3416	0.2702318803
3417	0.2701752999
3418	0.2701511603
3419	0.2701249593
3420	0.2701171029
3421	0.2701154604
3422	0.2700941136
3423	0.2700528421
3424	0.2700239905
3425	0.2699808542
3426	0.2699808541
3427	0.269980854
3428	0.2699788629
3429	0.2699388572
3430	0.2699006464
3431	0.2698737853
3432	0.2698354419
3433	0.2698285268
3434	0.2698233019
3435	0.269782777
3436	0.2697705902
3437	0.2697705893
3438	0.2697444185
3439	0.2697252814
3440	0.269712798
3441	0.269663581
3442	0.2696365892
3443	0.2696239739
3444	0.2696209909
3445	0.2696118562
3446	0.269571788
3447	0.2695679902
3448	0.2695552506
3449	0.2695322679
3450	0.2695012857
3451	0.2694481028
3452	0.2693927735
3453	0.2693620477
3454	0.2693546689
3455	0.2693205494
3456	0.2693046667
3457	0.2692757881
3458	0.2692683788
3459	0.2692627476
3460	0.2692142084
3461	0.2692047129
3462	0.2691741737
3463	0.2691741694
3464	0.2691725151
3465	0.2691287356
3466	0.26912865
3467	0.2691033876
3468	0.2690919079
3469	0.2690868858
3470	0.2690849451
3471	0.269068105
3472	0.269066169
3473	0.2690286438
3474	0.2690146355
3475	0.2689857809
3476	0.268958186
3477	0.2689565563
3478	0.2689475561
3479	0.2689318932
3480	0.2689082046
3481	0.2688978513
3482	0.2688729527
3483	0.2688720895
3484	0.2688713103
3485	0.2688696897
3486	0.268858294
3487	0.268798786
3488	0.2687882175
3489	0.2687852106
3490	0.2687654396
3491	0.2687555995
3492	0.2687280909
3493	0.2687076312
3494	0.2687052734
3495	0.2687045024
3496	0.2686726726
3497	0.2686513796
3498	0.2686497788
3499	0.2686315773
3500	0.2686225857
3501	0.268543732
3502	0.2685392532
3503	0.2684650408
3504	0.2684460684
3505	0.2684187321
3506	0.268407835
3507	0.2683861708
3508	0.2683622297
3509	0.2683047116
3510	0.2682804474
3511	0.268177097
3512	0.26817498
3513	0.2681733138
3514	0.2681703211
3515	0.2681690503
3516	0.2681438259
3517	0.2681131071
3518	0.2680937524
3519	0.2680611054
3520	0.2680327702
3521	0.2680320125
3522	0.2680310537
3523	0.2680296
3524	0.2680075393
3525	0.2679733649
3526	0.2679437031
3527	0.2679191927
3528	0.2678991462
3529	0.2678710653
3530	0.267809164
3531	0.2677837155
3532	0.2677660692
3533	0.2677294932
3534	0.267680197
3535	0.2676785404
3536	0.2676498453
3537	0.2676201217
3538	0.267618557
3539	0.2676164106
3540	0.2676164106
3541	0.2675979263
3542	0.2675788633
3543	0.2675257384
3544	0.2674448667
3545	0.267417547
3546	0.2673943391
3547	0.2673939717
3548	0.2673769966
3549	0.2673626885
3550	0.2673420039
3551	0.2673412656
3552	0.2672994728
3553	0.2672979259
3554	0.2672958673
3555	0.2672933971
3556	0.2672883116
3557	0.2672455356
3558	0.2671980047
3559	0.2671588711
3560	0.2671336949
3561	0.2671123911
3562	0.2670651283
3563	0.2670643928
3564	0.2670355837
3565	0.2670041692
3566	0.2669773059
3567	0.266944496
3568	0.2669390657
3569	0.2669262805
3570	0.2668782708
3571	0.2668374643
3572	0.2668240824
3573	0.2667998054
3574	0.2667758783
3575	0.2667103857
3576	0.2666587154
3577	0.2666288135
3578	0.2665479474
3579	0.2665396458
3580	0.2665389207
3581	0.2665105733
3582	0.2664719594
3583	0.2664590242
3584	0.2664474466
3585	0.266446457
3586	0.2664211006
3587	0.2664203783
3588	0.2664024871
3589	0.2663831807
3590	0.2663692223
3591	0.2663344976
3592	0.2663324715
3593	0.2662922324
3594	0.2662081037
3595	0.2661704901
3596	0.2661667329
3597	0.2661601746
3598	0.2661482083
3599	0.2661462034
3600	0.2661447058
3601	0.2661429375
3602	0.2661313064
3603	0.2660704339
3604	0.266055847
3605	0.2660438024
3606	0.2660421838
3607	0.2660140454
3608	0.2659534994
3609	0.2659489572
3610	0.2659428107
3611	0.2658909343
3612	0.2658786766
3613	0.265860683
3614	0.2658424414
3615	0.2658404536
3616	0.2658397434
3617	0.2658137252
3618	0.2657651034
3619	0.2657294221
3620	0.265717829
3621	0.2656698287
3622	0.2656239326
3623	0.2655731272
3624	0.26555403
3625	0.2654990962
3626	0.2654969301
3627	0.2654317715
3628	0.2654013637
3629	0.2653546761
3630	0.2653449626
3631	0.2653216476
3632	0.2652906967
3633	0.2652852066
3634	0.2652837281
3635	0.2652544223
3636	0.2652101603
3637	0.2651952752
3638	0.2651831875
3639	0.2651340663
3640	0.265130579
3641	0.2651146619
3642	0.2650898897
3643	0.2650891973
3644	0.2650315117
3645	0.265029887
3646	0.2649721378
3647	0.2649639193
3648	0.2649317138
3649	0.2649292334
3650	0.2649186816
3651	0.2648608124
3652	0.2648560973
3653	0.2648473158
3654	0.2648360309
3655	0.2647985868
3656	0.2647913777
3657	0.2647567336
3658	0.264722461
3659	0.2646801865
3660	0.2646455382
3661	0.2646436057
3662	0.2646304173
3663	0.2646113251
3664	0.2646098816
3665	0.2645816826
3666	0.2645396329
3667	0.2645171612
3668	0.2645008434
3669	0.2644843998
3670	0.2644681962
3671	0.2644346897
3672	0.2644100768
3673	0.2643892516
3674	0.2643624316
3675	0.2643375923
3676	0.264296122
3677	0.2642698034
3678	0.2642643547
3679	0.2642176787
3680	0.264203279
3681	0.2641939306
3682	0.2641939253
3683	0.2641885396
3684	0.2641553562
3685	0.2641258089
3686	0.2640933754
3687	0.264030005
3688	0.264020194
3689	0.2639679243
3690	0.2639404224
3691	0.2638999889
3692	0.2638308037
3693	0.2638174274
3694	0.2637827338
3695	0.2637601213
3696	0.2637385196
3697	0.2637289662
3698	0.2636969487
3699	0.2636868674
3700	0.2636681609
3701	0.263628015
3702	0.2635798602
3703	0.2635727986
3704	0.2635366149
3705	0.2635122004
3706	0.2634946748
3707	0.2634889115
3708	0.2634566363
3709	0.2634246376
3710	0.26339462
3711	0.2633758923
3712	0.2633405738
3713	0.2633357601
3714	0.2633149194
3715	0.2632943198
3716	0.2632872517
3717	0.2632856853
3718	0.2632434127
3719	0.2632319942
3720	0.2631988319
3721	0.2631627137
3722	0.2631411965
3723	0.2631093455
3724	0.2630902922
3725	0.2630543293
3726	0.2630087019
3727	0.2629985577
3728	0.2629842496
3729	0.2629376471
3730	0.2629088407
3731	0.2628989371
3732	0.2628646202
3733	0.262829127
3734	0.2628277316
3735	0.2628000517
3736	0.2627813594
3737	0.2627538545
3738	0.2627391718
3739	0.2626741317
3740	0.2626411317
3741	0.2626355733
3742	0.262608248
3743	0.2625826925
3744	0.2625261037
3745	0.2625080973
3746	0.2624609211
3747	0.2623811423
3748	0.2623446403
3749	0.2623439038
3750	0.262303767
3751	0.2622840342
3752	0.2622387987
3753	0.2621962125
3754	0.2621939364
3755	0.262166322
3756	0.2621202979
3757	0.2621078805
3758	0.2620799479
3759	0.2620738871
3760	0.2620535065
3761	0.2620345943
3762	0.2620297264
3763	0.2620049769
3764	0.2619951276
3765	0.2619923282
3766	0.261955075
3767	0.2619544284
3768	0.2619531497
3769	0.2619428436
3770	0.2619331072
3771	0.2618900455
3772	0.2618388537
3773	0.2618264973
3774	0.2617953963
3775	0.2617463782
3776	0.2617275063
3777	0.2617073837
3778	0.261678061
3779	0.2616774186
3780	0.2616703121
3781	0.2616655529
3782	0.2615800012
3783	0.2615552023
3784	0.2615499378
3785	0.2615036376
3786	0.2614632306
3787	0.2614625912
3788	0.2614139778
3789	0.2614108432
3790	0.2613857157
3791	0.2613508472
3792	0.2613158154
3793	0.2612927483
3794	0.2612703823
3795	0.261262188
3796	0.2612127385
3797	0.2612031807
3798	0.2611550739
3799	0.2611534118
3800	0.2611527765
3801	0.2611374348
3802	0.2611225901
3803	0.2611078593
3804	0.2610862892
3805	0.2610764986
3806	0.2610635366
3807	0.2610139549
3808	0.2609525607
3809	0.2608726266
3810	0.2608712829
3811	0.2608385666
3812	0.2607907213
3813	0.2607736777
3814	0.2607736726
3815	0.2607730454
3816	0.2607720553
3817	0.2607462921
3818	0.2607194155
3819	0.2606894399
3820	0.260654035
3821	0.2606501031
3822	0.260596763
3823	0.2605848959
3824	0.2605769113
3825	0.2605611545
3826	0.2605139154
3827	0.2604569456
3828	0.2604211784
3829	0.2603612532
3830	0.2603509694
3831	0.2603232358
3832	0.2602719261
3833	0.2602327594
3834	0.2602083817
3835	0.2601891604
3836	0.2601684613
3837	0.2601671403
3838	0.2601459919
3839	0.2601115275
3840	0.2600845722
3841	0.2600684772
3842	0.2600573155
3843	0.2600015826
3844	0.259965503
3845	0.2599283441
3846	0.2598937293
3847	0.2598895804
3848	0.2598790972
3849	0.2598242135
3850	0.2598215952
3851	0.2597512875
3852	0.2597318736
3853	0.2596966248
3854	0.2596732446
3855	0.259671178
3856	0.2596468702
3857	0.2596070531
3858	0.2595425463
3859	0.2595157145
3860	0.2595135583
3861	0.2595109422
3862	0.2594680587
3863	0.2594425119
3864	0.2594227816
3865	0.2593751285
3866	0.2593751193
3867	0.2593503579
3868	0.259348159
3869	0.2593144096
3870	0.2592870732
3871	0.2592203554
3872	0.2592158181
3873	0.2592019279
3874	0.2591968948
3875	0.2591676295
3876	0.2591387926
3877	0.259106624
3878	0.2590727686
3879	0.2590531372
3880	0.2590484303
3881	0.2590341945
3882	0.2590198353
3883	0.2589767445
3884	0.2589220245
3885	0.2589142886
3886	0.2589124561
3887	0.2589110412
3888	0.2588933914
3889	0.2588927857
3890	0.2588774011
3891	0.2588739456
3892	0.2588330046
3893	0.2587958883
3894	0.2587944815
3895	0.2587604566
3896	0.2587191373
3897	0.2586891354
3898	0.25868773
3899	0.2586613947
3900	0.2586322405
3901	0.2586241602
3902	0.258586468
3903	0.2585767432
3904	0.2585513429
3905	0.2585128409
3906	0.2584549262
3907	0.2584486543
3908	0.2584350935
3909	0.258417014
3910	0.2584122063
3911	0.2583917376
3912	0.258380083
3913	0.2583688613
3914	0.2583682608
3915	0.2583662014
3916	0.2583445464
3917	0.2583314601
3918	0.2583026688
3919	0.2582984235
3920	0.2582610757
3921	0.2582432133
3922	0.25822031
3923	0.2581972002
3924	0.2581806196
3925	0.2581553898
3926	0.2581535858
3927	0.2581522092
3928	0.2581263409
3929	0.2580884918
3930	0.2580517262
3931	0.2580437898
3932	0.258026485
3933	0.2579402677
3934	0.2579115827
3935	0.2579107619
3936	0.2578673648
3937	0.2578433602
3938	0.2577823317
3939	0.2577329264
3940	0.2577024039
3941	0.2576975451
3942	0.2576877718
3943	0.2576871842
3944	0.2576683249
3945	0.2576592927
3946	0.2576465524
3947	0.2576180414
3948	0.2576174551
3949	0.2576162295
3950	0.2575908966
3951	0.2575902226
3952	0.2575770503
3953	0.2575738313
3954	0.257562477
3955	0.2575544926
3956	0.2575447585
3957	0.2575125896
3958	0.2574962859
3959	0.257451359
3960	0.2574438113
3961	0.2574081882
3962	0.2574076087
3963	0.2573892544
3964	0.2573582883
3965	0.2573313895
3966	0.2573241776
3967	0.2572905484
3968	0.257278018
3969	0.2572430795
3970	0.2572041463
3971	0.2572017324
3972	0.2571659512
3973	0.2571653755
3974	0.2571377318
3975	0.2570986302
3976	0.2570985354
3977	0.2570956189
3978	0.257093625
3979	0.2570292205
3980	0.2569791497
3981	0.2569480371
3982	0.2568915901
3983	0.2568594067
3984	0.2568465545
3985	0.2568459873
3986	0.2568426273
3987	0.2568403711
3988	0.2567849506
3989	0.2567539024
3990	0.2567355584
3991	0.2567089928
3992	0.2567009128
3993	0.2566594578
3994	0.2566344153
3995	0.2566200296
3996	0.2566050449
3997	0.2566037726
3998	0.2565842569
3999	0.256567109
4000	0.2565443581
4001	0.2565354869
4002	0.2565066677
4003	0.2565010512
4004	0.2564884527
4005	0.2564499997
4006	0.2564485184
4007	0.2564465244
4008	0.2564445937
4009	0.2563607172
4010	0.2563208706
4011	0.2563202888
4012	0.2563167108
4013	0.2562813189
4014	0.2562366421
4015	0.2562339674
4016	0.2561969643
4017	0.2561492158
4018	0.2561409568
4019	0.2561385802
4020	0.2561365973
4021	0.2560729363
4022	0.2560487354
4023	0.2560440613
4024	0.2560428851
4025	0.2560165776
4026	0.2560145754
4027	0.2559845827
4028	0.2559282582
4029	0.2559073527
4030	0.2558658406
4031	0.2558624356
4032	0.2558379247
4033	0.2557893786
4034	0.2557882502
4035	0.2557582428
4036	0.2557357598
4037	0.2557205951
4038	0.2557184979
4039	0.2557129065
4040	0.2557030679
4041	0.2556703114
4042	0.2556541703
4043	0.2556292564
4044	0.255601365
4045	0.2556002224
4046	0.2555818284
4047	0.2555703524
4048	0.2554852038
4049	0.2554827469
4050	0.2554563562
4051	0.2554544886
4052	0.2554373574
4053	0.2553631589
4054	0.2553604055
4055	0.2553344295
4056	0.2552832073
4057	0.2552374973
4058	0.2552010222
4059	0.2551715775
4060	0.2551560276
4061	0.2551209643
4062	0.2551186856
4063	0.2551091657
4064	0.2550950736
4065	0.2550794096
4066	0.2550471257
4067	0.2550239008
4068	0.2549908555
4069	0.254969154
4070	0.2549636708
4071	0.2549442892
4072	0.2549112384
4073	0.2549107044
4074	0.2548942476
4075	0.2548753908
4076	0.2548735584
4077	0.2548642333
4078	0.2548627814
4079	0.2548394718
4080	0.2548277129
4081	0.2548241497
4082	0.2547878751
4083	0.2547872573
4084	0.2547729819
4085	0.2547676031
4086	0.2547535373
4087	0.2547131647
4088	0.2546875471
4089	0.2546344794
4090	0.2546130645
4091	0.254605616
4092	0.2546024564
4093	0.2545835956
4094	0.2545673374
4095	0.254550656
4096	0.2545181938
4097	0.2545168413
4098	0.254482726
4099	0.2544168628
4100	0.2543928601
4101	0.2543704394
4102	0.2543418036
4103	0.2543389187
4104	0.2543318225
4105	0.2543171577
4106	0.2543014408
4107	0.2542732196
4108	0.2541820049
4109	0.2541518349
4110	0.2541506933
4111	0.2541253658
4112	0.2541248499
4113	0.2540740438
4114	0.2540574559
4115	0.2540275911
4116	0.2540256204
4117	0.2540251062
4118	0.2539868989
4119	0.2539667546
4120	0.2539603087
4121	0.2539270527
4122	0.2539235905
4123	0.2539046877
4124	0.2538507565
4125	0.2538339156
4126	0.2537991735
4127	0.2537986626
4128	0.2537444707
4129	0.2537376485
4130	0.2537095489
4131	0.2536995247
4132	0.2536990138
4133	0.2536808843
4134	0.2536700615
4135	0.2536478782
4136	0.2536353891
4137	0.2535990216
4138	0.2535612458
4139	0.2535299044
4140	0.2534491163
4141	0.253435028
4142	0.253417046
4143	0.2533965289
4144	0.2533783436
4145	0.2533755718
4146	0.2533445754
4147	0.2533206532
4148	0.2533189057
4149	0.2533160137
4150	0.2533154191
4151	0.2532905472
4152	0.2532578266
4153	0.2532449168
4154	0.2532424877
4155	0.2532050083
4156	0.2531524771
4157	0.2531310777
4158	0.2531255781
4159	0.2531004171
4160	0.2530887142
4161	0.2530495174
4162	0.2530174392
4163	0.253003732
4164	0.2529556669
4165	0.2529406094
4166	0.2528926042
4167	0.2528881178
4168	0.2528472631
4169	0.252845875
4170	0.2528418051
4171	0.2528307841
4172	0.2527994838
4173	0.2527827149
4174	0.2527597422
4175	0.2527175694
4176	0.2527042865
4177	0.2527025363
4178	0.252694353
4179	0.2526599268
4180	0.2526589728
4181	0.2526062504
4182	0.252571442
4183	0.2525708582
4184	0.2525055455
4185	0.2524957282
4186	0.2524830196
4187	0.2524446505
4188	0.252438207
4189	0.252417042
4190	0.2524154473
4191	0.2523945796
4192	0.2523800538
4193	0.2523593704
4194	0.2523286429
4195	0.2522823062
4196	0.2522559489
4197	0.2522516827
4198	0.2522145168
4199	0.2521830943
4200	0.2521802037
4201	0.2521458791
4202	0.2521172016
4203	0.2521124593
4204	0.2520952806
4205	0.2520734044
4206	0.2520560937
4207	0.2520544983
4208	0.2520455811
4209	0.2520173912
4210	0.2519910544
4211	0.2519904783
4212	0.251990476
4213	0.251979683
4214	0.2519621948
4215	0.2519190522
4216	0.2519098785
4217	0.2518754329
4218	0.2518198392
4219	0.2517865493
4220	0.251756242
4221	0.2517532277
4222	0.2517327032
4223	0.2517192691
4224	0.2517174563
4225	0.2516975043
4226	0.251681249
4227	0.2516592193
4228	0.2516568454
4229	0.2516327757
4230	0.2516205482
4231	0.2515772239
4232	0.2515021783
4233	0.2514866738
4234	0.2514787351
4235	0.2514606814
4236	0.2513953891
4237	0.2513697175
4238	0.2513684951
4239	0.2513675692
4240	0.2513524255
4241	0.2513508777
4242	0.2513362651
4243	0.2513087584
4244	0.251272182
4245	0.2512516046
4246	0.2512078264
4247	0.251195193
4248	0.2511399404
4249	0.2511143449
4250	0.251066392
4251	0.2510319148
4252	0.2509955543
4253	0.2509190748
4254	0.2508882989
4255	0.250864834
4256	0.2508549259
4257	0.2508497535
4258	0.2508484917
4259	0.2508439677
4260	0.2508240384
4261	0.2508148038
4262	0.2508032629
4263	0.250783478
4264	0.2507663509
4265	0.250736586
4266	0.2507016584
4267	0.2506823129
4268	0.2506586461
4269	0.2506567599
4270	0.2506508067
4271	0.2506275096
4272	0.2506185454
4273	0.2505818527
4274	0.2505536472
4275	0.2505531789
4276	0.2505287644
4277	0.250527056
4278	0.2504867761
4279	0.2504664697
4280	0.2504354102
4281	0.2504294673
4282	0.250410972
4283	0.2503951598
4284	0.2503828035
4285	0.2503462677
4286	0.2503383496
4287	0.2503066544
4288	0.2502931383
4289	0.2502830383
4290	0.2502455802
4291	0.2502424955
4292	0.2502088779
4293	0.2501217049
4294	0.2500802802
4295	0.250058086
4296	0.2500366348
4297	0.2500304295
4298	0.2499933818
4299	0.2499533339
4300	0.2499379832
4301	0.2498591886
4302	0.2498356923
4303	0.2498274615
4304	0.2498209076
4305	0.2498193877
4306	0.2498172056
4307	0.2498017163
4308	0.2497995105
4309	0.2497984288
4310	0.2497371234
4311	0.2497108054
4312	0.2497086324
4313	0.2496849798
4314	0.2496624969
4315	0.2496462052
4316	0.2496387454
4317	0.2496375169
4318	0.2496236333
4319	0.249587567
4320	0.2495594259
4321	0.2495014488
4322	0.2494457075
4323	0.2494109673
4324	0.2493574764
4325	0.2493547511
4326	0.2493322827
4327	0.2493090937
4328	0.249305699
4329	0.2492719482
4330	0.2492476864
4331	0.2492098228
4332	0.2491755424
4333	0.2491569118
4334	0.2491491141
4335	0.2491080856
4336	0.2490885567
4337	0.2490527498
4338	0.2490229001
