iter	Logloss
2926	0.3308390142
2927	0.330835445
2928	0.3308198534
2929	0.3308086391
2930	0.3307962861
2931	0.3307645873
2932	0.3307522943
2933	0.3307330064
2934	0.3307045926
2935	0.3306944286
2936	0.3306770799
2937	0.3306412489
2938	0.3306331791
2939	0.330620108
2940	0.3305862814
2941	0.3305685094
2942	0.3305427643
2943	0.3305419009
2944	0.3305306759
2945	0.33052663
2946	0.3305103231
2947	0.3304860995
2948	0.330474426
2949	0.3304727077
2950	0.3304457438
2951	0.33044132
2952	0.3304124675
2953	0.3304098517
2954	0.3303782797
2955	0.3303508823
2956	0.3303126117
2957	0.3302833414
2958	0.3302798146
2959	0.3302695158
2960	0.3302436946
2961	0.3302134686
2962	0.33020252
2963	0.3301974926
2964	0.3301718135
2965	0.3301266779
2966	0.3301076785
2967	0.3300631949
2968	0.3300539469
2969	0.3300417095
2970	0.3300316373
2971	0.3300110676
2972	0.3299535491
2973	0.3299369219
2974	0.3298839944
2975	0.3298669861
2976	0.3298648252
2977	0.3298538744
2978	0.3298329188
2979	0.3298023464
2980	0.3297904624
2981	0.3297623108
2982	0.3297554829
2983	0.3297200481
2984	0.3296707964
2985	0.3296516849
2986	0.3296348868
2987	0.3296150608
2988	0.3295929499
2989	0.329569115
2990	0.3295265899
2991	0.3294983402
2992	0.3294787527
2993	0.3294524097
2994	0.3294205549
2995	0.3293702121
2996	0.3293424103
2997	0.3293393313
2998	0.3293227466
2999	0.3293147192
3000	0.3293072974
3001	0.3292467898
3002	0.3292212868
3003	0.329213696
3004	0.3292064223
3005	0.3291964476
3006	0.3291586321
3007	0.3291352179
3008	0.3291164038
3009	0.3291154235
3010	0.3290863804
3011	0.3290736063
3012	0.3290714643
3013	0.3290541046
3014	0.3290324828
3015	0.3290212254
3016	0.3289963628
3017	0.3289949872
3018	0.3289673375
3019	0.3289592873
3020	0.3289250227
3021	0.3289066902
3022	0.3289013689
3023	0.3288927983
3024	0.328877108
3025	0.3288743358
3026	0.3288703888
3027	0.3288582945
3028	0.3288162174
3029	0.3288112908
3030	0.3288095852
3031	0.3287862239
3032	0.3287403176
3033	0.3287264997
3034	0.3287101538
3035	0.3286996674
3036	0.3286699394
3037	0.3286185227
3038	0.3286119964
3039	0.3285960288
3040	0.3285826071
3041	0.3285781022
3042	0.3285593564
3043	0.3285428003
3044	0.3285125589
3045	0.328464858
3046	0.3284432616
3047	0.3284241505
3048	0.3284033312
3049	0.328396436
3050	0.3283641024
3051	0.3283453869
3052	0.3283095448
3053	0.3282922109
3054	0.3282725105
3055	0.3282530717
3056	0.3282513712
3057	0.328227726
3058	0.3282165767
3059	0.3282092613
3060	0.3281949084
3061	0.3281750125
3062	0.3281671286
3063	0.3281423148
3064	0.3281406195
3065	0.3281241437
3066	0.3281164688
3067	0.3280958258
3068	0.328076082
3069	0.3280512053
3070	0.3280453828
3071	0.3280086765
3072	0.3280086756
3073	0.3279959573
3074	0.3279684551
3075	0.3279573285
3076	0.3279448972
3077	0.3279164866
3078	0.3278905604
3079	0.3278562919
3080	0.3278358322
3081	0.3278297139
3082	0.3278297137
3083	0.3278184551
3084	0.3277875271
3085	0.3277702586
3086	0.3277491351
3087	0.3277457195
3088	0.3277351376
3089	0.3277176031
3090	0.3276848394
3091	0.3276827338
3092	0.3276748993
3093	0.3276684872
3094	0.3276508731
3095	0.3276415258
3096	0.3276337892
3097	0.3275901021
3098	0.3275794118
3099	0.3275564156
3100	0.3275401508
3101	0.3275387438
3102	0.3275123184
3103	0.327495926
3104	0.3274709433
3105	0.327452634
3106	0.3274368329
3107	0.32742255
3108	0.3273997302
3109	0.3273969257
3110	0.3273872384
3111	0.3273703772
3112	0.3273540755
3113	0.3273409594
3114	0.3273363047
3115	0.3273010131
3116	0.3272888646
3117	0.327248982
3118	0.3272448
3119	0.3272243338
3120	0.3272127637
3121	0.3271825964
3122	0.3271800797
3123	0.3271504835
3124	0.3271488078
3125	0.3271098221
3126	0.3270921039
3127	0.3270473852
3128	0.3269872626
3129	0.326959669
3130	0.3269575842
3131	0.3269092481
3132	0.3268788749
3133	0.3268629563
3134	0.3268258896
3135	0.3267930511
3136	0.3267868959
3137	0.3267648299
3138	0.3267525922
3139	0.3267267706
3140	0.3267109289
3141	0.3266616116
3142	0.326641316
3143	0.3266250811
3144	0.3266042266
3145	0.3265807906
3146	0.3265559235
3147	0.3265393119
3148	0.3265202499
3149	0.3265142125
3150	0.3265050843
3151	0.3264745223
3152	0.326437931
3153	0.3264209825
3154	0.32640054
3155	0.3263881295
3156	0.3263769085
3157	0.326367923
3158	0.3263508748
3159	0.3263487678
3160	0.3263194423
3161	0.3263057815
3162	0.3262384409
3163	0.3262035135
3164	0.3261616679
3165	0.3261383313
3166	0.3261216052
3167	0.326116047
3168	0.3261118118
3169	0.3261043031
3170	0.3260805629
3171	0.3260344745
3172	0.3260187908
3173	0.3260099779
3174	0.3259998915
3175	0.3259978655
3176	0.3259647753
3177	0.3259464065
3178	0.3259430302
3179	0.3259221048
3180	0.3259158745
3181	0.3259069343
3182	0.3259048226
3183	0.325884237
3184	0.3258586974
3185	0.3258269756
3186	0.3258168266
3187	0.3258064639
3188	0.325784658
3189	0.3257724363
3190	0.3257690911
3191	0.3257006389
3192	0.3256908758
3193	0.3256908751
3194	0.3256635339
3195	0.3256323702
3196	0.3256132541
3197	0.3255713334
3198	0.3255526469
3199	0.3255489075
3200	0.3255128742
3201	0.325480566
3202	0.325456907
3203	0.3254236089
3204	0.3254051793
3205	0.3253584493
3206	0.325344684
3207	0.3253416712
3208	0.3253138056
3209	0.325285771
3210	0.325241687
3211	0.3252108192
3212	0.3251687873
3213	0.3251603879
3214	0.3251577778
3215	0.3251557337
3216	0.3251479924
3217	0.3251327183
3218	0.3251144036
3219	0.3250899527
3220	0.3250625799
3221	0.3250378364
3222	0.325034972
3223	0.3249792423
3224	0.3249621936
3225	0.3249591058
3226	0.3249574754
3227	0.3249456518
3228	0.3249176703
3229	0.3249166358
3230	0.3248871534
3231	0.3248223027
3232	0.3248074699
3233	0.3248008181
3234	0.3247770723
3235	0.3247439682
3236	0.3247402798
3237	0.3247231837
3238	0.3246983658
3239	0.3246800119
3240	0.3246767226
3241	0.3246698887
3242	0.3246682389
3243	0.3246617079
3244	0.3246397837
3245	0.3246334384
3246	0.3245802149
3247	0.3245726667
3248	0.324541285
3249	0.3245376808
3250	0.3245231484
3251	0.3245131422
3252	0.3244965295
3253	0.324492882
3254	0.3244866038
3255	0.3244784894
3256	0.3244724418
3257	0.3244632917
3258	0.3244492016
3259	0.3244400044
3260	0.324431575
3261	0.3244244548
3262	0.3244132144
3263	0.3244108478
3264	0.3243989225
3265	0.3243850029
3266	0.3243354292
3267	0.3242767609
3268	0.3242607921
3269	0.3242114689
3270	0.3241794705
3271	0.3241750123
3272	0.3241725432
3273	0.3241619606
3274	0.3241555688
3275	0.3241242156
3276	0.3241070615
3277	0.3241050614
3278	0.3240983026
3279	0.3240861843
3280	0.3240573816
3281	0.324040111
3282	0.3240147508
3283	0.3240074844
3284	0.3239783566
3285	0.3239487601
3286	0.3239270602
3287	0.3239014119
3288	0.3238855498
3289	0.3238739519
3290	0.323844199
3291	0.3238135895
3292	0.3238075414
3293	0.3237968618
3294	0.3237714765
3295	0.3237709505
3296	0.3237643359
3297	0.3237459895
3298	0.323745989
3299	0.3237428129
3300	0.3237220147
3301	0.3237000204
3302	0.3236964181
3303	0.3236960031
3304	0.3236875629
3305	0.323668256
3306	0.3236579474
3307	0.323594639
3308	0.3235679426
3309	0.3235659619
3310	0.3235535427
3311	0.3235492117
3312	0.3235258803
3313	0.3234812924
3314	0.3234620839
3315	0.3234228038
3316	0.3233854609
3317	0.3233461209
3318	0.3233351556
3319	0.3233212157
3320	0.3233036265
3321	0.3232896552
3322	0.3232829199
3323	0.3232678927
3324	0.3232644331
3325	0.3232511993
3326	0.3232428919
3327	0.3232402804
3328	0.3232323662
3329	0.3232228292
3330	0.3232215405
3331	0.323190612
3332	0.323184702
3333	0.3231491922
3334	0.3231415752
3335	0.3231295312
3336	0.323091257
3337	0.3230893141
3338	0.3230704765
3339	0.3230569092
3340	0.3230499944
3341	0.3230019747
3342	0.322966674
3343	0.3229487168
3344	0.3229423715
3345	0.3229327573
3346	0.3228919362
3347	0.322880339
3348	0.3228469711
3349	0.3228309587
3350	0.3227853488
3351	0.3227779411
3352	0.3227582048
3353	0.3227559197
3354	0.3227451879
3355	0.322732423
3356	0.322718621
3357	0.3227083022
3358	0.3227067601
3359	0.3227056519
3360	0.3226886431
3361	0.322666641
3362	0.3226478194
3363	0.3226241369
3364	0.3226145941
3365	0.3225893489
3366	0.3225853116
3367	0.322582846
3368	0.3225561797
3369	0.3225318251
3370	0.3225299209
3371	0.3225251322
3372	0.3225028325
3373	0.3224686914
3374	0.3224619908
3375	0.3224219934
3376	0.3223925236
3377	0.3223644573
3378	0.3223325033
3379	0.3223264998
3380	0.3223163696
3381	0.322309657
3382	0.3223016546
3383	0.3222897107
3384	0.3222752979
3385	0.3222612214
3386	0.3222358922
3387	0.3222243782
3388	0.3221882805
3389	0.3221285964
3390	0.3221197013
3391	0.3220892357
3392	0.3220697374
3393	0.3220295479
3394	0.3220215523
3395	0.3220104266
3396	0.3219679737
3397	0.3219491776
3398	0.3219411672
3399	0.3219285302
3400	0.3219102561
3401	0.3219053544
3402	0.3218971419
3403	0.3218829341
3404	0.321879418
3405	0.3218719673
3406	0.3218499059
3407	0.3218275397
3408	0.32180119
3409	0.3217945584
3410	0.3217444051
3411	0.3217370305
3412	0.3217096647
3413	0.3217010201
3414	0.3216863493
3415	0.3216520714
3416	0.3216174722
3417	0.3215918075
3418	0.321542961
3419	0.3215179477
3420	0.3215057696
3421	0.3214861634
3422	0.3214659077
3423	0.3214565289
3424	0.3214497427
3425	0.3214427461
3426	0.3214297352
3427	0.3213930983
3428	0.3213824982
3429	0.3213802725
3430	0.3213533258
3431	0.3213252375
3432	0.3213164114
3433	0.3213019057
3434	0.3212827817
3435	0.3212600883
3436	0.3212467897
3437	0.3212178114
3438	0.3212049271
3439	0.321181441
3440	0.3211664718
3441	0.3211560005
3442	0.3211541636
3443	0.3211416932
3444	0.3211198535
3445	0.32111379
3446	0.3210789132
3447	0.3210638177
3448	0.3210505188
3449	0.3210476404
3450	0.3210355534
3451	0.3210205125
3452	0.3209893856
3453	0.320976521
3454	0.3209659476
3455	0.3209626571
3456	0.3209608345
3457	0.3209537064
3458	0.3209390322
3459	0.3209122825
3460	0.3208891525
3461	0.3208858754
3462	0.3208810878
3463	0.3208680201
3464	0.3208604329
3465	0.3208577983
3466	0.3208477658
3467	0.320834947
3468	0.3208111118
3469	0.3207682835
3470	0.3207510381
3471	0.3207495816
3472	0.3207139085
3473	0.320695647
3474	0.3206871683
3475	0.320672564
3476	0.3206663813
3477	0.3206544407
3478	0.3206313672
3479	0.3206154887
3480	0.3206077318
3481	0.3206044546
3482	0.3205955122
3483	0.3205826345
3484	0.3205447255
3485	0.3205279712
3486	0.3204775153
3487	0.3204561201
3488	0.3204213276
3489	0.3204036498
3490	0.3203946002
3491	0.320388743
3492	0.3203869487
3493	0.3203851582
3494	0.3203837265
3495	0.3203552128
3496	0.3203070417
3497	0.3203051695
3498	0.3203048046
3499	0.3202943956
3500	0.3202658584
3501	0.3202502426
3502	0.3202432011
3503	0.320217166
3504	0.3202153915
3505	0.3201717537
3506	0.3201634192
3507	0.3201556119
3508	0.3201388316
3509	0.3201268794
3510	0.3201254675
3511	0.320122251
3512	0.3201190535
3513	0.3200992073
3514	0.3200734086
3515	0.3200704832
3516	0.3200301992
3517	0.3200113164
3518	0.3200030699
3519	0.3199943561
3520	0.3199630657
3521	0.3199613135
3522	0.3199410548
3523	0.3198729046
3524	0.3198565753
3525	0.3198234948
3526	0.3198217476
3527	0.3197959259
3528	0.3197874116
3529	0.3197713811
3530	0.3197620639
3531	0.3197367666
3532	0.319698779
3533	0.3196829109
3534	0.3196480309
3535	0.319646645
3536	0.3196376058
3537	0.3196165906
3538	0.319613428
3539	0.3196037619
3540	0.3195842968
3541	0.3195801874
3542	0.3195636603
3543	0.3195518375
3544	0.3195296082
3545	0.3195282295
3546	0.3195207541
3547	0.3194810823
3548	0.3194521725
3549	0.3194426088
3550	0.3194369297
3551	0.3194355556
3552	0.3194320986
3553	0.3194129588
3554	0.3194070135
3555	0.3193786733
3556	0.319376965
3557	0.319364477
3558	0.3193627504
3559	0.3193543926
3560	0.3193337163
3561	0.3193319829
3562	0.3193296845
3563	0.3193283288
3564	0.3193199214
3565	0.3193052082
3566	0.3192522017
3567	0.3192473586
3568	0.3192279254
3569	0.3192262404
3570	0.3192242834
3571	0.319201468
3572	0.3191847833
3573	0.3191742923
3574	0.3191533557
3575	0.3191308795
3576	0.3191278013
3577	0.3191113554
3578	0.3190976031
3579	0.3190931983
3580	0.3190849306
3581	0.3190749226
3582	0.319073251
3583	0.3190502068
3584	0.319006539
3585	0.3190049215
3586	0.3189952613
3587	0.3189731916
3588	0.3189468038
3589	0.3189446166
3590	0.3189381679
3591	0.3188975537
3592	0.3188962301
3593	0.3188653544
3594	0.3188232435
3595	0.3188156718
3596	0.3187990158
3597	0.3187943229
3598	0.3187625234
3599	0.3187469905
3600	0.3187424851
3601	0.3187191802
3602	0.3187015105
3603	0.318694253
3604	0.3186735258
3605	0.3186527359
3606	0.3186501671
3607	0.3186211554
3608	0.318600864
3609	0.3185942562
3610	0.3185908552
3611	0.3185892242
3612	0.318586242
3613	0.3185469733
3614	0.318536791
3615	0.3185348125
3616	0.318500063
3617	0.3184980172
3618	0.3184694346
3619	0.3184393634
3620	0.318437746
3621	0.3184237547
3622	0.3183992398
3623	0.3183499357
3624	0.3182761025
3625	0.318264612
3626	0.3182562863
3627	0.3182355174
3628	0.3182339094
3629	0.3181939562
3630	0.3181922965
3631	0.3181751687
3632	0.3181659503
3633	0.3181355937
3634	0.3180705397
3635	0.3180511403
3636	0.3180366942
3637	0.3180088088
3638	0.3179849255
3639	0.3179644899
3640	0.3179274555
3641	0.3179203021
3642	0.3178846832
3643	0.3178830879
3644	0.3178679857
3645	0.3178445807
3646	0.3178372582
3647	0.3178093968
3648	0.3178002815
3649	0.3177906265
3650	0.3177719838
3651	0.3177572233
3652	0.3177278688
3653	0.3176924188
3654	0.3176741187
3655	0.3176506694
3656	0.3175866517
3657	0.3175790247
3658	0.3175673127
3659	0.3175545647
3660	0.3175529735
3661	0.3175326065
3662	0.3175296751
3663	0.3175156362
3664	0.3175014457
3665	0.3174968451
3666	0.3174761792
3667	0.3174667183
3668	0.3174184731
3669	0.3173791391
3670	0.3173698587
3671	0.3173669595
3672	0.3173583483
3673	0.3173378307
3674	0.3173104389
3675	0.3173088645
3676	0.3172963164
3677	0.3172776706
3678	0.3172604658
3679	0.3172560127
3680	0.3172045395
3681	0.3172027566
3682	0.3171507388
3683	0.3171302949
3684	0.3171164586
3685	0.3170899526
3686	0.3170806325
3687	0.3170730861
3688	0.3170566708
3689	0.3170551087
3690	0.3170271486
3691	0.3170046884
3692	0.3169954047
3693	0.3169909539
3694	0.3169740026
3695	0.3169695836
3696	0.3169481671
3697	0.3169156627
3698	0.3169013282
3699	0.3168908515
3700	0.3168549657
3701	0.3168440166
3702	0.3168321059
3703	0.3168205378
3704	0.3168190003
3705	0.3167970777
3706	0.3167945064
3707	0.316785538
3708	0.3167501553
3709	0.3167388914
3710	0.3167307345
3711	0.3167193774
3712	0.316690138
3713	0.316677373
3714	0.3166400979
3715	0.3166120012
3716	0.3165975127
3717	0.3165715685
3718	0.3165628994
3719	0.3165321841
3720	0.3165090147
3721	0.3164974761
3722	0.3164678429
3723	0.3164568857
3724	0.3164270211
3725	0.3163701077
3726	0.3163360696
3727	0.3163238468
3728	0.3163065694
3729	0.3162965141
3730	0.3162800745
3731	0.3162700953
3732	0.316252792
3733	0.3162465048
3734	0.3162362652
3735	0.3162258172
3736	0.3162171181
3737	0.3161986755
3738	0.3161958998
3739	0.3161850553
3740	0.3161519377
3741	0.3161186689
3742	0.3161053553
3743	0.3160988068
3744	0.3160948386
3745	0.3160903949
3746	0.3160798094
3747	0.316077507
3748	0.3160399581
3749	0.3160237053
3750	0.3160061833
3751	0.3160035614
3752	0.3159973604
3753	0.3159890537
3754	0.3159698174
3755	0.3159593662
3756	0.3159488707
3757	0.3159476377
3758	0.3159261362
3759	0.3159222246
3760	0.3159012533
3761	0.3158793017
3762	0.3158781279
3763	0.3158593693
3764	0.3158578974
3765	0.3158539802
3766	0.3158193889
3767	0.3157865414
3768	0.3157752139
3769	0.3157464089
3770	0.315715963
3771	0.3157010191
3772	0.3156880973
3773	0.3156767024
3774	0.3156752439
3775	0.3156192953
3776	0.3156115897
3777	0.3155964138
3778	0.3155565759
3779	0.3155553653
3780	0.315553883
3781	0.3155480561
3782	0.3155340364
3783	0.3155221001
3784	0.3155115261
3785	0.3154903699
3786	0.3154635163
3787	0.315451176
3788	0.3154299862
3789	0.3154126369
3790	0.3153715973
3791	0.3153541228
3792	0.3153431835
3793	0.315342026
3794	0.3153114563
3795	0.3152973139
3796	0.3152831789
3797	0.3152496366
3798	0.3152447416
3799	0.3152240238
3800	0.3152226013
3801	0.3152100151
3802	0.3151768343
3803	0.3151751576
3804	0.3151737091
3805	0.3151584018
3806	0.3151189081
3807	0.3150866393
3808	0.3150652339
3809	0.3150625743
3810	0.3150559112
3811	0.3150545058
3812	0.3150434125
3813	0.3150302537
3814	0.3150247605
3815	0.315014641
3816	0.3149994958
3817	0.314990622
3818	0.3149624655
3819	0.3149468979
3820	0.3149281239
3821	0.3149216482
3822	0.3149150014
3823	0.3149038801
3824	0.3148749728
3825	0.3148622652
3826	0.3148518896
3827	0.3148272996
3828	0.314810961
3829	0.3148026032
3830	0.3147989331
3831	0.3147801576
3832	0.3147166401
3833	0.3147046195
3834	0.3146919386
3835	0.3146898415
3836	0.3146746587
3837	0.3146646966
3838	0.3146527957
3839	0.3146433059
