iter	Logloss
2926	0.2994460883
2927	0.2994300808
2928	0.2994191349
2929	0.2994103687
2930	0.2993326646
2931	0.299330104
2932	0.2993203038
2933	0.2992836824
2934	0.299253595
2935	0.2992462843
2936	0.299243268
2937	0.2992218155
2938	0.2992001646
2939	0.2991644769
2940	0.2991371758
2941	0.2991212813
2942	0.2991162699
2943	0.2990987924
2944	0.2990868137
2945	0.2990506057
2946	0.2990171202
2947	0.2990121402
2948	0.2989643673
2949	0.2989641753
2950	0.2989242584
2951	0.2988899396
2952	0.2988667423
2953	0.2988568503
2954	0.2988186069
2955	0.2988065367
2956	0.2987221177
2957	0.2987176925
2958	0.2986595966
2959	0.2986555204
2960	0.2985812265
2961	0.2985580158
2962	0.2985506695
2963	0.2985232242
2964	0.2984969893
2965	0.2984637764
2966	0.2984472112
2967	0.2984083312
2968	0.2983686714
2969	0.2983255789
2970	0.2983147605
2971	0.2982911605
2972	0.2982590259
2973	0.2981794251
2974	0.2981286011
2975	0.2981081903
2976	0.2980154228
2977	0.2980044238
2978	0.29794863
2979	0.2979381592
2980	0.2979297579
2981	0.2978862695
2982	0.2978598447
2983	0.297807761
2984	0.2977831031
2985	0.2977230482
2986	0.2976916123
2987	0.2976146537
2988	0.2975770233
2989	0.2975062839
2990	0.2974811902
2991	0.2974215104
2992	0.297402846
2993	0.2973584735
2994	0.2973553791
2995	0.2973338948
2996	0.2973156891
2997	0.2972840149
2998	0.2972747377
2999	0.2972680785
3000	0.2972443453
3001	0.2972285668
3002	0.2972276665
3003	0.29722516
3004	0.2972129911
3005	0.2971603723
3006	0.2971027939
3007	0.2970739718
3008	0.2970644344
3009	0.2970362229
3010	0.2970055127
3011	0.2970052142
3012	0.2969488998
3013	0.2969130105
3014	0.2969070236
3015	0.2969015102
3016	0.2968822822
3017	0.2968464835
3018	0.296827643
3019	0.2967872453
3020	0.2967801644
3021	0.296767918
3022	0.2967188343
3023	0.2966993929
3024	0.2966823331
3025	0.2966355732
3026	0.296628518
3027	0.2965977259
3028	0.2965285856
3029	0.2965063307
3030	0.2965020327
3031	0.2964817716
3032	0.2964689965
3033	0.2964345048
3034	0.2964157022
3035	0.2963657045
3036	0.2963346242
3037	0.2963104068
3038	0.2962949973
3039	0.2962715306
3040	0.2962633666
3041	0.2962039799
3042	0.2961781896
3043	0.2961351889
3044	0.2961121811
3045	0.2960984109
3046	0.2960624589
3047	0.2960496443
3048	0.2959733197
3049	0.2959542492
3050	0.2959279875
3051	0.2958972406
3052	0.2958634231
3053	0.2958376629
3054	0.2958257875
3055	0.2958027809
3056	0.2957549423
3057	0.2957416808
3058	0.2957320133
3059	0.295705334
3060	0.2956677597
3061	0.2955712854
3062	0.2954728296
3063	0.2954419647
3064	0.2954172325
3065	0.2953769416
3066	0.2952929537
3067	0.2952740848
3068	0.2952456378
3069	0.2951864451
3070	0.2951301765
3071	0.2951029697
3072	0.2950686191
3073	0.2950587796
3074	0.29504771
3075	0.2950345044
3076	0.2950316247
3077	0.2950273394
3078	0.2949795335
3079	0.2949794084
3080	0.2949679112
3081	0.2949636857
3082	0.2949591399
3083	0.2949518561
3084	0.2949518332
3085	0.2949291465
3086	0.2949239497
3087	0.2948780231
3088	0.294866681
3089	0.2948526183
3090	0.2948115231
3091	0.294780036
3092	0.294770832
3093	0.2947315699
3094	0.294728046
3095	0.2947093202
3096	0.2947068977
3097	0.2946818756
3098	0.2946380432
3099	0.2946094368
3100	0.2945413326
3101	0.2945127978
3102	0.2944950562
3103	0.2944610919
3104	0.2944202355
3105	0.2944052473
3106	0.2943806423
3107	0.2943225271
3108	0.2942949016
3109	0.294246264
3110	0.2941879231
3111	0.29414127
3112	0.2941220893
3113	0.2940918234
3114	0.2940799259
3115	0.2940463166
3116	0.2940005023
3117	0.293978712
3118	0.2939676742
3119	0.2938956841
3120	0.2938927858
3121	0.2938686785
3122	0.29384076
3123	0.2937909459
3124	0.2937841817
3125	0.2937741745
3126	0.2937672933
3127	0.2937533436
3128	0.2937259759
3129	0.2937192315
3130	0.293698176
3131	0.2936958077
3132	0.2936759292
3133	0.2936697446
3134	0.29361568
3135	0.2936140347
3136	0.2935971274
3137	0.2935554961
3138	0.2935306992
3139	0.2935193608
3140	0.2935190787
3141	0.2934962623
3142	0.2934814373
3143	0.2934779334
3144	0.2934540793
3145	0.2934081723
3146	0.293392731
3147	0.2933693908
3148	0.2933395665
3149	0.293262796
3150	0.2932483794
3151	0.2932074337
3152	0.2931222629
3153	0.2930853026
3154	0.2930696615
3155	0.2930393106
3156	0.2929836676
3157	0.29298019
3158	0.2929518633
3159	0.2929300993
3160	0.2929197026
3161	0.2928777399
3162	0.2928642866
3163	0.2928465186
3164	0.2928317689
3165	0.2927300506
3166	0.2927246735
3167	0.2926761848
3168	0.2926385312
3169	0.2926328118
3170	0.292574168
3171	0.2925669242
3172	0.2925607838
3173	0.2924671316
3174	0.2924648098
3175	0.2924204541
3176	0.2923483418
3177	0.2923151464
3178	0.292293299
3179	0.2922740126
3180	0.2921813809
3181	0.2921002231
3182	0.2920524535
3183	0.2920519691
3184	0.292033036
3185	0.2920055254
3186	0.2919862374
3187	0.291976242
3188	0.2919739283
3189	0.2919585001
3190	0.2919355499
3191	0.2918801152
3192	0.2918652887
3193	0.2918519678
3194	0.2918483895
3195	0.2918382756
3196	0.2918225486
3197	0.2917663062
3198	0.2917098613
3199	0.2916993437
3200	0.2916410439
3201	0.2916045236
3202	0.291571202
3203	0.2915560516
3204	0.2915537079
3205	0.2915139069
3206	0.2914575627
3207	0.2914146231
3208	0.2913354748
3209	0.2913274196
3210	0.2912860225
3211	0.2912581329
3212	0.291238567
3213	0.2912197456
3214	0.2911555
3215	0.2911244994
3216	0.2910487274
3217	0.291023142
3218	0.2910044405
3219	0.2909958302
3220	0.2909935408
3221	0.2909749367
3222	0.2909515785
3223	0.2909079756
3224	0.2908543133
3225	0.290830515
3226	0.2908151507
3227	0.2907767353
3228	0.2907356794
3229	0.2907104847
3230	0.290632665
3231	0.2906210622
3232	0.2905784768
3233	0.2905094278
3234	0.2904459348
3235	0.2904344905
3236	0.2903893489
3237	0.2903437888
3238	0.2903262626
3239	0.29031623
3240	0.2902905274
3241	0.290257414
3242	0.2902292851
3243	0.2901605387
3244	0.2901325805
3245	0.2900625209
3246	0.2900138068
3247	0.2900137839
3248	0.2899300919
3249	0.2899124694
3250	0.2898678411
3251	0.2898556484
3252	0.289851661
3253	0.2898019848
3254	0.289795441
3255	0.2897824668
3256	0.2897434083
3257	0.2897370938
3258	0.2897183952
3259	0.2897157514
3260	0.2896479287
3261	0.2896149401
3262	0.2895637332
3263	0.2895192406
3264	0.2895059443
3265	0.2895056726
3266	0.2894621138
3267	0.2894243645
3268	0.2893699762
3269	0.2893677482
3270	0.2893345795
3271	0.2892911363
3272	0.28928145
3273	0.2892300913
3274	0.2891798902
3275	0.2891426576
3276	0.2891107588
3277	0.2890916672
3278	0.2890852117
3279	0.2890647652
3280	0.2890249794
3281	0.2889644132
3282	0.2889445868
3283	0.2888986671
3284	0.2888588522
3285	0.2888270054
3286	0.2887505543
3287	0.2887479328
3288	0.2887348974
3289	0.2886840856
3290	0.2886825466
3291	0.2886360286
3292	0.2886282803
3293	0.2885954349
3294	0.2885872221
3295	0.2885294681
3296	0.2885272769
3297	0.2885244607
3298	0.2885096836
3299	0.2884615841
3300	0.2884159065
3301	0.2883877374
3302	0.2883583878
3303	0.2883452411
3304	0.2883049855
3305	0.2882636996
3306	0.2882266534
3307	0.288226387
3308	0.2881890561
3309	0.2881865602
3310	0.2881078833
3311	0.2880736125
3312	0.2880407411
3313	0.2880239391
3314	0.2880215463
3315	0.2880086789
3316	0.2879798146
3317	0.2879623276
3318	0.2879077874
3319	0.2878843286
3320	0.2878410639
3321	0.2877987694
3322	0.2877549351
3323	0.2877477051
3324	0.2877225967
3325	0.2876569143
3326	0.2876380176
3327	0.287616425
3328	0.2876006464
3329	0.2875764251
3330	0.2875160632
3331	0.2874786519
3332	0.287434137
3333	0.2874295443
3334	0.2874061805
3335	0.2873636295
3336	0.2873406676
3337	0.2873126719
3338	0.2871910293
3339	0.2871472404
3340	0.2871219109
3341	0.2870791025
3342	0.2870479214
3343	0.2870145942
3344	0.287010808
3345	0.2869919501
3346	0.2869703616
3347	0.2869656738
3348	0.2869384393
3349	0.2868709007
3350	0.2868271729
3351	0.2867604977
3352	0.2867465825
3353	0.2867227658
3354	0.2867097136
3355	0.2866466881
3356	0.286623382
3357	0.2865847062
3358	0.2865689738
3359	0.2865291052
3360	0.2864861899
3361	0.2864556317
3362	0.2864328094
3363	0.2864239213
3364	0.286410781
3365	0.2864080029
3366	0.2864058722
3367	0.2863958218
3368	0.2863695375
3369	0.2863496317
3370	0.2863409741
3371	0.2863152703
3372	0.2862944851
3373	0.2862921064
3374	0.2862899975
3375	0.2862665017
3376	0.2862611823
3377	0.2862507143
3378	0.2862075399
3379	0.2861617283
3380	0.2861385679
3381	0.2861038828
3382	0.2860462305
3383	0.2860003537
3384	0.2858828268
3385	0.2858363126
3386	0.2857918906
3387	0.2857492899
3388	0.2857315714
3389	0.2856928548
3390	0.2856907739
3391	0.2856733345
3392	0.2856712625
3393	0.28563325
3394	0.2856245504
3395	0.2855906067
3396	0.2855776885
3397	0.2855756203
3398	0.2855467756
3399	0.2855372902
3400	0.2855370492
3401	0.2855081778
3402	0.2854904179
3403	0.2854666343
3404	0.2854569415
3405	0.2854372389
3406	0.285426246
3407	0.2853757619
3408	0.2853507664
3409	0.2853352869
3410	0.2853045579
3411	0.2852548689
3412	0.2852266966
3413	0.2851866737
3414	0.2851723487
3415	0.2851477687
3416	0.2851029589
3417	0.2850836765
3418	0.2850711322
3419	0.2850599831
3420	0.2850363754
3421	0.2850339509
3422	0.2850052061
3423	0.2849951741
3424	0.2849621251
3425	0.2849265986
3426	0.284898934
3427	0.2848803648
3428	0.2847958554
3429	0.2847508979
3430	0.2847368391
3431	0.284730846
3432	0.2847268481
3433	0.2847050902
3434	0.2846405624
3435	0.2845809041
3436	0.2845518737
3437	0.2845271573
3438	0.2845032686
3439	0.2844700997
3440	0.2844188969
3441	0.2844131762
3442	0.2843941475
3443	0.284367253
3444	0.2843518359
3445	0.2843344836
3446	0.2843219268
3447	0.2842708628
3448	0.2842303907
3449	0.2841626294
3450	0.2841485577
3451	0.2840819168
3452	0.2840717238
3453	0.2840701377
3454	0.2840425273
3455	0.2840023749
3456	0.2839933569
3457	0.2839913929
3458	0.2839597478
3459	0.2839145501
3460	0.2838752294
3461	0.2838207737
3462	0.2837910644
3463	0.2837775862
3464	0.2837593414
3465	0.2837015421
3466	0.2836954153
3467	0.2836911556
3468	0.2836412263
3469	0.2836348521
3470	0.283627108
3471	0.2835658043
3472	0.283534177
3473	0.283519388
3474	0.2834895177
3475	0.2834440718
3476	0.2834371728
3477	0.2834105813
3478	0.2833963165
3479	0.2833893375
3480	0.2833512915
3481	0.2833056906
3482	0.2833030118
3483	0.2833007075
3484	0.2832933878
3485	0.2832530349
3486	0.2832310351
3487	0.2831515699
3488	0.2831041604
3489	0.2830947749
3490	0.283092864
3491	0.2830492389
3492	0.2830137332
3493	0.2829545734
3494	0.2829074226
3495	0.2828889656
3496	0.2828593212
3497	0.2827954662
3498	0.2827838765
3499	0.2827575763
3500	0.2827107074
3501	0.2826730133
3502	0.282653518
3503	0.2826516229
3504	0.2826140556
3505	0.2825772717
3506	0.2825701824
3507	0.2825571321
3508	0.2825020469
3509	0.2824781711
3510	0.2824374896
3511	0.2823837517
3512	0.2823769673
3513	0.2823378795
3514	0.282332985
3515	0.2823259769
3516	0.2822700734
3517	0.2822502969
3518	0.2822260368
3519	0.2822201429
3520	0.2821933875
3521	0.2821905005
3522	0.2821768281
3523	0.2821328226
3524	0.2821173182
3525	0.2820971249
3526	0.2820790913
3527	0.2820355473
3528	0.2820014592
3529	0.2819903026
3530	0.2819589744
3531	0.2819432393
3532	0.2818629832
3533	0.2818364078
3534	0.2818154433
3535	0.2818026879
3536	0.2817621931
3537	0.2817603195
3538	0.2817501564
3539	0.2817236601
3540	0.2817067104
3541	0.2816830665
3542	0.2816726801
3543	0.2816354133
3544	0.281633553
3545	0.2816039117
3546	0.2815802032
3547	0.2815532348
3548	0.2815507939
3549	0.2815237762
3550	0.2814680347
3551	0.281443081
3552	0.2814241294
3553	0.2814018173
3554	0.2813644871
3555	0.2813262754
3556	0.2813237051
3557	0.2812844521
3558	0.2812440129
3559	0.2812271952
3560	0.281182699
3561	0.2811305003
3562	0.2811191567
3563	0.2811173236
3564	0.281097743
3565	0.28108372
3566	0.281074194
3567	0.2810267384
3568	0.2809965908
3569	0.2809768878
3570	0.2809405851
3571	0.2809294676
3572	0.2809046166
3573	0.2808782281
3574	0.2808621458
3575	0.2808464076
3576	0.2808230498
3577	0.2807675348
3578	0.280746924
3579	0.2807226177
3580	0.2807040052
3581	0.2806438417
3582	0.2805888011
3583	0.2805844194
3584	0.2805682935
3585	0.2805289954
3586	0.280521277
3587	0.2805048212
3588	0.2804738535
3589	0.2804718228
3590	0.280455052
3591	0.2804257878
3592	0.2804233835
3593	0.2803980829
3594	0.2803796829
3595	0.2803658653
3596	0.2803365168
3597	0.2803004337
3598	0.2802956364
3599	0.2802811895
3600	0.2802597131
3601	0.2802121022
3602	0.280139732
3603	0.2801303818
3604	0.2800914251
3605	0.2800809391
3606	0.2800571891
3607	0.2800380298
3608	0.2799895944
3609	0.2799873341
3610	0.2799836551
3611	0.2799630534
3612	0.2799407303
3613	0.2798927443
3614	0.279873292
3615	0.2798714024
3616	0.2798479064
3617	0.2797732754
3618	0.2797509907
3619	0.2797235628
3620	0.2797178275
3621	0.2797056274
3622	0.279687235
3623	0.2796792623
3624	0.27962579
3625	0.2795875122
3626	0.2795433722
3627	0.2795309255
3628	0.279511019
3629	0.2794994251
3630	0.2794742828
3631	0.2794692218
3632	0.2794485251
3633	0.2794322133
3634	0.279363712
3635	0.279360095
3636	0.2793016145
3637	0.2792934738
3638	0.2792715392
3639	0.2792697974
3640	0.279246897
3641	0.2792302472
3642	0.2792203295
3643	0.2791936827
3644	0.2791601487
3645	0.2791195287
3646	0.2790839482
3647	0.2790703247
3648	0.2790597632
3649	0.2790557335
3650	0.2790378978
3651	0.2790133293
3652	0.278995031
3653	0.2789947996
3654	0.2789839747
3655	0.2789758203
3656	0.2789339884
3657	0.2789083542
3658	0.278873519
3659	0.2788523366
3660	0.2788169945
3661	0.2787489446
3662	0.2787238733
3663	0.2787057101
3664	0.278703844
3665	0.2786769559
3666	0.2786488796
3667	0.2785867146
3668	0.2785846701
3669	0.278564578
3670	0.2785621679
3671	0.2785601333
3672	0.2785118703
3673	0.2785009913
3674	0.2784672359
3675	0.2784583475
3676	0.2784031522
3677	0.2783306001
3678	0.2782570183
3679	0.2782018505
3680	0.2781746616
3681	0.2781333375
3682	0.278131666
3683	0.2781077824
3684	0.2780994803
3685	0.2780821084
3686	0.2780627847
3687	0.278054312
3688	0.2780450647
3689	0.2780301239
3690	0.2779466486
3691	0.2779443937
3692	0.2779390761
3693	0.2779282111
3694	0.2779071913
3695	0.2778463725
3696	0.2778250179
3697	0.2778180872
3698	0.2777992562
3699	0.2777764159
3700	0.2777641874
3701	0.2777264476
3702	0.2776988002
3703	0.2776723508
3704	0.277650196
3705	0.2776211382
3706	0.2776084747
3707	0.2775865234
3708	0.2775704945
3709	0.2775134747
3710	0.2774973077
3711	0.2774913236
3712	0.2774323402
3713	0.277406119
3714	0.2773606022
3715	0.2773413773
3716	0.2773075135
3717	0.2772940026
3718	0.2772600749
3719	0.277221194
3720	0.2772032959
3721	0.2771841036
3722	0.2771364309
3723	0.2771327455
3724	0.2770734762
3725	0.2770132159
3726	0.2769794563
3727	0.2769742401
3728	0.2769726148
3729	0.276940309
3730	0.2769168518
3731	0.2768949114
3732	0.2768290162
3733	0.2767781148
3734	0.276746761
3735	0.2767251343
3736	0.276663191
3737	0.2766491126
3738	0.2766390733
3739	0.2765809256
3740	0.276544289
3741	0.2765077712
3742	0.2764736273
3743	0.2764536709
3744	0.2764223438
3745	0.276392611
3746	0.2763762281
3747	0.2763520555
3748	0.276351835
3749	0.2763318551
3750	0.2762979168
3751	0.2762667724
3752	0.276265067
3753	0.2762467327
3754	0.2762211121
3755	0.2761837789
3756	0.2761764106
3757	0.2761573404
3758	0.276083628
3759	0.276031059
3760	0.2760241233
3761	0.2760046616
3762	0.2759663881
3763	0.2759210016
3764	0.2759084937
3765	0.2758652557
3766	0.2758352997
3767	0.275801782
3768	0.2757657531
3769	0.2757209109
3770	0.2757038634
3771	0.2756801394
3772	0.275635576
3773	0.2756260007
3774	0.2756024342
3775	0.2755537356
3776	0.2755090562
3777	0.2754676297
3778	0.2754251794
3779	0.2754185026
3780	0.2753950777
3781	0.2753778088
3782	0.2753547342
3783	0.2753105458
3784	0.2752755841
3785	0.2752306018
3786	0.275224363
3787	0.2752111828
3788	0.2751991007
3789	0.2751503453
3790	0.275134029
3791	0.2750867867
3792	0.2750623517
3793	0.2750161485
3794	0.2749776215
3795	0.2749691836
3796	0.2749263505
3797	0.274892452
3798	0.2748844326
3799	0.2748475265
3800	0.2748073527
3801	0.274797721
3802	0.2747552117
3803	0.2747518933
3804	0.2747154109
3805	0.2746480425
3806	0.2745964677
3807	0.2745684959
3808	0.2745548864
3809	0.2745053472
3810	0.2744492552
3811	0.2744090279
3812	0.2743889099
3813	0.2743536869
3814	0.2743143229
3815	0.2743018
3816	0.2742536236
3817	0.2742275596
3818	0.2742001054
3819	0.2741610043
3820	0.2740584579
3821	0.2739835109
3822	0.2739689318
3823	0.2739670569
3824	0.2739580357
3825	0.2739450056
3826	0.2739177481
3827	0.2738940987
3828	0.2738787025
3829	0.2738644013
3830	0.2738421072
3831	0.2738373574
3832	0.2737689786
3833	0.2737207276
3834	0.2737046514
3835	0.2736925399
3836	0.2736632074
3837	0.2736411985
3838	0.2736168497
3839	0.2735997239
3840	0.2735661612
3841	0.2735123905
3842	0.2734805301
3843	0.2734516215
3844	0.273447033
3845	0.2734228052
3846	0.2733800182
3847	0.2733499174
3848	0.2733480629
3849	0.2733355933
3850	0.2733237858
3851	0.2733099124
3852	0.2732847348
3853	0.2732309131
3854	0.2732004006
3855	0.2731927917
3856	0.2731376055
3857	0.2731165924
3858	0.2730870064
3859	0.2730845564
3860	0.2730815816
3861	0.2730360936
3862	0.2730245149
3863	0.2730030259
3864	0.2729873147
3865	0.2729707445
3866	0.2729587414
3867	0.2729455082
3868	0.2728903081
3869	0.272875972
3870	0.2728291502
3871	0.2728067013
3872	0.2727507852
3873	0.272732234
3874	0.2727168324
3875	0.2726749099
3876	0.2726493167
3877	0.2726129707
3878	0.2725749525
3879	0.2725605795
3880	0.272542568
3881	0.2724847068
3882	0.2724514148
3883	0.272423059
3884	0.272405827
3885	0.2723792507
3886	0.2723777569
3887	0.2723484459
3888	0.2723265513
3889	0.2723125459
3890	0.2722982655
3891	0.2722811465
3892	0.2722373825
3893	0.2722077631
3894	0.2721919292
3895	0.2721438969
3896	0.2721361823
3897	0.2721285553
3898	0.272104658
3899	0.2720590139
3900	0.2720415834
3901	0.2720312407
3902	0.2720055513
3903	0.2719698526
3904	0.2719211566
3905	0.2719072148
3906	0.2718709947
3907	0.2718483873
3908	0.271815814
3909	0.2717639296
3910	0.2717278682
3911	0.2716666365
3912	0.2716273772
3913	0.2715866675
3914	0.2715631711
3915	0.27153535
3916	0.2715154549
3917	0.2714964796
3918	0.2714856637
3919	0.2714724877
3920	0.2714480262
3921	0.2713774736
3922	0.2713506681
3923	0.2713410839
3924	0.2713022818
3925	0.2712532997
3926	0.2712050937
3927	0.2711462742
3928	0.271106182
3929	0.2710705907
3930	0.2710683292
3931	0.271035777
3932	0.2710191448
3933	0.2710096786
3934	0.2709914478
3935	0.2709725543
3936	0.270959226
3937	0.2709474439
3938	0.2709348826
3939	0.2709017327
3940	0.2708922793
3941	0.2708520858
3942	0.2708321421
3943	0.2708030228
3944	0.2707628875
3945	0.2707290933
3946	0.2706997442
3947	0.2706856139
3948	0.2706334132
3949	0.270606988
3950	0.2705811391
3951	0.2705760017
3952	0.2705667047
3953	0.2705477998
3954	0.2705207326
3955	0.2705013137
3956	0.2704411215
3957	0.2703851601
3958	0.2703326436
3959	0.2703159549
3960	0.2702760349
3961	0.2702526666
3962	0.270213804
3963	0.2701917471
3964	0.2701895244
3965	0.2701818361
3966	0.2701719664
3967	0.2701665571
3968	0.270131467
3969	0.2700875469
3970	0.2700678282
3971	0.270026528
3972	0.2699904436
3973	0.2699746394
3974	0.26994332
3975	0.2699167498
3976	0.2698298845
3977	0.2697790379
3978	0.2697496854
3979	0.2697401635
3980	0.2697093705
3981	0.2696972362
3982	0.2696774922
3983	0.2696653946
3984	0.2696324231
3985	0.2695756489
3986	0.2695167836
3987	0.2695112969
3988	0.2694987188
3989	0.269462945
3990	0.2694416927
3991	0.2693888048
3992	0.2693588013
3993	0.2693312194
3994	0.269285358
3995	0.2692744102
3996	0.2692722375
3997	0.2692680868
3998	0.2692317887
3999	0.2692053023
4000	0.2692030967
4001	0.2691883515
4002	0.2691853133
4003	0.269138881
4004	0.2691031944
4005	0.2691006832
4006	0.2690791816
4007	0.2690284283
4008	0.2689907849
4009	0.268978908
4010	0.268947094
4011	0.2688987998
4012	0.2688816733
4013	0.2688481944
4014	0.2688265219
4015	0.2688140649
4016	0.268800438
4017	0.2687668419
4018	0.2687355862
4019	0.2687113146
4020	0.2686644112
4021	0.2686486946
4022	0.2686473194
4023	0.2686369103
4024	0.2686211503
4025	0.2685975764
4026	0.268583454
4027	0.2685699653
4028	0.2685306327
4029	0.2685142389
4030	0.2684995417
4031	0.2684889117
4032	0.2684509775
4033	0.2684306694
4034	0.2683873858
4035	0.268367504
4036	0.2683619158
4037	0.2683261787
4038	0.2682629655
4039	0.2682304757
4040	0.2682130586
4041	0.2681781155
4042	0.2681618005
4043	0.268131282
4044	0.2681218469
4045	0.268090206
4046	0.2680714334
4047	0.2680495788
4048	0.2680256055
4049	0.2679842824
4050	0.2679620451
4051	0.2679250202
4052	0.2679168925
4053	0.267884371
4054	0.2678741646
4055	0.2678451854
4056	0.2678402988
4057	0.2677963897
4058	0.2677490078
4059	0.2677224153
4060	0.2677147699
4061	0.267679774
4062	0.2676477145
4063	0.2676257244
4064	0.2675685752
4065	0.2675212481
4066	0.2675095193
4067	0.2674797063
4068	0.267448677
4069	0.2673997172
4070	0.2673504164
4071	0.2673355364
4072	0.2673149849
4073	0.2672670576
4074	0.2672539873
4075	0.2672154693
4076	0.2671803082
4077	0.2671307338
4078	0.267098517
4079	0.2670786068
4080	0.2670516594
4081	0.2670355338
4082	0.2670015271
4083	0.2669627988
4084	0.2669301765
4085	0.2668859024
4086	0.2668765984
4087	0.2668588215
4088	0.2668554221
4089	0.2668210885
4090	0.2668110296
4091	0.2667908755
4092	0.2667715887
4093	0.2667409234
4094	0.2666817753
4095	0.2666491893
4096	0.2666379228
4097	0.2666243895
4098	0.2665848198
4099	0.2665641331
4100	0.2665468177
4101	0.2665186142
4102	0.266481432
4103	0.2664720494
4104	0.266456121
4105	0.2664096213
4106	0.2663787076
4107	0.266361849
4108	0.2663509978
4109	0.2663206981
4110	0.2663022052
4111	0.2662897034
4112	0.2662670963
4113	0.2662465265
4114	0.266203087
4115	0.2661457778
4116	0.2661033376
4117	0.2660353662
4118	0.2660256088
4119	0.2659885872
4120	0.2659707996
4121	0.2659462139
4122	0.2659000006
4123	0.2658731656
4124	0.2658334953
4125	0.2658162264
4126	0.2657804748
4127	0.2657495751
4128	0.26571688
4129	0.2656716071
4130	0.2656317909
4131	0.2656084366
4132	0.2655996916
4133	0.2655767782
4134	0.2655512392
4135	0.2655236159
4136	0.265487398
4137	0.2654825467
4138	0.2654665679
4139	0.2654612594
4140	0.2654435665
4141	0.2654183959
4142	0.2654104414
4143	0.2653983364
4144	0.2653719068
4145	0.2653538316
4146	0.2653195063
4147	0.2653042949
4148	0.2653003578
4149	0.2652721455
4150	0.2652501524
4151	0.2651872335
4152	0.2651547106
4153	0.2651343484
4154	0.2651121334
4155	0.2651051766
4156	0.2650383679
4157	0.2650259519
4158	0.2650237497
4159	0.2649809177
4160	0.2649177813
4161	0.2648704779
4162	0.2648510342
4163	0.26477961
4164	0.2647392496
4165	0.2647154975
4166	0.2646589051
4167	0.2646368937
4168	0.2646214851
4169	0.2646124092
4170	0.2645879188
4171	0.2645660619
4172	0.2645141982
4173	0.2644751019
4174	0.2644266723
4175	0.2644145475
4176	0.2643701573
4177	0.2643359838
4178	0.264332472
4179	0.264306101
4180	0.2642997284
4181	0.264252277
4182	0.2642202809
4183	0.2641945489
4184	0.2641810889
4185	0.2641506685
4186	0.2641424505
4187	0.2641162302
4188	0.2640957258
4189	0.2640622806
4190	0.2640321707
4191	0.2640055423
4192	0.2639907106
4193	0.2639632681
4194	0.2639110656
4195	0.2638714999
4196	0.2638364712
4197	0.263817742
4198	0.2638069555
4199	0.2637895785
4200	0.2637524431
4201	0.2637380633
4202	0.2637045807
4203	0.2636730111
4204	0.2636353021
4205	0.2635694489
4206	0.2635142935
4207	0.2635020378
4208	0.2634222367
4209	0.2633915316
4210	0.2633466937
4211	0.2633328188
4212	0.263308764
4213	0.2632838536
4214	0.2632560093
4215	0.2632442681
4216	0.2632375999
4217	0.2632201639
4218	0.263196228
4219	0.2631230611
4220	0.2630654252
4221	0.2630222296
4222	0.2629998032
4223	0.2629783375
4224	0.2629728726
4225	0.2629538135
4226	0.2629374123
4227	0.2629290265
4228	0.2628794866
4229	0.2628546633
4230	0.262816086
4231	0.2628015843
4232	0.2627931097
4233	0.2627815843
4234	0.2627693094
4235	0.2627470422
4236	0.2626852519
4237	0.2626266601
4238	0.2625857952
4239	0.2625648532
4240	0.2625197268
4241	0.2624805874
4242	0.2624413997
4243	0.2624272807
4244	0.2623900176
4245	0.2623425213
4246	0.2623098829
4247	0.2622901595
4248	0.2622690452
4249	0.2622326387
4250	0.2621960148
4251	0.2621858392
4252	0.2621806471
4253	0.2621784039
4254	0.2621442038
4255	0.2621361759
4256	0.2621221942
4257	0.2620713704
4258	0.2620451961
4259	0.2620257333
4260	0.2620229051
4261	0.2620107141
4262	0.2619661852
4263	0.2619514139
4264	0.2619270362
4265	0.2619030249
4266	0.2618508213
4267	0.2618173941
4268	0.2617849277
4269	0.2617324083
4270	0.2617175044
4271	0.2616819523
4272	0.2616358848
4273	0.2615975393
4274	0.2615728441
4275	0.2615391193
4276	0.2615165113
4277	0.2614947264
4278	0.2614527142
4279	0.2614044412
4280	0.2613472801
4281	0.2613264453
4282	0.261294478
4283	0.2612638745
4284	0.2612210075
4285	0.2612119511
4286	0.2612052748
4287	0.261177221
4288	0.2611344244
4289	0.2611056331
4290	0.2610579195
4291	0.2610538475
4292	0.2610367375
4293	0.2609809291
4294	0.2609676011
4295	0.2609433034
4296	0.2609273083
4297	0.2608883997
4298	0.2608555538
4299	0.2607866606
4300	0.260741521
4301	0.2607051731
4302	0.2606774762
4303	0.2606437161
4304	0.2606286106
4305	0.2605827848
4306	0.2605404616
4307	0.2605360849
4308	0.2605227882
4309	0.2605018646
4310	0.2604912737
4311	0.2604567844
4312	0.26044531
4313	0.2604309205
4314	0.2604095171
4315	0.2603631031
4316	0.2603572311
4317	0.2603275224
4318	0.2603121348
4319	0.260291721
4320	0.2602733242
4321	0.2602482508
4322	0.2602015723
4323	0.2601963026
4324	0.2601840187
4325	0.2601490247
4326	0.260116855
4327	0.2600881071
4328	0.2600574825
4329	0.2600198838
4330	0.2599656535
4331	0.2599328462
4332	0.2599093216
4333	0.2598816089
4334	0.2598558628
4335	0.2598350203
4336	0.259820625
4337	0.2598131835
4338	0.2597616872
4339	0.2597337264
