iter	Logloss
4340	0.3000542284
4341	0.2999964335
4342	0.2999551153
4343	0.2999298601
4344	0.2998995494
4345	0.2998737887
4346	0.2998417774
4347	0.2997783753
4348	0.2997407569
4349	0.2996896031
4350	0.2996284531
4351	0.2995966486
4352	0.2995516766
4353	0.2995274785
4354	0.2994921121
4355	0.2994542869
4356	0.2994273312
4357	0.2994009041
4358	0.2993751664
4359	0.2993575866
4360	0.2993361921
4361	0.2992855899
4362	0.2992479715
4363	0.2992089283
4364	0.2991823403
4365	0.2991627153
4366	0.2991366099
4367	0.2991163415
4368	0.2990847668
4369	0.2990474471
4370	0.2990356353
4371	0.2989942252
4372	0.2989429796
4373	0.2989080498
4374	0.29887659
4375	0.298854667
4376	0.2988189789
4377	0.2987880477
4378	0.2987316086
4379	0.298689555
4380	0.2986700219
4381	0.2986134678
4382	0.2985962558
4383	0.2985674387
4384	0.2985481584
4385	0.2985191345
4386	0.2984427487
4387	0.29837999
4388	0.2983461633
4389	0.2982828301
4390	0.2982290796
4391	0.2981984702
4392	0.2981746398
4393	0.2981479599
4394	0.2981018158
4395	0.2980830181
4396	0.298068081
4397	0.2980427799
4398	0.2979906151
4399	0.297927236
4400	0.2979124368
4401	0.297870636
4402	0.2978179656
4403	0.2977895392
4404	0.297755092
4405	0.2977094076
4406	0.2976890932
4407	0.2976528765
4408	0.2976134427
4409	0.2975800296
4410	0.2975200056
4411	0.2974670364
4412	0.2974423328
4413	0.2974003941
4414	0.29737507
4415	0.2973574673
4416	0.297327754
4417	0.2973029355
4418	0.2972462206
4419	0.2972243895
4420	0.2972202071
4421	0.2971905858
4422	0.2971713974
4423	0.2971432927
4424	0.2970693198
4425	0.2970340683
4426	0.296987051
4427	0.2969728493
4428	0.2969347483
4429	0.2969204776
4430	0.2968823536
4431	0.2968379561
4432	0.2968238003
4433	0.2967969596
4434	0.2967656377
4435	0.2967253076
4436	0.2966967893
4437	0.296670569
4438	0.2966102232
4439	0.2965937235
4440	0.2965854507
4441	0.2965497626
4442	0.2965200034
4443	0.2964831433
4444	0.2964426523
4445	0.2964113534
4446	0.2963596022
4447	0.2963075983
4448	0.2962486543
4449	0.2962130121
4450	0.2961533788
4451	0.2961141517
4452	0.2960792909
4453	0.2960471877
4454	0.2960324575
4455	0.2960010207
4456	0.2959709857
4457	0.2959601161
4458	0.2959200388
4459	0.2958821216
4460	0.2958508227
4461	0.2958373104
4462	0.2958049544
4463	0.2957713575
4464	0.2957385879
4465	0.2957044624
4466	0.2956658099
4467	0.2956185858
4468	0.2955935375
4469	0.2955553445
4470	0.2955063739
4471	0.2954653085
4472	0.2954159243
4473	0.2953934267
4474	0.2953736638
4475	0.2953244634
4476	0.2952800659
4477	0.2952542133
4478	0.2952349559
4479	0.2952123435
4480	0.295196809
4481	0.2951721743
4482	0.2951408754
4483	0.2950927551
4484	0.2950654317
4485	0.2950002831
4486	0.294954254
4487	0.2949255978
4488	0.2949155555
4489	0.294861759
4490	0.2948003102
4491	0.2947374826
4492	0.2947097457
4493	0.2946887648
4494	0.2946616023
4495	0.2946436319
4496	0.294620399
4497	0.2945833321
4498	0.2945578012
4499	0.2945289152
4500	0.2945152191
4501	0.2944638585
4502	0.2944478414
4503	0.2944328354
4504	0.2943946884
4505	0.2943485214
4506	0.2943046754
4507	0.2942572674
4508	0.2942199477
4509	0.2941603144
4510	0.2941325084
4511	0.2941196396
4512	0.2940997388
4513	0.294074093
4514	0.2940367274
4515	0.2939919162
4516	0.2939680628
4517	0.2939358907
4518	0.2938953997
4519	0.2938498302
4520	0.293819979
4521	0.2937797638
4522	0.2937406057
4523	0.2936970125
4524	0.2936581072
4525	0.2936440893
4526	0.2936163753
4527	0.2935822728
4528	0.293561223
4529	0.2935363815
4530	0.2935056112
4531	0.2934860321
4532	0.2934707274
4533	0.2934193439
4534	0.2934027522
4535	0.2933639618
4536	0.2933254931
4537	0.2932745692
4538	0.2932473378
4539	0.2932131664
4540	0.2931951959
4541	0.2931764901
4542	0.2931188101
4543	0.2930694488
4544	0.2930332781
4545	0.2930090571
4546	0.2929732311
4547	0.2929206297
4548	0.292872923
4549	0.2928517813
4550	0.2928156795
4551	0.2927952043
4552	0.2927625495
4553	0.2927363292
4554	0.2926797522
4555	0.2926676187
4556	0.2926237037
4557	0.2926000572
4558	0.2925693558
4559	0.2925311629
4560	0.2924880522
4561	0.2924735288
4562	0.2924310385
4563	0.2924069784
4564	0.2923504933
4565	0.2923353954
4566	0.2922939852
4567	0.2922418893
4568	0.2922038113
4569	0.2921859098
4570	0.2921716621
4571	0.2921535768
4572	0.292133676
4573	0.292093254
4574	0.2920598639
4575	0.2920284041
4576	0.2920060675
4577	0.2919783305
4578	0.2919258669
4579	0.2919101945
4580	0.2918936488
4581	0.2918595463
4582	0.2918409784
4583	0.2918201584
4584	0.2917801501
4585	0.2917422559
4586	0.2917170697
4587	0.2916842541
4588	0.2916633192
4589	0.2916024909
4590	0.2915701349
4591	0.291538882
4592	0.2915072384
4593	0.291458015
4594	0.2914334952
4595	0.2914024261
4596	0.2913684385
4597	0.2913253738
4598	0.2912862387
4599	0.2912779429
4600	0.2912384171
4601	0.2912077616
4602	0.2911764168
4603	0.2911387294
4604	0.2910713288
4605	0.2910286088
4606	0.2910067087
4607	0.2909775699
4608	0.29093593
4609	0.2909010922
4610	0.2908292793
4611	0.2907896616
4612	0.290763786
4613	0.2907507563
4614	0.2907440921
4615	0.2907272247
4616	0.2906786677
4617	0.2906462888
4618	0.2905992715
4619	0.2905727295
4620	0.2905609407
4621	0.2905176002
4622	0.2904945052
4623	0.2904568178
4624	0.2904375835
4625	0.2903874409
4626	0.2903763645
4627	0.2903567395
4628	0.2903066658
4629	0.2902762172
4630	0.2902516285
4631	0.290229039
4632	0.290199004
4633	0.2901384055
4634	0.2901018901
4635	0.2900812999
4636	0.2900520922
4637	0.2899987784
4638	0.2899612978
4639	0.2899187157
4640	0.2898847051
4641	0.2898534752
4642	0.2898166381
4643	0.2897925319
4644	0.289743906
4645	0.2897193173
4646	0.2896749887
4647	0.2896306601
4648	0.2896094035
4649	0.2895913871
4650	0.289560295
4651	0.2895303979
4652	0.2895024311
4653	0.2894894703
4654	0.2894555747
4655	0.2894128776
4656	0.2893894839
4657	0.2893683192
4658	0.2893475682
4659	0.2893102485
4660	0.2892735263
4661	0.2892463638
4662	0.2892171561
4663	0.2891923376
4664	0.2891530876
4665	0.2891353929
4666	0.2891020717
4667	0.2890573984
4668	0.2890187459
4669	0.2889869874
4670	0.2889618931
4671	0.288934317
4672	0.2889072464
4673	0.2888417301
4674	0.2888019746
4675	0.2887697565
4676	0.2887445703
4677	0.2887274731
4678	0.2887039874
4679	0.2886838338
4680	0.2886536839
4681	0.2886125496
4682	0.2885703581
4683	0.288545057
4684	0.2885305566
4685	0.2885052784
4686	0.2884483797
4687	0.2884377859
4688	0.2884239748
4689	0.2884062342
4690	0.2883889991
4691	0.2883666165
4692	0.2883389025
4693	0.2883121996
4694	0.2882852669
4695	0.2882406166
4696	0.2882025615
4697	0.288171929
4698	0.2881421468
4699	0.2881358962
4700	0.2881152371
4701	0.2880750909
4702	0.2880481582
4703	0.2880115739
4704	0.2879596848
4705	0.287940979
4706	0.287914391
4707	0.2878706599
4708	0.2878285374
4709	0.2878013749
4710	0.2877766942
4711	0.2877529788
4712	0.2877041001
4713	0.2876818554
4714	0.2876611273
4715	0.2876296905
4716	0.2875728607
4717	0.28754016
4718	0.2874926831
4719	0.2874691975
4720	0.2874445628
4721	0.2874111267
4722	0.2873828382
4723	0.2873594445
4724	0.2873247905
4725	0.2872839778
4726	0.2872426136
4727	0.2872275387
4728	0.2871859907
4729	0.2871223128
4730	0.2871075596
4731	0.2870460648
4732	0.2870268075
4733	0.2870102388
4734	0.2869724366
4735	0.286926913
4736	0.2868811366
4737	0.2868501594
4738	0.2868047737
4739	0.2867477141
4740	0.2867088777
4741	0.2866662267
4742	0.2866298262
4743	0.2865968268
4744	0.2865718704
4745	0.2865481549
4746	0.2865148337
4747	0.2864884985
4748	0.2864506273
4749	0.2864231661
4750	0.2863918902
4751	0.286372426
4752	0.2863468032
4753	0.2862851246
4754	0.2862450014
4755	0.2862179768
4756	0.2861932042
4757	0.2861636518
4758	0.2861405338
4759	0.2861113031
4760	0.286077959
4761	0.286050199
4762	0.2860135228
4763	0.2859886813
4764	0.2859675856
4765	0.285947455
4766	0.2859348849
4767	0.2858962093
4768	0.2858590275
4769	0.2858289925
4770	0.2857738173
4771	0.2857574555
4772	0.2857332115
4773	0.2856974085
4774	0.2856694417
4775	0.2856432903
4776	0.2856266527
4777	0.2855970544
4778	0.2855565404
4779	0.2855169917
4780	0.2855021925
4781	0.2854628505
4782	0.2854175108
4783	0.2854029874
4784	0.2853755721
4785	0.2853288076
4786	0.2853001055
4787	0.285279791
4788	0.2852514336
4789	0.2852316247
4790	0.2852030145
4791	0.2851900537
4792	0.2851630981
4793	0.2851277547
4794	0.2850972371
4795	0.2850389595
4796	0.285018783
4797	0.2849871394
4798	0.2849512215
4799	0.2848995622
4800	0.2848822812
4801	0.2848477881
4802	0.2848265315
4803	0.2847701843
4804	0.2847440789
4805	0.2847223397
4806	0.2846939592
4807	0.2846733001
4808	0.2846605921
4809	0.2846356357
4810	0.2846151835
4811	0.2845663967
4812	0.2845517354
4813	0.2845324321
4814	0.2844910219
4815	0.2844737869
4816	0.2844479572
4817	0.2843947583
4818	0.2843695951
4819	0.2843349181
4820	0.2843260708
4821	0.2842944731
4822	0.2842768474
4823	0.2842661846
4824	0.2842046899
4825	0.2841801011
4826	0.2841596948
4827	0.2841266035
4828	0.2840962697
4829	0.284059019
4830	0.2840273294
4831	0.2840014998
4832	0.2839854137
4833	0.2839318701
4834	0.2839017661
4835	0.2838774532
4836	0.2838659631
4837	0.2838456947
4838	0.283839536
4839	0.283819888
4840	0.2838036411
4841	0.2837682977
4842	0.2837440996
4843	0.2836990356
4844	0.2836625203
4845	0.2836271998
4846	0.2835979462
4847	0.2835557547
4848	0.283488377
4849	0.283439958
4850	0.2834079007
4851	0.2833558967
4852	0.2833241612
4853	0.2832967689
4854	0.2832561401
4855	0.2832351363
4856	0.2832267945
4857	0.2832122251
4858	0.2831789729
4859	0.2831255901
4860	0.283070346
4861	0.2830521457
4862	0.2830223175
4863	0.2829833433
4864	0.2829452423
4865	0.282912105
4866	0.2828792894
4867	0.2828413722
4868	0.282815037
4869	0.2827594252
4870	0.2827206118
4871	0.2827058355
4872	0.2826760074
4873	0.2826516025
4874	0.2826298633
4875	0.2825963354
4876	0.2825607392
4877	0.2825361734
4878	0.28249281
4879	0.2824430351
4880	0.2824163782
4881	0.2823869177
4882	0.2823571355
4883	0.2823249403
4884	0.2823007193
4885	0.2822380296
4886	0.2821868988
4887	0.2821701693
4888	0.2821487059
4889	0.2821320683
4890	0.2820970926
4891	0.2820681606
4892	0.2820471798
4893	0.2820026444
4894	0.2819889023
4895	0.2819411956
4896	0.2819316358
4897	0.2819004289
4898	0.281844817
4899	0.2817989487
4900	0.2817658574
4901	0.2817338691
4902	0.2816915397
4903	0.2816517382
4904	0.2816048817
4905	0.2815812352
4906	0.2815650572
4907	0.2815333447
4908	0.2814880969
4909	0.2814432857
4910	0.2814097117
4911	0.2813822045
4912	0.2813417366
4913	0.2813097713
4914	0.2812912723
4915	0.2812631216
4916	0.281204913
4917	0.2811813125
4918	0.2811432344
4919	0.2811046049
4920	0.2810792578
4921	0.2810506016
4922	0.2810335504
4923	0.2809875442
4924	0.2809653684
4925	0.2809246707
4926	0.2808817668
4927	0.2808788713
4928	0.2808606941
4929	0.2808371165
4930	0.2808184566
4931	0.2807936381
4932	0.2807612821
4933	0.2807270648
4934	0.2806934678
4935	0.2806596411
4936	0.2806218618
4937	0.2805788431
4938	0.2805075588
4939	0.280450752
4940	0.2804107436
4941	0.2803770548
4942	0.2803673342
4943	0.2803476862
4944	0.2803228217
4945	0.2802934302
4946	0.2802588681
4947	0.2802344173
4948	0.2802186989
4949	0.280190847
4950	0.2801554806
4951	0.2801116346
4952	0.2800971341
4953	0.2800685009
4954	0.280043039
4955	0.2800063627
4956	0.2799728348
4957	0.2799407316
4958	0.2798960123
4959	0.2798586926
4960	0.2798382633
4961	0.2798292321
4962	0.2797991282
4963	0.2797712763
4964	0.2797227882
4965	0.2797068171
4966	0.2796938103
4967	0.2796660274
4968	0.2796504469
4969	0.2796147818
4970	0.2795870907
4971	0.2795479556
4972	0.2795298703
4973	0.2795207931
4974	0.2794704667
4975	0.2794368009
4976	0.2793999637
4977	0.279376593
4978	0.279341939
4979	0.2793242213
4980	0.2792938416
4981	0.2792797778
4982	0.2792282564
4983	0.2792004964
4984	0.2791549499
4985	0.2791251677
4986	0.2791018199
4987	0.2790885833
4988	0.2790482533
4989	0.2790098535
4990	0.2789822084
4991	0.2789408213
4992	0.2789092926
4993	0.2788689855
4994	0.2788298044
4995	0.2788178777
4996	0.2787787426
4997	0.2787617603
4998	0.2787306682
4999	0.2786693803
