iter	Logloss
2925	0.3852229181
2926	0.3851906798
2927	0.3851649943
2928	0.3851364019
2929	0.3851036578
2930	0.3850750662
2931	0.3850538707
2932	0.3850120348
2933	0.3849561398
2934	0.3849099218
2935	0.3848734059
2936	0.3848489928
2937	0.384816992
2938	0.3847582491
2939	0.3847323155
2940	0.3846666033
2941	0.3846383653
2942	0.38460805
2943	0.3845583704
2944	0.3845147802
2945	0.3844698597
2946	0.3844444212
2947	0.3844037492
2948	0.3843871684
2949	0.3843424137
2950	0.3843133676
2951	0.3842815086
2952	0.3842518876
2953	0.384171289
2954	0.3841571491
2955	0.384129515
2956	0.3840920836
2957	0.3840574479
2958	0.3840309606
2959	0.3840025435
2960	0.3839831141
2961	0.3839635165
2962	0.3839206121
2963	0.3838664719
2964	0.3838404702
2965	0.383796225
2966	0.3837566893
2967	0.3837315282
2968	0.383705278
2969	0.383655824
2970	0.3836309661
2971	0.3835702259
2972	0.3835433637
2973	0.3834946781
2974	0.3834419847
2975	0.383406083
2976	0.3833526235
2977	0.3833082451
2978	0.3832713893
2979	0.3832476087
2980	0.3832154441
2981	0.3831541743
2982	0.3831282701
2983	0.3830961587
2984	0.3830750031
2985	0.3830402409
2986	0.3829830313
2987	0.3829328651
2988	0.3828916396
2989	0.3828670921
2990	0.3828391691
2991	0.3828013708
2992	0.382760784
2993	0.38272978
2994	0.3827097269
2995	0.382664861
2996	0.382621165
2997	0.3825858483
2998	0.3825519685
2999	0.3824920345
3000	0.3824452212
3001	0.3823988447
3002	0.3823780129
3003	0.3823423432
3004	0.3823132678
3005	0.3822618616
3006	0.3821919618
3007	0.3821360111
3008	0.3820949161
3009	0.3820690696
3010	0.3820456115
3011	0.3819997037
3012	0.3819612775
3013	0.3819003983
3014	0.3818613713
3015	0.3818243991
3016	0.381796405
3017	0.3817276119
3018	0.3816887546
3019	0.3816735512
3020	0.3816280928
3021	0.3815754931
3022	0.3815602225
3023	0.381514514
3024	0.3814930023
3025	0.3814768454
3026	0.3814405932
3027	0.3813642615
3028	0.3813073148
3029	0.3812701957
3030	0.3812226181
3031	0.3811716868
3032	0.3811236445
3033	0.3810962123
3034	0.3810550552
3035	0.3810165534
3036	0.3809866089
3037	0.3809709988
3038	0.3809148666
3039	0.3808956153
3040	0.3808620922
3041	0.3808103913
3042	0.3807632674
3043	0.3807233084
3044	0.3806650241
3045	0.3806046392
3046	0.3805503903
3047	0.3805035281
3048	0.3804486002
3049	0.380420255
3050	0.3803560793
3051	0.3803098669
3052	0.380253879
3053	0.3802009915
3054	0.3801883883
3055	0.3801326189
3056	0.380105814
3057	0.3800745625
3058	0.380033601
3059	0.3799978595
3060	0.3799740525
3061	0.3799168832
3062	0.3798535714
3063	0.3798120039
3064	0.3797765049
3065	0.3797130952
3066	0.3796619818
3067	0.3796289958
3068	0.3795895897
3069	0.379500785
3070	0.3794874214
3071	0.3794307551
3072	0.3793891879
3073	0.3793472031
3074	0.3793293609
3075	0.3792822046
3076	0.3792239184
3077	0.3791828694
3078	0.379128772
3079	0.3790708657
3080	0.3790487376
3081	0.3789883589
3082	0.3789367501
3083	0.3789036334
3084	0.3788831442
3085	0.3788383091
3086	0.3788107282
3087	0.3787895164
3088	0.3787374548
3089	0.3787012749
3090	0.3786639575
3091	0.3786042446
3092	0.3785971841
3093	0.3785384009
3094	0.3784898909
3095	0.3784614109
3096	0.378422305
3097	0.3783984119
3098	0.37831497
3099	0.3782769288
3100	0.3782177621
3101	0.3781503942
3102	0.3781029785
3103	0.3780563984
3104	0.3780077258
3105	0.3779718591
3106	0.3779468075
3107	0.3779097427
3108	0.3778756191
3109	0.3778291217
3110	0.3777891042
3111	0.3777584017
3112	0.3777320458
3113	0.3776803513
3114	0.3776451356
3115	0.3775949133
3116	0.3775606746
3117	0.3775144855
3118	0.3774559151
3119	0.3774109341
3120	0.3773947704
3121	0.3773801646
3122	0.3773276565
3123	0.3772836892
3124	0.3772357545
3125	0.3771869399
3126	0.3771365328
3127	0.3770553145
3128	0.3769976329
3129	0.3769530221
3130	0.3769038453
3131	0.3768405597
3132	0.3767971455
3133	0.3767553684
3134	0.3767344786
3135	0.3766782266
3136	0.3766502007
3137	0.3766143263
3138	0.3765898811
3139	0.3765107276
3140	0.3764432474
3141	0.376407342
3142	0.3763426493
3143	0.3762903514
3144	0.3762725842
3145	0.3762307536
3146	0.3761710038
3147	0.3761252503
3148	0.3760971404
3149	0.376050827
3150	0.3760287468
3151	0.3759932861
3152	0.3759737723
3153	0.3759511757
3154	0.3759170043
3155	0.375881013
3156	0.3758262673
3157	0.3757966475
3158	0.3757257248
3159	0.3756698265
3160	0.375652572
3161	0.375628753
3162	0.375588109
3163	0.3755469426
3164	0.3755050284
3165	0.375456721
3166	0.3753987185
3167	0.3753427196
3168	0.3752946794
3169	0.3752928804
3170	0.3752739862
3171	0.375219136
3172	0.3751834739
3173	0.3751533732
3174	0.3750749704
3175	0.3750291455
3176	0.3749682247
3177	0.3749522694
3178	0.3748670456
3179	0.374847557
3180	0.3748250945
3181	0.3747859833
3182	0.3747531894
3183	0.3746953663
3184	0.374648164
3185	0.3746125209
3186	0.374574826
3187	0.3745142718
3188	0.3744813117
3189	0.3744659938
3190	0.3744123814
3191	0.3743671029
3192	0.3743353642
3193	0.3743025094
3194	0.3742220608
3195	0.3741702517
3196	0.3741295329
3197	0.3740710133
3198	0.3740385359
3199	0.3740188929
3200	0.3739726539
3201	0.3739184493
3202	0.3739000508
3203	0.3738652903
3204	0.3738081684
3205	0.3737730663
3206	0.3737096378
3207	0.3736885306
3208	0.373656382
3209	0.3736281065
3210	0.3735879713
3211	0.3735499507
3212	0.3735120513
3213	0.3734456985
3214	0.3734291953
3215	0.373383871
3216	0.3733366447
3217	0.3733004667
3218	0.3732421391
3219	0.3732068344
3220	0.3731693332
3221	0.3731349866
3222	0.3730883287
3223	0.3730319525
3224	0.3729526429
3225	0.372912181
3226	0.3728600405
3227	0.372823202
3228	0.3727961263
3229	0.3727561868
3230	0.3727344948
3231	0.3726961163
3232	0.3726679635
3233	0.3726351688
3234	0.3726073677
3235	0.3725759819
3236	0.3725394988
3237	0.3725115031
3238	0.3724895291
3239	0.372434612
3240	0.3724054974
3241	0.3723355016
3242	0.3722879381
3243	0.3722149426
3244	0.3721812498
3245	0.3721539325
3246	0.3720962903
3247	0.3720520771
3248	0.3720297374
3249	0.3719984954
3250	0.3719721144
3251	0.3719116387
3252	0.371864073
3253	0.3718215745
3254	0.3717806675
3255	0.3717399854
3256	0.3717103955
3257	0.3716566762
3258	0.3716012837
3259	0.3715876358
3260	0.3715504305
3261	0.3714981874
3262	0.3714624906
3263	0.3714300651
3264	0.3713695959
3265	0.3713430205
3266	0.371305077
3267	0.3712885304
3268	0.3712560492
3269	0.3712170773
3270	0.3711876873
3271	0.3711696918
3272	0.3711234628
3273	0.3710730297
3274	0.3710394323
3275	0.3709896264
3276	0.3709314691
3277	0.3709122443
3278	0.3708656211
3279	0.3708327096
3280	0.3707914537
3281	0.3707634938
3282	0.3707263754
3283	0.3706778324
3284	0.3706525102
3285	0.3706086997
3286	0.3705667449
3287	0.3705422867
3288	0.3704802236
3289	0.3704094567
3290	0.3703859249
3291	0.3703551395
3292	0.3702893737
3293	0.3702283808
3294	0.3701682317
3295	0.3701444962
3296	0.3701296829
3297	0.3700828012
3298	0.3700609046
3299	0.3700502905
3300	0.3700159337
3301	0.3699716561
3302	0.3699338557
3303	0.369912029
3304	0.3698839647
3305	0.3698818867
3306	0.369859684
3307	0.3698155184
3308	0.3697901882
3309	0.3697447789
3310	0.3696963457
3311	0.369654697
3312	0.3696371199
3313	0.3696110391
3314	0.3695724223
3315	0.3695279533
3316	0.369496128
3317	0.3694680925
3318	0.3694509744
3319	0.3693970637
3320	0.3693563362
3321	0.3693201537
3322	0.3692818984
3323	0.3692544197
3324	0.3692324333
3325	0.3691886779
3326	0.3691768863
3327	0.3691363481
3328	0.3690805944
3329	0.3690391693
3330	0.369004146
3331	0.3689581755
3332	0.3689147121
3333	0.3688426111
3334	0.3688098932
3335	0.3687795093
3336	0.3687226991
3337	0.3687064626
3338	0.3686254047
3339	0.3686062271
3340	0.3685810387
3341	0.3685642753
3342	0.3685481504
3343	0.3685021382
3344	0.3684803154
3345	0.3684369329
3346	0.3684027379
3347	0.3683583945
3348	0.3683061171
3349	0.3682649877
3350	0.3682524083
3351	0.368215628
3352	0.3681904225
3353	0.3681471346
3354	0.368112176
3355	0.3680880236
3356	0.3680506323
3357	0.3680072263
3358	0.3679580207
3359	0.3679017682
3360	0.3678670281
3361	0.3678261684
3362	0.367797111
3363	0.3677722854
3364	0.3677372634
3365	0.3676786881
3366	0.3676500776
3367	0.3676075402
3368	0.3675420028
3369	0.3675009746
3370	0.3674719543
3371	0.3674185178
3372	0.3673974572
3373	0.3673622813
3374	0.3673290856
3375	0.3673054295
3376	0.3672683406
3377	0.3672443818
3378	0.367225149
3379	0.3671984075
3380	0.3671608732
3381	0.3671065067
3382	0.3670810683
3383	0.3670309165
3384	0.3670191632
3385	0.3669817547
3386	0.3669342188
3387	0.3668705695
3388	0.3668456883
3389	0.366825473
3390	0.3667706936
3391	0.3667409009
3392	0.3667243853
3393	0.3666967003
3394	0.366662415
3395	0.3666388253
3396	0.3665984371
3397	0.3665711326
3398	0.3665431761
3399	0.3665078694
3400	0.3664500159
3401	0.3664277848
3402	0.3663845283
3403	0.3663496062
3404	0.3663145758
3405	0.3662704343
3406	0.3662503322
3407	0.3662259371
3408	0.3661830381
3409	0.3661534569
3410	0.3661342788
3411	0.3660910564
3412	0.3660357014
3413	0.3660021671
3414	0.3659760506
3415	0.3659278004
3416	0.3659086656
3417	0.3658746027
3418	0.3658638513
3419	0.3658410558
3420	0.3658110022
3421	0.3657843321
3422	0.3657417436
3423	0.365717432
3424	0.3656968656
3425	0.3656447247
3426	0.3655979131
3427	0.36553757
3428	0.3654976077
3429	0.3654589356
3430	0.3654239752
3431	0.3653974348
3432	0.3653522091
3433	0.3653282782
3434	0.3652874244
3435	0.3652312078
3436	0.3652059131
3437	0.3651787725
3438	0.3651237337
3439	0.3651095063
3440	0.3650623026
3441	0.3650209767
3442	0.3649597571
3443	0.3649374868
3444	0.3649179035
3445	0.3648535126
3446	0.3648393485
3447	0.3648091675
3448	0.3647780662
3449	0.3647560728
3450	0.3647174309
3451	0.364667644
3452	0.3646230291
3453	0.3645844976
3454	0.3645645917
3455	0.3645280779
3456	0.3644965151
3457	0.3644643098
3458	0.3644237958
3459	0.3643619429
3460	0.3643221948
3461	0.364273289
3462	0.3642343256
3463	0.3641960367
3464	0.3641676807
3465	0.3641400408
3466	0.3640855097
3467	0.3640747751
3468	0.3640469953
3469	0.3640201128
3470	0.3639931056
3471	0.3639360733
3472	0.3638664174
3473	0.3638313944
3474	0.363817763
3475	0.3637642095
3476	0.3637356828
3477	0.3637169845
3478	0.3636718527
3479	0.3636382371
3480	0.3635970216
3481	0.3635605762
3482	0.3635157868
3483	0.3634904107
3484	0.3634727288
3485	0.3634219936
3486	0.363387917
3487	0.3633607649
3488	0.3633220169
3489	0.3633064201
3490	0.3632669121
3491	0.3632354522
3492	0.3631995995
3493	0.3631717265
3494	0.3631404256
3495	0.3631113936
3496	0.3630802998
3497	0.3630602999
3498	0.363052709
3499	0.3630203969
3500	0.3629994925
3501	0.3629646001
3502	0.3629288244
3503	0.3628761039
3504	0.3628551257
3505	0.3628271961
3506	0.3627648675
3507	0.3627443549
3508	0.3627119086
3509	0.3626709947
3510	0.3626275914
3511	0.3626031999
3512	0.3625690353
3513	0.3625323986
3514	0.3625076014
3515	0.3624702073
3516	0.3624032003
3517	0.3623443216
3518	0.3623076877
3519	0.3622591707
3520	0.3621812764
3521	0.3621355119
3522	0.3620710472
3523	0.3620310551
3524	0.3619882455
3525	0.3619295831
3526	0.3619174093
3527	0.3619090563
3528	0.3618705026
3529	0.3618200026
3530	0.3617678076
3531	0.3617199722
3532	0.3616655353
3533	0.3616165485
3534	0.3615685354
3535	0.3615358142
3536	0.3615115369
3537	0.3614500141
3538	0.3614187263
3539	0.3614116229
3540	0.3613504218
3541	0.3612903009
3542	0.3612631127
3543	0.3612371352
3544	0.361187632
3545	0.3611595662
3546	0.3611283424
3547	0.3610963397
3548	0.3610597482
3549	0.3610223139
3550	0.3609751702
3551	0.3609335345
3552	0.3609076002
3553	0.3608634174
3554	0.3608162429
3555	0.3607898185
3556	0.3607289765
3557	0.3606894787
3558	0.3606427364
3559	0.3606040926
3560	0.3605517286
3561	0.3605313053
3562	0.3604912184
3563	0.3604602269
3564	0.3604390292
3565	0.3604019725
3566	0.3603516223
3567	0.3603106118
3568	0.3602567936
3569	0.3602291578
3570	0.3601965002
3571	0.3601742902
3572	0.3601416419
3573	0.3600689828
3574	0.3600429023
3575	0.3599922043
3576	0.3599452822
3577	0.3599320557
3578	0.3599163092
3579	0.3598751172
3580	0.3598619028
3581	0.3598313137
3582	0.3597622562
3583	0.3597113309
3584	0.3596623745
3585	0.3596324617
3586	0.3596014705
3587	0.3595415279
3588	0.3595133064
3589	0.3594773383
3590	0.3594493995
3591	0.3594205925
3592	0.3593902274
3593	0.3593554719
3594	0.3592930474
3595	0.3592526984
3596	0.3592242142
3597	0.3592019264
3598	0.3591828773
3599	0.3591361699
3600	0.3591213057
3601	0.3590799836
3602	0.3590235349
3603	0.3589993072
3604	0.3589404596
3605	0.3589062908
3606	0.3588755946
3607	0.3588257944
3608	0.3587755796
3609	0.3587205525
3610	0.3587034786
3611	0.3586842789
3612	0.3586301192
3613	0.3586040195
3614	0.3585633582
3615	0.3585420047
3616	0.3584859007
3617	0.3584698851
3618	0.358440093
3619	0.3583956781
3620	0.3583670024
3621	0.3583345775
3622	0.358303405
3623	0.3582599176
3624	0.3582216811
3625	0.3581939819
3626	0.3581641105
3627	0.3581271176
3628	0.3580803078
3629	0.3580443585
3630	0.358033261
3631	0.3579932104
3632	0.3579823523
3633	0.3579430099
3634	0.3579200793
3635	0.3578780433
3636	0.3578326816
3637	0.3578106134
3638	0.3577680535
3639	0.3577498438
3640	0.3577200911
3641	0.357681274
3642	0.3576600673
3643	0.3576336127
3644	0.3576013461
3645	0.357551678
3646	0.357488334
3647	0.3574512663
3648	0.3574297345
3649	0.3573939865
3650	0.3573441649
3651	0.3572911591
3652	0.3572511507
3653	0.3572133088
3654	0.3571708612
3655	0.3571183151
3656	0.3570690951
3657	0.3570239125
3658	0.3569666498
3659	0.356932413
3660	0.3569014387
3661	0.3568605992
3662	0.3568371295
3663	0.3568169819
3664	0.3567714899
3665	0.3567259683
3666	0.3567007773
3667	0.3566594786
3668	0.3566204575
3669	0.3565857287
3670	0.3565324452
3671	0.3565146938
3672	0.3564505688
3673	0.3564115659
3674	0.3563626587
3675	0.3563179828
3676	0.3562841608
3677	0.3562264714
3678	0.356190335
3679	0.3561425704
3680	0.356115267
3681	0.3560712036
3682	0.3560312731
3683	0.3560234095
3684	0.3559931852
3685	0.3559464989
3686	0.3558993498
3687	0.3558518841
3688	0.3558343616
3689	0.3557913695
3690	0.3557537243
3691	0.3557343737
3692	0.3557080065
3693	0.3556795791
3694	0.3556611555
3695	0.3556243271
3696	0.3556111626
3697	0.3555671389
3698	0.3555307034
3699	0.3555071182
3700	0.3554599695
3701	0.3554083448
3702	0.35535566
3703	0.3553353491
3704	0.3553127532
3705	0.3552475806
3706	0.3552210844
3707	0.3551686157
3708	0.3551214392
3709	0.355049432
3710	0.3550268037
3711	0.3549654496
3712	0.3549327892
3713	0.3549048585
3714	0.3548761474
3715	0.3548449051
3716	0.3548155029
3717	0.3547654506
3718	0.3547096003
3719	0.3546659276
3720	0.3546299968
3721	0.3546008854
3722	0.3545808533
3723	0.3545561671
3724	0.3545098083
3725	0.3544516099
3726	0.3544307946
3727	0.3544119686
3728	0.354400443
3729	0.3543471195
3730	0.3543219337
3731	0.354283693
3732	0.3542478474
3733	0.3542286032
3734	0.3542105712
3735	0.3542015639
3736	0.3541626339
3737	0.3541150448
3738	0.3540727772
3739	0.3540573627
3740	0.3540376498
3741	0.3540179476
3742	0.3539977172
3743	0.3539614198
3744	0.3539318516
3745	0.3538746607
3746	0.3538274208
3747	0.353790946
3748	0.3537724374
3749	0.3537382768
3750	0.35369771
3751	0.3536704111
3752	0.3536516829
3753	0.3536153546
3754	0.3535849682
3755	0.3535335248
3756	0.3534723423
3757	0.353424221
3758	0.3534194378
3759	0.3533524984
3760	0.3533096018
3761	0.3532806571
3762	0.353248376
3763	0.3532052463
3764	0.3531888076
3765	0.3531533971
3766	0.3530917114
3767	0.3530674822
3768	0.3530126335
3769	0.3529936565
3770	0.3529645833
3771	0.3529425991
3772	0.3529245261
3773	0.352891914
3774	0.3528338935
3775	0.3528203899
3776	0.3527740287
3777	0.3527276623
3778	0.3527082539
3779	0.3526849691
3780	0.3526623775
3781	0.3526246782
3782	0.3525974623
3783	0.3525506226
3784	0.352526874
3785	0.3524759559
3786	0.3524375105
3787	0.3524055828
3788	0.3523880844
3789	0.3523599924
3790	0.3523418569
3791	0.352289912
3792	0.352256669
3793	0.352230656
3794	0.3522082412
3795	0.3521749482
3796	0.3521657702
3797	0.3521500648
3798	0.3521213502
3799	0.3520445208
3800	0.3520145128
3801	0.3519889296
3802	0.3519656991
3803	0.3519377215
3804	0.3518808254
3805	0.3518574892
3806	0.3518304586
3807	0.3518077999
3808	0.3517804801
3809	0.3517344075
3810	0.3517151477
3811	0.3516792217
3812	0.3516477939
3813	0.3516192959
3814	0.3516050529
3815	0.3515640924
3816	0.3515345037
3817	0.3514863036
3818	0.3514502672
3819	0.3514255261
3820	0.3513589597
3821	0.3513142406
3822	0.3512840759
3823	0.3512341792
3824	0.3512018825
3825	0.351174119
3826	0.3511521384
3827	0.3511011346
3828	0.3510532952
3829	0.3510070264
3830	0.3509672671
3831	0.3509231715
3832	0.3508869284
3833	0.3508389275
3834	0.3508100596
3835	0.3507911526
3836	0.3507467536
3837	0.3507329303
3838	0.3506662517
3839	0.3506443985
3840	0.35061994
3841	0.3505952264
3842	0.3505645149
3843	0.3505126383
3844	0.3504585323
3845	0.3503936002
3846	0.3503680296
3847	0.3503563112
3848	0.3503400194
3849	0.3503163193
3850	0.3502869817
3851	0.3502632201
3852	0.350231692
3853	0.3501637252
3854	0.3501315113
3855	0.3500978132
3856	0.3500705683
3857	0.3500051477
3858	0.3499924289
3859	0.3499432774
3860	0.3498991752
3861	0.349878244
3862	0.349864667
3863	0.3498439597
3864	0.3498146072
3865	0.3497887057
3866	0.3497376162
3867	0.3497107582
3868	0.3496571941
3869	0.3496064848
3870	0.3495402331
3871	0.3495135071
3872	0.349481702
3873	0.349453963
3874	0.3494203917
3875	0.3494011369
3876	0.3493905966
3877	0.3493385385
3878	0.3493134661
3879	0.3493067616
3880	0.3492573227
3881	0.3492034194
3882	0.3491665175
3883	0.3491254665
3884	0.3491085811
3885	0.3490757822
3886	0.3490400593
3887	0.3490240765
3888	0.3489851919
3889	0.3489708459
3890	0.3488989691
3891	0.3488635564
3892	0.3488455896
3893	0.3488158138
3894	0.3487944038
3895	0.348765401
3896	0.3487268908
3897	0.3487131981
3898	0.3486770234
3899	0.348648391
3900	0.3486272238
3901	0.3485966088
3902	0.348579091
3903	0.3485597502
3904	0.3485394647
3905	0.3485218806
3906	0.3484968791
3907	0.3484290931
3908	0.3483630046
3909	0.3483235222
3910	0.3482954159
3911	0.348268062
3912	0.3482448528
3913	0.3482143488
3914	0.3481923068
3915	0.348165662
3916	0.348126931
3917	0.3481095479
3918	0.348085642
3919	0.3480247712
3920	0.3479726863
3921	0.3479534979
3922	0.347922684
3923	0.3479061354
3924	0.3478804589
3925	0.3478564805
3926	0.3478268863
3927	0.3477952692
3928	0.3477760303
3929	0.3477294075
3930	0.3476754066
3931	0.3476504073
3932	0.3476154824
3933	0.3475744382
3934	0.3475337959
3935	0.3475174828
3936	0.3474923591
3937	0.3474712099
3938	0.3474514151
3939	0.3474314361
3940	0.347412452
3941	0.3473518965
3942	0.3473244845
3943	0.3472503076
3944	0.3472229995
3945	0.3471933492
3946	0.3471333925
3947	0.347086188
3948	0.3470753122
3949	0.3470516016
3950	0.3470062
3951	0.3469592375
3952	0.3468995124
3953	0.3468593786
3954	0.3468194922
3955	0.3467694801
3956	0.3467216174
3957	0.3466823353
3958	0.3466646926
3959	0.346601288
3960	0.3465668294
3961	0.3465104638
3962	0.3464698003
3963	0.3464479252
3964	0.3463993929
3965	0.3463783512
3966	0.346349706
3967	0.3463086925
3968	0.3462762601
3969	0.3462630362
3970	0.3462288676
3971	0.3461987338
3972	0.3461721005
3973	0.3461441907
3974	0.3461057639
3975	0.3460863393
3976	0.346043099
3977	0.3459898506
3978	0.345961972
3979	0.3459344443
3980	0.3459010965
3981	0.3458641385
3982	0.3458026988
3983	0.3457666239
3984	0.3457184926
3985	0.3456500475
3986	0.3455957421
3987	0.3455565715
3988	0.3455105317
3989	0.3454793225
3990	0.3454486459
3991	0.3453772514
3992	0.3453508987
3993	0.3453113427
3994	0.3452934667
3995	0.3452759932
3996	0.3452309057
3997	0.3452018311
3998	0.3451455332
3999	0.3450906095
4000	0.345055677
4001	0.3450336425
4002	0.3449977236
4003	0.3449598659
4004	0.3449292531
4005	0.344883282
4006	0.3448554714
4007	0.3448191722
4008	0.3447709341
4009	0.344725972
4010	0.3446837879
4011	0.344663892
4012	0.3446387482
4013	0.3446130768
4014	0.3445869479
4015	0.3445543793
4016	0.3445223511
4017	0.3444984854
4018	0.3444654373
4019	0.3444506357
4020	0.344412152
4021	0.3443855542
4022	0.3443556053
4023	0.3443391189
4024	0.3443254045
4025	0.3443105563
4026	0.3442811043
4027	0.344238633
4028	0.3442148178
4029	0.3441934221
4030	0.3441532158
4031	0.3441070018
4032	0.3440707849
4033	0.3440411273
4034	0.3439730071
4035	0.343928693
4036	0.3439042398
4037	0.3438770452
4038	0.3438447949
4039	0.3438281447
4040	0.343806897
4041	0.3437770222
4042	0.3437579649
4043	0.3437159979
4044	0.343703888
4045	0.3436670738
4046	0.3436461976
4047	0.343598229
4048	0.3435390481
4049	0.3434970062
4050	0.3434618909
4051	0.3433880268
4052	0.3433698509
4053	0.3433321099
4054	0.3432991493
4055	0.3432684698
4056	0.3432517781
4057	0.3432171594
4058	0.3431878889
4059	0.3431502226
4060	0.3431055165
4061	0.3430619362
4062	0.3430283386
4063	0.3430087037
4064	0.3429751031
4065	0.3429486689
4066	0.3429314648
4067	0.3428989125
4068	0.342862137
4069	0.3428219687
4070	0.3427861796
4071	0.3427487131
4072	0.3427360979
4073	0.3427089713
4074	0.3426741697
4075	0.3426352014
4076	0.3426268333
4077	0.3425834598
4078	0.342526174
4079	0.3424878136
4080	0.3424646302
4081	0.3424200942
4082	0.3423960264
4083	0.3423551572
4084	0.342337911
4085	0.3423181569
4086	0.3423007361
4087	0.3422937835
4088	0.3422567162
4089	0.342216932
4090	0.3421744146
4091	0.3421195864
4092	0.3420776194
4093	0.3420258565
4094	0.3419680126
4095	0.3419276657
4096	0.3419075756
4097	0.3418778533
4098	0.3418645606
4099	0.3418452554
4100	0.3418253438
4101	0.3417848512
4102	0.3417552637
4103	0.3417144335
4104	0.3416550218
4105	0.3416272279
4106	0.341615276
4107	0.3415745801
4108	0.3415299034
4109	0.3414745625
4110	0.3414136245
4111	0.3413564772
4112	0.3413280959
4113	0.3413078425
4114	0.3412499391
4115	0.3411956115
4116	0.341162634
4117	0.3411268872
4118	0.3410891871
4119	0.3410629686
4120	0.3410392483
4121	0.3409874204
4122	0.3409519626
4123	0.3409191236
4124	0.3408682303
4125	0.3408442527
4126	0.3408160514
4127	0.3407913122
4128	0.340737191
4129	0.3407075401
4130	0.3406787662
4131	0.3406375322
4132	0.3406113238
4133	0.340583314
4134	0.3405346084
4135	0.3405118387
4136	0.3404961229
4137	0.3404725097
4138	0.3404517009
4139	0.340405279
4140	0.3403818144
4141	0.3403387116
4142	0.3402981041
4143	0.3402694008
4144	0.3402161492
4145	0.3402005284
4146	0.3401600545
4147	0.3401273316
4148	0.3400929905
4149	0.3400406046
4150	0.3400047791
4151	0.339945377
4152	0.3399022254
4153	0.3398737657
4154	0.339861102
4155	0.3398271972
4156	0.3397924844
4157	0.3397641005
4158	0.3397475146
4159	0.3397074865
4160	0.3396668995
4161	0.3396258931
4162	0.3395835755
4163	0.339548699
4164	0.3395273015
4165	0.3395085801
4166	0.3394831072
4167	0.3394557963
4168	0.3394278079
4169	0.3394229109
4170	0.3393919176
4171	0.3393608965
4172	0.3393374294
4173	0.339297977
4174	0.3392738424
4175	0.3392289335
4176	0.3392127995
4177	0.3391778019
4178	0.3391311384
4179	0.3391070429
4180	0.339082489
4181	0.3390554651
4182	0.339022371
4183	0.3389982056
4184	0.338967334
4185	0.3389515049
4186	0.3389420246
4187	0.3389107615
4188	0.3388926322
4189	0.3388442746
4190	0.3388139234
4191	0.3387777837
4192	0.3387485537
4193	0.3387202038
4194	0.3386945125
4195	0.3386689018
4196	0.3386478615
4197	0.3386111145
4198	0.3385722564
4199	0.3385165675
4200	0.3384907676
4201	0.3384454443
4202	0.3384399553
4203	0.338420749
4204	0.3383897213
4205	0.3383619727
4206	0.3383337275
4207	0.3382789466
4208	0.3382503245
4209	0.3382164832
4210	0.3382009605
4211	0.3381715816
4212	0.3381419831
4213	0.3381157868
4214	0.3380872254
4215	0.3380706063
4216	0.3380185901
4217	0.3380066656
4218	0.3379824517
4219	0.3379208593
4220	0.3379056159
4221	0.3378903402
4222	0.3378443615
4223	0.3378040916
4224	0.3377727448
4225	0.3377568166
4226	0.337732701
4227	0.3376817094
4228	0.3376527897
4229	0.3376273565
4230	0.3376086069
4231	0.3375656756
4232	0.3375392898
4233	0.3375105226
4234	0.3374741244
4235	0.3374320851
4236	0.3374042222
4237	0.3373821098
4238	0.3373325241
4239	0.3373113517
4240	0.3372428487
4241	0.3372199982
4242	0.3371798651
4243	0.3371625007
4244	0.3371276804
4245	0.3370849245
4246	0.3370525254
4247	0.3370193506
4248	0.3369870774
4249	0.3369632005
4250	0.3369245645
4251	0.3368848082
4252	0.3368682157
4253	0.3368499754
4254	0.3368243731
4255	0.3368000162
4256	0.3367595002
4257	0.3367135128
4258	0.3366508293
4259	0.3366393537
4260	0.3366196977
4261	0.3365778104
4262	0.3365542206
4263	0.3365203307
4264	0.3365023763
4265	0.3364831998
4266	0.3364684633
4267	0.3364305787
4268	0.3364089491
4269	0.3363738719
4270	0.3363366546
4271	0.3363050739
4272	0.3362595386
4273	0.3362045187
4274	0.336168853
4275	0.3361247278
4276	0.3360893538
4277	0.3360619997
4278	0.3360281544
4279	0.3359817819
4280	0.3359522461
4281	0.3358987023
4282	0.3358894895
4283	0.3358624836
4284	0.3358268656
4285	0.3358026669
4286	0.3357334689
4287	0.3357101994
4288	0.3356840514
4289	0.3356509378
4290	0.3355965753
4291	0.3355878469
4292	0.335543636
4293	0.3355218662
4294	0.3354770618
4295	0.3354074843
4296	0.3353582178
4297	0.335338553
4298	0.3353083036
4299	0.3352864926
4300	0.3352625157
4301	0.3352424153
4302	0.3351933981
4303	0.3351473208
4304	0.3351366672
4305	0.3350949317
4306	0.3350776286
4307	0.3350457484
4308	0.3350221684
4309	0.3349712129
4310	0.3349425352
4311	0.3349296723
4312	0.3348844107
4313	0.3348664057
4314	0.3348102361
4315	0.3347799712
4316	0.3347276913
4317	0.3346702743
4318	0.3346609341
4319	0.3346505903
4320	0.3345872758
4321	0.3345538325
4322	0.3345283068
4323	0.3344902696
4324	0.3344600685
4325	0.3344163947
4326	0.3343681487
4327	0.3343317152
4328	0.3343108792
4329	0.3342875117
4330	0.3342563917
4331	0.3342323484
4332	0.3341975513
4333	0.3341652346
4334	0.3341539891
4335	0.3341309151
4336	0.3341032056
