iter	Logloss
2924	0.3271253991
2925	0.3271179023
2926	0.3270878064
2927	0.3270767745
2928	0.3270746634
2929	0.3270400896
2930	0.3270312809
2931	0.3269771912
2932	0.3269523348
2933	0.3269501142
2934	0.3269497759
2935	0.3269187463
2936	0.3269059566
2937	0.326892648
2938	0.326877165
2939	0.3268391297
2940	0.3267965333
2941	0.3267521155
2942	0.3267183614
2943	0.3267096013
2944	0.3267075751
2945	0.3266953452
2946	0.3266926952
2947	0.3266807452
2948	0.3266606222
2949	0.3266554072
2950	0.3266519626
2951	0.3266384377
2952	0.3266287209
2953	0.3266016958
2954	0.3265536497
2955	0.3265516484
2956	0.3265456992
2957	0.3265453013
2958	0.3265264596
2959	0.3265118358
2960	0.3264144669
2961	0.3263855015
2962	0.3263697998
2963	0.3263429257
2964	0.326337709
2965	0.3263202716
2966	0.3263091349
2967	0.3262711866
2968	0.3262533416
2969	0.3262248981
2970	0.3262133493
2971	0.3262008823
2972	0.3261950784
2973	0.3261698586
2974	0.3261289329
2975	0.3260899168
2976	0.3260615634
2977	0.3260507625
2978	0.3260497334
2979	0.3260178776
2980	0.325989945
2981	0.3259295997
2982	0.325905601
2983	0.3258838608
2984	0.3258792558
2985	0.3258532772
2986	0.3258183553
2987	0.3257680997
2988	0.3257471901
2989	0.3257151419
2990	0.3256869937
2991	0.3256542811
2992	0.3256305752
2993	0.3256177325
2994	0.3255593199
2995	0.325538713
2996	0.3255114745
2997	0.3254960839
2998	0.325489947
2999	0.3254578761
3000	0.3254548062
3001	0.3254281854
3002	0.3253940678
3003	0.3253120704
3004	0.3252701315
3005	0.3252637994
3006	0.3252185104
3007	0.3252039858
3008	0.3251960574
3009	0.3251727232
3010	0.3251402272
3011	0.325138046
3012	0.3250987882
3013	0.3250686632
3014	0.3250503372
3015	0.3250429179
3016	0.3250321455
3017	0.3250243339
3018	0.3250142522
3019	0.3250119106
3020	0.32498071
3021	0.3249563059
3022	0.3249466169
3023	0.3249463106
3024	0.3248934532
3025	0.3248677407
3026	0.3248347679
3027	0.3248203481
3028	0.324781294
3029	0.3247508047
3030	0.3246850626
3031	0.3246357768
3032	0.3246148516
3033	0.3246145485
3034	0.3245718427
3035	0.3245207154
3036	0.3244912112
3037	0.3244912096
3038	0.3244208261
3039	0.3243934169
3040	0.3243844418
3041	0.3243260756
3042	0.3243019539
3043	0.3242797428
3044	0.3242499496
3045	0.3242473575
3046	0.3242164925
3047	0.3241994954
3048	0.3241722226
3049	0.3241576031
3050	0.3241045657
3051	0.3240521608
3052	0.3240037636
3053	0.323981977
3054	0.3239505941
3055	0.3239251163
3056	0.3239247449
3057	0.3238977701
3058	0.3238781984
3059	0.3238703376
3060	0.32386588
3061	0.3238096544
3062	0.3238096128
3063	0.323784177
3064	0.3237397321
3065	0.3237312218
3066	0.3237068997
3067	0.3236228362
3068	0.3235655622
3069	0.3235636148
3070	0.3235516652
3071	0.3235432169
3072	0.3235380168
3073	0.3235213466
3074	0.3235151773
3075	0.3235023392
3076	0.3235003227
3077	0.3234982139
3078	0.3234445542
3079	0.3233872182
3080	0.3233535913
3081	0.3232846695
3082	0.3232822141
3083	0.3232225454
3084	0.3231980917
3085	0.3231779567
3086	0.323141777
3087	0.3231398394
3088	0.3231145905
3089	0.3231025352
3090	0.3231004426
3091	0.3230748967
3092	0.3230333536
3093	0.323008008
3094	0.3229830633
3095	0.3229774524
3096	0.3229504828
3097	0.3229310738
3098	0.3229049221
3099	0.3228619738
3100	0.3228547455
3101	0.3228409604
3102	0.32282711
3103	0.3227997132
3104	0.3227977926
3105	0.322781497
3106	0.3227548883
3107	0.3227348154
3108	0.3227152764
3109	0.322706241
3110	0.3227030501
3111	0.3227009725
3112	0.3226931871
3113	0.3226678212
3114	0.3226619771
3115	0.322661977
3116	0.3226146953
3117	0.322586249
3118	0.3225631801
3119	0.3225597648
3120	0.3225219941
3121	0.322487627
3122	0.3224873429
3123	0.3224706024
3124	0.3224081071
3125	0.3224062133
3126	0.3224061816
3127	0.3224031612
3128	0.3223775254
3129	0.3223577431
3130	0.3223257461
3131	0.3222973714
3132	0.3222973707
3133	0.3222684823
3134	0.3222431201
3135	0.3221912034
3136	0.3221912025
3137	0.3221867347
3138	0.3221204407
3139	0.3220848076
3140	0.3220596829
3141	0.3220329368
3142	0.3219960749
3143	0.3219895273
3144	0.3219526933
3145	0.3219410226
3146	0.3219174432
3147	0.3218776812
3148	0.3218758041
3149	0.3218302293
3150	0.321775517
3151	0.3217729365
3152	0.3217653344
3153	0.3217119887
3154	0.3216938332
3155	0.3216546064
3156	0.3216263239
3157	0.32160792
3158	0.3215847916
3159	0.3215693288
3160	0.321529918
3161	0.3215047941
3162	0.3214879819
3163	0.3214771002
3164	0.3214643737
3165	0.3214277858
3166	0.3214079952
3167	0.3213912648
3168	0.3213507492
3169	0.3213071343
3170	0.3212603662
3171	0.3212600898
3172	0.3212198339
3173	0.3212170865
3174	0.3212067127
3175	0.3212046973
3176	0.3211858834
3177	0.3211736726
3178	0.3211361246
3179	0.3211299168
3180	0.3210953209
3181	0.3210611532
3182	0.3210494244
3183	0.3210377648
3184	0.3210372868
3185	0.3210352923
3186	0.3210173093
3187	0.3210065433
3188	0.320974158
3189	0.3209523344
3190	0.3209326727
3191	0.3208863723
3192	0.3208749929
3193	0.3208382083
3194	0.3208342497
3195	0.3208040629
3196	0.3207988308
3197	0.3207917097
3198	0.3207659677
3199	0.3207529076
3200	0.3206897052
3201	0.3206426988
3202	0.3206128919
3203	0.3205807578
3204	0.3205737603
3205	0.3205564909
3206	0.3205193425
3207	0.3204737523
3208	0.3204546877
3209	0.3204336822
3210	0.3203752148
3211	0.3203568155
3212	0.3203568154
3213	0.3203122493
3214	0.3202646163
3215	0.3202531884
3216	0.320251349
3217	0.3202368717
3218	0.3202019828
3219	0.3201869
3220	0.3201727762
3221	0.3201697413
3222	0.3201118007
3223	0.3200978605
3224	0.3200955156
3225	0.320093556
3226	0.3200876628
3227	0.3200857072
3228	0.3200815234
3229	0.3200783961
3230	0.3200451138
3231	0.3200186406
3232	0.320018302
3233	0.3200158313
3234	0.3199712251
3235	0.3199123989
3236	0.3198952362
3237	0.3198276372
3238	0.3197573889
3239	0.3197143329
3240	0.3196902802
3241	0.3196822004
3242	0.3196315454
3243	0.319612875
3244	0.3195803389
3245	0.31956372
3246	0.3195581884
3247	0.3195267931
3248	0.3195040484
3249	0.3194710006
3250	0.3194656939
3251	0.3194638848
3252	0.3194560481
3253	0.3194514413
3254	0.3194243544
3255	0.3194238331
3256	0.3194235732
3257	0.3193690023
3258	0.3193476007
3259	0.3193298255
3260	0.319327563
3261	0.3193028027
3262	0.3192672995
3263	0.3192261086
3264	0.3191887815
3265	0.3191606927
3266	0.3190945536
3267	0.3190926286
3268	0.3190672229
3269	0.3190626091
3270	0.3190583419
3271	0.3189979265
3272	0.3189512555
3273	0.3189207445
3274	0.318876708
3275	0.3188733779
3276	0.31887096
3277	0.3188709562
3278	0.3188410095
3279	0.3188155464
3280	0.3187905459
3281	0.3187825607
3282	0.3187467854
3283	0.3187224225
3284	0.3187169473
3285	0.3187106605
3286	0.3187070089
3287	0.3186862355
3288	0.3186744086
3289	0.3186091629
3290	0.3186030371
3291	0.3185686849
3292	0.3185458876
3293	0.3185367337
3294	0.3185054998
3295	0.318434148
3296	0.3184285232
3297	0.3183902611
3298	0.3183883874
3299	0.31838094
3300	0.3183372276
3301	0.3183274147
3302	0.3183250402
3303	0.3183081725
3304	0.3182414621
3305	0.3182122513
3306	0.3181970393
3307	0.3181888348
3308	0.31815348
3309	0.3181189343
3310	0.3181082938
3311	0.318071474
3312	0.3180697014
3313	0.3180626013
3314	0.3180235879
3315	0.318001097
3316	0.3179993317
3317	0.3179976219
3318	0.3179971713
3319	0.3179807439
3320	0.3179516655
3321	0.3178995668
3322	0.3178989892
3323	0.317887765
3324	0.3178859225
3325	0.3178360143
3326	0.3178275419
3327	0.3178157816
3328	0.3178157813
3329	0.3178050048
3330	0.3178029378
3331	0.3177883575
3332	0.3177827626
3333	0.3177421605
3334	0.3177131066
3335	0.3176756708
3336	0.3176746324
3337	0.3176320022
3338	0.3176276412
3339	0.3176276411
3340	0.317625893
3341	0.3176196143
3342	0.3176060456
3343	0.3175556395
3344	0.3175491633
3345	0.3174961564
3346	0.3174761976
3347	0.3174512823
3348	0.317449456
3349	0.3173895082
3350	0.3173322159
3351	0.3172954599
3352	0.3172839538
3353	0.3172839524
3354	0.3172728914
3355	0.3172140495
3356	0.3171876148
3357	0.317162039
3358	0.3171593582
3359	0.3171525014
3360	0.3171094655
3361	0.3170906993
3362	0.3170882716
3363	0.3170231043
3364	0.3170114278
3365	0.3169878222
3366	0.3169849665
3367	0.3169734471
3368	0.3169668855
3369	0.3169206832
3370	0.3168650904
3371	0.3168024814
3372	0.3167658656
3373	0.3167281045
3374	0.3167197606
3375	0.3167133313
3376	0.3166590418
3377	0.3166567556
3378	0.3166492512
3379	0.3166180004
3380	0.3166159936
3381	0.3165735783
3382	0.3165356248
3383	0.3165248702
3384	0.3165019952
3385	0.3164737023
3386	0.3164201482
3387	0.3163735313
3388	0.3163330815
3389	0.3163144267
3390	0.3162747951
3391	0.316247791
3392	0.3162254546
3393	0.3162231791
3394	0.3162064043
3395	0.3162060425
3396	0.3161755333
3397	0.3161323068
3398	0.3161305906
3399	0.3161158442
3400	0.3160566075
3401	0.3160478941
3402	0.3160435328
3403	0.3160337432
3404	0.3160126331
3405	0.3159644627
3406	0.3159347113
3407	0.315930701
3408	0.3159047989
3409	0.3158870593
3410	0.3158306496
3411	0.3157663654
3412	0.3157646532
3413	0.3157185471
3414	0.3157053836
3415	0.3156807121
3416	0.3156790118
3417	0.3156600044
3418	0.3156038013
3419	0.3155780639
3420	0.3155614453
3421	0.315557813
3422	0.3155178407
3423	0.3155067672
3424	0.3154428329
3425	0.315441068
3426	0.3153941216
3427	0.3153725395
3428	0.3153389772
3429	0.3152731779
3430	0.3152243526
3431	0.3152226255
3432	0.3152032947
3433	0.3151808934
3434	0.315130425
3435	0.3150651601
3436	0.3150461618
3437	0.3150439599
3438	0.3150284144
3439	0.3150132156
3440	0.3149834993
3441	0.3149664696
3442	0.3149466936
3443	0.3149334859
3444	0.3148655768
3445	0.3148553491
3446	0.3148463175
3447	0.3148364892
3448	0.3147693634
3449	0.3147554181
3450	0.3146953212
3451	0.3146726117
3452	0.3146692638
3453	0.3146589951
3454	0.3146392067
3455	0.3146217879
3456	0.3145780217
3457	0.3145540624
3458	0.3144567524
3459	0.3144352713
3460	0.3144231428
3461	0.3143574388
3462	0.3143439169
3463	0.3143047465
3464	0.3142609499
3465	0.3142471804
3466	0.3142444433
3467	0.3142429282
3468	0.3142269396
3469	0.3142262425
3470	0.3142009216
3471	0.3141657117
3472	0.3141353366
3473	0.3141076457
3474	0.3140980047
3475	0.3140595464
3476	0.3140530846
3477	0.3140389962
3478	0.3140383024
3479	0.3140193314
3480	0.3140176552
3481	0.3139802689
3482	0.3139240574
3483	0.3138697539
3484	0.3138464991
3485	0.3138342253
3486	0.3137763211
3487	0.3137723323
3488	0.3137312438
3489	0.313728672
3490	0.313702317
3491	0.3136816052
3492	0.3136580602
3493	0.3136580601
3494	0.3136127496
3495	0.3135645115
3496	0.3135332019
3497	0.3135110535
3498	0.3135035235
3499	0.3134829522
3500	0.313481309
3501	0.3134516172
3502	0.3134499061
3503	0.3134042733
3504	0.3133422641
3505	0.3133045152
3506	0.3133038129
3507	0.3133038107
3508	0.3132775795
3509	0.3132750483
3510	0.3132616879
3511	0.3132472512
3512	0.3132203326
3513	0.31319946
3514	0.3131776737
3515	0.3131530547
3516	0.3131063986
3517	0.3131000267
3518	0.3130995536
3519	0.3130408202
3520	0.3130131035
3521	0.3129794428
3522	0.3129351176
3523	0.3129061694
3524	0.3128368954
3525	0.3128038327
3526	0.3127852867
3527	0.3127559563
3528	0.3127505784
3529	0.3127398754
3530	0.3127250155
3531	0.3126975435
3532	0.312663341
3533	0.3126550627
3534	0.3126255944
3535	0.3125651042
3536	0.3125634828
3537	0.3125567093
3538	0.3125550944
3539	0.3124876314
3540	0.3124376515
3541	0.3124264497
3542	0.3123860707
3543	0.3123272818
3544	0.3123249615
3545	0.3122150626
3546	0.3122075509
3547	0.3121923568
3548	0.3121703198
3549	0.3121614985
3550	0.3121487729
3551	0.3120903636
3552	0.3120685602
3553	0.3120437134
3554	0.3120437099
3555	0.312034262
3556	0.3119913764
3557	0.3119837402
3558	0.3119335094
3559	0.3119319223
3560	0.3119280026
3561	0.3118898039
3562	0.3118535878
3563	0.3118380631
3564	0.3118378589
3565	0.3118132412
3566	0.31177141
3567	0.3117500584
3568	0.3117500512
3569	0.3117396551
3570	0.3117179804
3571	0.3117129415
3572	0.3116964863
3573	0.3116913281
3574	0.3116662353
3575	0.3116290378
3576	0.31157173
3577	0.3115213513
3578	0.3115011951
3579	0.3114792829
3580	0.3114540552
3581	0.311453647
3582	0.3114516343
3583	0.3114074658
3584	0.3114059075
3585	0.3113831172
3586	0.31130644
3587	0.3112634678
3588	0.3112324492
3589	0.311205554
3590	0.3111657284
3591	0.3111513786
3592	0.311142292
3593	0.3111367426
3594	0.3110921657
3595	0.3110889283
3596	0.3110825275
3597	0.3110380093
3598	0.3109970282
3599	0.3109839283
3600	0.310980638
3601	0.3109462727
3602	0.3109176038
3603	0.3108979369
3604	0.3108902148
3605	0.3108635396
3606	0.3108395187
3607	0.3108105722
3608	0.3107785783
3609	0.3107675551
3610	0.3107092486
3611	0.3106526674
3612	0.3106511007
3613	0.3106161039
3614	0.3106145404
3615	0.3105979681
3616	0.3105810198
3617	0.3105216551
3618	0.310474007
3619	0.3104060647
3620	0.3103937103
3621	0.3103545825
3622	0.3103311985
3623	0.3102970788
3624	0.310285803
3625	0.3101937547
3626	0.3101768701
3627	0.310120786
3628	0.3101071999
3629	0.3100546441
3630	0.3100268178
3631	0.3100181831
3632	0.3099985957
3633	0.3099955858
3634	0.3099663935
3635	0.3099599254
3636	0.3099401082
3637	0.3098590341
3638	0.3098433815
3639	0.3097838759
3640	0.3097773193
3641	0.3097474689
3642	0.3097125617
3643	0.3096934719
3644	0.3096912691
3645	0.3096850005
3646	0.309684995
3647	0.309640058
3648	0.3096132143
3649	0.3096094709
3650	0.3095802549
3651	0.3095768549
3652	0.3095305924
3653	0.3095126928
3654	0.3094642975
3655	0.3094409898
3656	0.3094179501
3657	0.3093932685
3658	0.3093880564
3659	0.3093718062
3660	0.3093588014
3661	0.3092851724
3662	0.3092188603
3663	0.3092040793
3664	0.3091781701
3665	0.3091540048
3666	0.3091469092
3667	0.3091191019
3668	0.3091109597
3669	0.3091094616
3670	0.3091076005
3671	0.3090093067
3672	0.3089742664
3673	0.3089581234
3674	0.3089567949
3675	0.308953582
3676	0.3089378161
3677	0.3089352086
3678	0.3088857057
3679	0.3088596431
3680	0.3088466624
3681	0.3088095427
3682	0.3087954135
3683	0.3087642469
3684	0.3087552713
3685	0.3087404085
3686	0.3087275618
3687	0.3086843032
3688	0.3086522762
3689	0.3085841248
3690	0.3085675178
3691	0.3085342238
3692	0.3085155893
3693	0.3085079285
3694	0.308497323
3695	0.3084194462
3696	0.3083861775
3697	0.3083472487
3698	0.3083420949
3699	0.3082885124
3700	0.3082804435
3701	0.308243041
3702	0.3082336641
3703	0.3082038225
3704	0.308154407
3705	0.3081328548
3706	0.3080543913
3707	0.3080507534
3708	0.3080474518
3709	0.3080329325
3710	0.3079435477
3711	0.3078715449
3712	0.3078282088
3713	0.3078135454
3714	0.3077701429
3715	0.3077676984
3716	0.3077208345
3717	0.3076711374
3718	0.307667328
3719	0.3076408403
3720	0.3076186075
3721	0.3076041233
3722	0.3075895733
3723	0.3075364781
3724	0.3075151122
3725	0.3075115668
3726	0.3074761558
3727	0.3074323353
3728	0.3074048959
3729	0.3073613489
3730	0.3073570543
3731	0.3073159383
3732	0.3072821808
3733	0.3072809038
3734	0.3072699002
3735	0.3072221811
3736	0.3072111893
3737	0.3072090175
3738	0.3071570782
3739	0.3071310075
3740	0.3071145082
3741	0.3070887398
3742	0.3070783779
3743	0.3070432622
3744	0.3069833335
3745	0.3069250375
3746	0.3069060346
3747	0.3068939397
3748	0.3068925739
3749	0.3068592123
3750	0.3068479402
3751	0.3068428642
3752	0.3068428574
3753	0.3068220372
3754	0.3068176537
3755	0.3068086326
3756	0.3068019934
3757	0.3067211841
3758	0.3067053149
3759	0.3067037758
3760	0.3066306794
3761	0.3066151135
3762	0.3065960091
3763	0.3065687342
3764	0.3065166011
3765	0.3065009511
3766	0.3064750506
3767	0.3064063936
3768	0.3063901917
3769	0.3063557481
3770	0.3063059933
3771	0.3062755334
3772	0.3062422973
3773	0.3062091298
3774	0.3062037066
3775	0.3061722989
3776	0.3061537398
3777	0.3061310531
3778	0.3061259266
3779	0.3060905825
3780	0.3060716231
3781	0.3060248238
3782	0.3059976241
3783	0.3059537882
3784	0.3059431668
3785	0.3059351794
3786	0.3059274302
3787	0.305909655
3788	0.305871021
3789	0.3058355442
3790	0.3057960078
3791	0.3057606972
3792	0.3057095692
3793	0.3056420569
3794	0.3056219805
3795	0.3056156107
3796	0.305597841
3797	0.3055620535
3798	0.305545149
3799	0.305521609
3800	0.3054991332
3801	0.3054827314
3802	0.3054419555
3803	0.305424829
3804	0.3054002929
3805	0.3053989034
3806	0.3053727544
3807	0.3053343365
3808	0.3052829954
3809	0.3052447561
3810	0.3052295165
3811	0.3052210155
3812	0.3051832108
3813	0.3051042884
3814	0.3050656698
3815	0.3050500187
3816	0.3050349235
3817	0.3050152313
3818	0.3049622179
3819	0.3049598542
3820	0.3048856332
3821	0.3048253632
3822	0.3048040036
3823	0.3047640484
3824	0.3047378497
3825	0.3046973813
3826	0.3046939944
3827	0.3046802031
3828	0.3046571093
3829	0.3046541918
3830	0.3046320194
3831	0.3045687932
3832	0.3045153406
3833	0.3044584704
3834	0.304429292
3835	0.3044027316
3836	0.3043966268
3837	0.3043793582
3838	0.3043723218
3839	0.3043697291
3840	0.3043592811
3841	0.3043408143
3842	0.3043031106
3843	0.3042794162
3844	0.3042671262
3845	0.3042236043
3846	0.3042068502
3847	0.3041927655
3848	0.3041617269
3849	0.3041328381
3850	0.3041193893
3851	0.3040765386
3852	0.3039842187
3853	0.3039683192
3854	0.3039157798
3855	0.3039116937
3856	0.3038908446
3857	0.3038528353
3858	0.3038147701
3859	0.3037674698
3860	0.3037564983
3861	0.3037137814
3862	0.3036566128
3863	0.3035805572
3864	0.3035508303
3865	0.3035478305
3866	0.3035366105
3867	0.3034977877
3868	0.3034382896
3869	0.3034088353
3870	0.3033818332
3871	0.3033472062
3872	0.3033249217
3873	0.303323697
3874	0.3032651501
3875	0.3032267781
3876	0.3031987198
3877	0.3031880752
3878	0.3031680966
3879	0.3031145464
3880	0.3030587199
3881	0.302991223
3882	0.3029490313
3883	0.3028986993
3884	0.3028071329
3885	0.3027859132
3886	0.302712672
3887	0.3026870812
3888	0.3026858755
3889	0.3026810999
3890	0.3026471884
3891	0.302631608
3892	0.3025850377
3893	0.3025466308
3894	0.3025337134
3895	0.3025138435
3896	0.3024215818
3897	0.3024042498
3898	0.3024027842
3899	0.3023661889
3900	0.3023509356
3901	0.3023270288
3902	0.3023211291
3903	0.3022896839
3904	0.3022655371
3905	0.3022066219
3906	0.3021535451
3907	0.3021175585
3908	0.3020664216
3909	0.3020008508
3910	0.3019834329
3911	0.3019728325
3912	0.3019461692
3913	0.3018517414
3914	0.30184336
3915	0.3018254511
3916	0.3018229182
3917	0.3018096235
3918	0.3017776666
3919	0.3017339614
3920	0.3017134517
3921	0.3016929222
3922	0.3016826226
3923	0.3016760918
3924	0.3016456462
3925	0.3016339499
3926	0.3015991236
3927	0.3015694676
3928	0.3015617204
3929	0.3015557286
3930	0.3015407853
3931	0.3015264625
3932	0.3015115722
3933	0.301503693
3934	0.3014781927
3935	0.3014662181
3936	0.3014486087
3937	0.301397671
3938	0.3013508563
3939	0.3013350227
3940	0.3012776717
3941	0.3012761359
3942	0.3012662758
3943	0.3012542909
3944	0.3012032319
3945	0.3011688169
3946	0.3011099604
3947	0.3011084741
3948	0.3010729826
3949	0.3010212953
3950	0.3009631071
3951	0.3009125816
3952	0.3008768791
3953	0.30083435
3954	0.3008086416
3955	0.3008053559
3956	0.3008039848
3957	0.3007030144
3958	0.3006850752
3959	0.300667831
3960	0.3006408061
3961	0.3006073553
3962	0.3005477555
3963	0.300505392
3964	0.3004599867
3965	0.3004429705
3966	0.3003956131
3967	0.3003617998
3968	0.3003502884
3969	0.3003264449
3970	0.3002896082
3971	0.3002728553
3972	0.3002288347
3973	0.3001731851
3974	0.3001319066
3975	0.3001164955
3976	0.3001113964
3977	0.3000861039
3978	0.3000676411
3979	0.3000339931
3980	0.3000323598
3981	0.3000293487
3982	0.30002664
3983	0.2999798846
3984	0.299967229
3985	0.2999528427
3986	0.2999006222
3987	0.2998791175
3988	0.2998279118
3989	0.2998115217
3990	0.299742057
3991	0.2996962222
3992	0.2996363231
3993	0.299634967
3994	0.2996157463
3995	0.2995776715
3996	0.2995652145
3997	0.2994946041
3998	0.2994531055
3999	0.2994150312
4000	0.299349972
4001	0.2993456253
4002	0.2993354284
4003	0.2993281429
4004	0.2993027557
4005	0.2992412225
4006	0.2992288737
4007	0.2992160173
4008	0.2991658835
4009	0.2991250788
4010	0.2991056156
4011	0.2990816453
4012	0.2990700953
4013	0.2990608318
4014	0.2990232124
4015	0.2990167817
4016	0.2990093722
4017	0.2989872911
4018	0.2989442966
4019	0.2989182476
4020	0.2988975759
4021	0.2988756213
4022	0.2987803105
4023	0.2987776813
4024	0.2987337593
4025	0.2986521375
4026	0.2986347984
4027	0.2986269327
4028	0.2986212416
4029	0.2985753208
4030	0.2985653137
4031	0.298525124
4032	0.2984887701
4033	0.2984529662
4034	0.2984397912
4035	0.2983905165
4036	0.2983774663
4037	0.2983660325
4038	0.2983535779
4039	0.2983350518
4040	0.2983227991
4041	0.2982975253
4042	0.298277132
4043	0.2982477696
4044	0.2982446052
4045	0.298228469
4046	0.2982270983
4047	0.298215022
4048	0.2981697173
4049	0.2981167361
4050	0.2981143795
4051	0.2980855755
4052	0.2980641466
4053	0.2980627186
4054	0.2980271532
4055	0.2980001079
4056	0.297974939
4057	0.2979677275
4058	0.297925599
4059	0.2979182727
4060	0.2979122433
4061	0.2979041709
4062	0.29788583
4063	0.2978791604
4064	0.2978764707
4065	0.2978524912
4066	0.297834297
4067	0.2977978533
4068	0.297789614
4069	0.2977248475
4070	0.2977015698
4071	0.2976653051
4072	0.297637125
4073	0.2976337989
4074	0.2975819066
4075	0.2975589296
4076	0.2975546746
4077	0.2975512248
4078	0.2975379482
4079	0.2975149198
4080	0.2975018039
4081	0.2974956876
4082	0.297469832
4083	0.2974254691
4084	0.2974042452
4085	0.297335234
4086	0.2973325673
4087	0.2973119235
4088	0.2973022463
4089	0.297260484
4090	0.2972425638
4091	0.2971804604
4092	0.2971359625
4093	0.297122125
4094	0.2970936644
4095	0.2970689302
4096	0.2970409099
4097	0.2970183937
4098	0.2969892153
4099	0.2969218998
4100	0.2968832228
4101	0.2968699698
4102	0.2968275027
4103	0.296799726
4104	0.2967782696
4105	0.2967677728
4106	0.296743659
4107	0.2967276004
4108	0.2967101349
4109	0.2966210714
4110	0.2965873301
4111	0.2965723133
4112	0.2965507999
4113	0.2964999466
4114	0.2964519927
4115	0.296431897
4116	0.296394584
4117	0.296346145
4118	0.2962787961
4119	0.2962697042
4120	0.2962535152
4121	0.2962208195
4122	0.2962140827
4123	0.2962035908
4124	0.2961977865
4125	0.2961783564
4126	0.2961681441
4127	0.2961449936
4128	0.2960716702
4129	0.2960554909
4130	0.296022689
4131	0.295999614
4132	0.2959860102
4133	0.2959227837
4134	0.2959014426
4135	0.2958403614
4136	0.2958269877
4137	0.2957957403
4138	0.2957470699
4139	0.2957193004
4140	0.2956638955
4141	0.2956153176
4142	0.295594825
4143	0.2955404474
4144	0.2955203845
4145	0.2955138391
4146	0.2955039094
4147	0.2954881871
4148	0.2954813592
4149	0.2954646648
4150	0.2954624345
4151	0.2954525677
4152	0.2954138205
4153	0.2953666679
4154	0.2953384558
4155	0.295309426
4156	0.2952518225
4157	0.2952148733
4158	0.2951812805
4159	0.2951698537
4160	0.2951379417
4161	0.2951184814
4162	0.2950972928
4163	0.2950900077
4164	0.2950880576
4165	0.2950779909
4166	0.2950635088
4167	0.2950396307
4168	0.295029067
4169	0.2950100136
4170	0.2949627927
4171	0.2949239999
4172	0.294912254
4173	0.2948653576
4174	0.2948454998
4175	0.2948286342
4176	0.2948229415
4177	0.2948047126
4178	0.2947640359
4179	0.2947470697
4180	0.2947432867
4181	0.2947115551
4182	0.2946940125
4183	0.2946927103
4184	0.2946701038
4185	0.294603228
4186	0.2945632788
4187	0.2945606525
4188	0.2945439022
4189	0.2945389809
4190	0.2945096449
4191	0.2944918456
4192	0.2944698344
4193	0.2944594374
4194	0.2944213088
4195	0.2943985106
4196	0.2943889847
4197	0.2943846263
4198	0.2943110006
4199	0.2942766101
4200	0.2942273619
4201	0.2941940416
4202	0.2941763182
4203	0.2941589748
4204	0.2941393129
4205	0.2940810064
4206	0.2940724949
4207	0.2939847237
4208	0.2939381011
4209	0.293917634
4210	0.2939065709
4211	0.2938537619
4212	0.2938305024
4213	0.2938058163
4214	0.2937654508
4215	0.2937355483
4216	0.2937341177
4217	0.2937301027
4218	0.2936828685
4219	0.2936615275
4220	0.2936575293
4221	0.2936362265
4222	0.2936187762
4223	0.2936178518
4224	0.2935826162
4225	0.2935757496
4226	0.2935564868
4227	0.2935462562
4228	0.293508833
4229	0.2934733615
4230	0.2934201769
4231	0.293348592
4232	0.2933388844
4233	0.2933368109
4234	0.293267514
4235	0.2932631896
4236	0.2932236103
4237	0.2932193538
4238	0.2931689321
4239	0.2931453151
4240	0.2930999883
4241	0.2930168326
4242	0.2930055366
4243	0.2929945357
4244	0.2929485986
4245	0.2929332949
4246	0.2929088537
4247	0.2928786985
4248	0.2928556135
4249	0.2928169504
4250	0.2927820094
4251	0.2927558757
4252	0.2927362453
4253	0.2927217973
4254	0.2926839128
4255	0.2926355744
4256	0.2926321972
4257	0.2926245278
4258	0.2925762565
4259	0.2925456029
4260	0.2925329103
4261	0.2924948428
4262	0.2924700536
4263	0.2924001804
4264	0.2923807479
4265	0.2923508668
4266	0.2923105358
4267	0.2923012333
4268	0.2922939054
4269	0.2922617594
4270	0.2922077051
4271	0.2922006604
4272	0.2921652225
4273	0.2920868444
4274	0.2920683073
4275	0.292040935
4276	0.2920248817
4277	0.2919642046
4278	0.29191862
4279	0.2919029855
4280	0.2918422092
4281	0.2918169704
4282	0.2917860728
4283	0.2917748527
4284	0.2917704628
4285	0.2917281195
4286	0.29172525
4287	0.2916828934
4288	0.2916659576
4289	0.291621266
4290	0.2915834228
4291	0.2915821839
4292	0.2915709747
4293	0.2915197782
4294	0.2914979252
4295	0.2914269422
4296	0.291387265
4297	0.2913733654
4298	0.2913639918
4299	0.2912840589
4300	0.2912608766
4301	0.2912349879
4302	0.2912300694
4303	0.2912072091
4304	0.2911590604
4305	0.291149058
4306	0.2911199483
4307	0.2911167947
4308	0.2910795177
4309	0.2910589974
4310	0.2910089828
4311	0.290971146
4312	0.2909676426
4313	0.2909192309
4314	0.2909134001
4315	0.2908866233
4316	0.2908675024
4317	0.2908635741
4318	0.290840957
4319	0.2908028761
4320	0.290784449
4321	0.2907497766
4322	0.2907288676
4323	0.2907149182
4324	0.2906844094
4325	0.2906537741
4326	0.2906362301
4327	0.2905737633
4328	0.2905453896
4329	0.290483807
4330	0.2904540081
4331	0.2904340127
4332	0.2904153373
4333	0.2903841002
4334	0.2903478713
4335	0.2903393082
