iter	Logloss
2924	0.3496709866
2925	0.3496442492
2926	0.349617525
2927	0.349575155
2928	0.3494813837
2929	0.3494203655
2930	0.3493720026
2931	0.3493427559
2932	0.3492697711
2933	0.3492471045
2934	0.3492146584
2935	0.349172181
2936	0.3491302064
2937	0.349048479
2938	0.3489564399
2939	0.3488852487
2940	0.3488421618
2941	0.3487918175
2942	0.3487629452
2943	0.3487127034
2944	0.3486530327
2945	0.3486076044
2946	0.3485586665
2947	0.348515717
2948	0.3484724066
2949	0.3484213993
2950	0.3483810962
2951	0.3483474493
2952	0.3483024206
2953	0.3482281915
2954	0.3481733229
2955	0.3481399082
2956	0.3480762004
2957	0.3480200465
2958	0.3479882418
2959	0.3479079161
2960	0.3478565286
2961	0.34779157
2962	0.3477185368
2963	0.3476779321
2964	0.3476372752
2965	0.3475700038
2966	0.3474944419
2967	0.3474328736
2968	0.3473850527
2969	0.3473305891
2970	0.3472647751
2971	0.3471953847
2972	0.3471312328
2973	0.3470803502
2974	0.3470503175
2975	0.3469985021
2976	0.3469640079
2977	0.3469015228
2978	0.3468695821
2979	0.3467944658
2980	0.3467501883
2981	0.3466918228
2982	0.3466533011
2983	0.3466015746
2984	0.3465207834
2985	0.3464710843
2986	0.3464160039
2987	0.346375555
2988	0.3463390016
2989	0.3462826476
2990	0.3462376013
2991	0.3461975875
2992	0.346148288
2993	0.3461200668
2994	0.3460793395
2995	0.3460551553
2996	0.3460441001
2997	0.3459860589
2998	0.3459427004
2999	0.3459254597
3000	0.3458933438
3001	0.3458489018
3002	0.3458164021
3003	0.3458028559
3004	0.3457757908
3005	0.3457485549
3006	0.3456855202
3007	0.3456396945
3008	0.3455902613
3009	0.3455495451
3010	0.3455243187
3011	0.3454840802
3012	0.3454441153
3013	0.3453966735
3014	0.345341624
3015	0.3452856518
3016	0.3452508278
3017	0.3452075867
3018	0.3451808127
3019	0.3451192368
3020	0.3450992702
3021	0.3450491909
3022	0.3450146441
3023	0.3449616947
3024	0.3449267852
3025	0.3448662984
3026	0.3448357416
3027	0.344809284
3028	0.3447701894
3029	0.3447158035
3030	0.3446771239
3031	0.3446472696
3032	0.3445933769
3033	0.3445427351
3034	0.344471257
3035	0.3444241312
3036	0.3443932293
3037	0.3443415015
3038	0.3442776679
3039	0.3442269475
3040	0.3442023534
3041	0.3441682845
3042	0.3441144528
3043	0.3440918372
3044	0.3440592255
3045	0.3440104767
3046	0.3439629362
3047	0.3439177989
3048	0.3438660206
3049	0.3438271677
3050	0.3437548553
3051	0.3437036768
3052	0.3436433631
3053	0.3435988606
3054	0.3435616586
3055	0.3435154375
3056	0.3434527681
3057	0.3433968687
3058	0.3433818795
3059	0.3433525077
3060	0.3433054852
3061	0.3432526761
3062	0.343200984
3063	0.3431420776
3064	0.3431059567
3065	0.3430537442
3066	0.3429953352
3067	0.3429656333
3068	0.3429263267
3069	0.3428432603
3070	0.3428302049
3071	0.3427910244
3072	0.3427655204
3073	0.3427346949
3074	0.3426994366
3075	0.3426561794
3076	0.3426060344
3077	0.3425834448
3078	0.3425038839
3079	0.3424493876
3080	0.3424098638
3081	0.3423695311
3082	0.3423161837
3083	0.3422888838
3084	0.3422357815
3085	0.3421981757
3086	0.342151088
3087	0.3421004266
3088	0.3420524128
3089	0.3419972983
3090	0.3419792236
3091	0.3419539717
3092	0.3419120666
3093	0.3418661853
3094	0.341806494
3095	0.341764957
3096	0.3416769515
3097	0.3416557235
3098	0.3416269671
3099	0.3415763853
3100	0.3415188429
3101	0.3414709787
3102	0.3414085566
3103	0.3413460055
3104	0.3412855648
3105	0.341261358
3106	0.3412140384
3107	0.3411896753
3108	0.3411155089
3109	0.3410567531
3110	0.3410126665
3111	0.3409532515
3112	0.3409293904
3113	0.3408769473
3114	0.3408189743
3115	0.3407764116
3116	0.3407453309
3117	0.3407145345
3118	0.3406726162
3119	0.3406447578
3120	0.3406171758
3121	0.3405721394
3122	0.3405450208
3123	0.3405157237
3124	0.340446335
3125	0.3403743794
3126	0.3403215232
3127	0.3402853374
3128	0.3402352123
3129	0.3401989089
3130	0.3401671852
3131	0.3401316389
3132	0.340080439
3133	0.3400547528
3134	0.3400093178
3135	0.3399785235
3136	0.3399378139
3137	0.3399104485
3138	0.33985927
3139	0.3397812196
3140	0.3397293026
3141	0.3396835851
3142	0.3396392841
3143	0.3396085956
3144	0.3395616031
3145	0.3395057815
3146	0.339460965
3147	0.3394308215
3148	0.3393945581
3149	0.3393493172
3150	0.3393103888
3151	0.3392678601
3152	0.3392053963
3153	0.3391624959
3154	0.3391390971
3155	0.3390947412
3156	0.3390429756
3157	0.339007661
3158	0.3389400684
3159	0.3389121498
3160	0.3388783808
3161	0.3388400578
3162	0.3388049653
3163	0.3387941704
3164	0.3387336213
3165	0.3386567775
3166	0.338623088
3167	0.3385966939
3168	0.3385543081
3169	0.3384920823
3170	0.3384578262
3171	0.3384286998
3172	0.3383896315
3173	0.3383500993
3174	0.3383143219
3175	0.3382645147
3176	0.3382419212
3177	0.3381806757
3178	0.3381264141
3179	0.3380702138
3180	0.3380080256
3181	0.3379678777
3182	0.337939152
3183	0.3379015303
3184	0.3378503688
3185	0.3378085143
3186	0.3377745323
3187	0.3377400044
3188	0.3377100279
3189	0.3376389287
3190	0.337621563
3191	0.3375742784
3192	0.3375367401
3193	0.3374770992
3194	0.3374173386
3195	0.3373772974
3196	0.3373488459
3197	0.3372834653
3198	0.3372158532
3199	0.3371626583
3200	0.3371042495
3201	0.3370865191
3202	0.3370252579
3203	0.336993052
3204	0.3369561237
3205	0.3368873426
3206	0.3368585084
3207	0.3368354712
3208	0.3367689245
3209	0.3367003669
3210	0.3366504383
3211	0.3366067852
3212	0.3365468725
3213	0.3364992592
3214	0.3364658976
3215	0.3364295372
3216	0.33636115
3217	0.3363029643
3218	0.3362915422
3219	0.3362566298
3220	0.3362017912
3221	0.3361532867
3222	0.3361025686
3223	0.3360777736
3224	0.336020964
3225	0.335959266
3226	0.3359113636
3227	0.3358746992
3228	0.3358179934
3229	0.3357804163
3230	0.3357533876
3231	0.3356958855
3232	0.3356490884
3233	0.3356194706
3234	0.3355912243
3235	0.3355618244
3236	0.3355219923
3237	0.3354837504
3238	0.3354577173
3239	0.3354110288
3240	0.3353137451
3241	0.3352795609
3242	0.3352413214
3243	0.3351882045
3244	0.3351188757
3245	0.3350372037
3246	0.3349777088
3247	0.3349284336
3248	0.3348771864
3249	0.3348650636
3250	0.3348017857
3251	0.3347198825
3252	0.3346831301
3253	0.3346376388
3254	0.3346006474
3255	0.3345520279
3256	0.3345033481
3257	0.3344620402
3258	0.3344241902
3259	0.3343874798
3260	0.3343131297
3261	0.3342531118
3262	0.3341922839
3263	0.3341552838
3264	0.3340761123
3265	0.3340236324
3266	0.3339935285
3267	0.3339098085
3268	0.3338879526
3269	0.3338433195
3270	0.3337813635
3271	0.333749762
3272	0.333698725
3273	0.3336597173
3274	0.3336006131
3275	0.3335564161
3276	0.3335397175
3277	0.3334912998
3278	0.3334586679
3279	0.3334205831
3280	0.3333901385
3281	0.3333524944
3282	0.3333230151
3283	0.3332872859
3284	0.3332730692
3285	0.3332242013
3286	0.3331954246
3287	0.3331354624
3288	0.3331108239
3289	0.3330561986
3290	0.3330039144
3291	0.3329772097
3292	0.3329567591
3293	0.3329201272
3294	0.3328690197
3295	0.3328237662
3296	0.3327725245
3297	0.332724162
3298	0.3326835737
3299	0.332626011
3300	0.3325695707
3301	0.3325451546
3302	0.332497623
3303	0.3324607035
3304	0.3324246197
3305	0.3323956385
3306	0.332341329
3307	0.3323062221
3308	0.3322852815
3309	0.3322636419
3310	0.3322304947
3311	0.3322025345
3312	0.3321721245
3313	0.3321249828
3314	0.3320928436
3315	0.3320521647
3316	0.3319965599
3317	0.3319436741
3318	0.3318985123
3319	0.3318427102
3320	0.3318087372
3321	0.3317611093
3322	0.3317161331
3323	0.3316474542
3324	0.3316081027
3325	0.331581126
3326	0.3314880808
3327	0.3314345974
3328	0.3313899624
3329	0.3313712005
3330	0.3313385721
3331	0.3313027955
3332	0.3312677217
3333	0.3312225546
3334	0.3311995478
3335	0.3311458775
3336	0.3311133518
3337	0.3310870307
3338	0.3310447489
3339	0.3310137076
3340	0.3309698582
3341	0.3309339209
3342	0.3308894026
3343	0.3308794567
3344	0.330837248
3345	0.330783811
3346	0.3307525859
3347	0.3306886779
3348	0.3306473958
3349	0.3305835525
3350	0.3305449049
3351	0.33051436
3352	0.3304891106
3353	0.3304281725
3354	0.3303690297
3355	0.3303305373
3356	0.3302898689
3357	0.3302504186
3358	0.3301948663
3359	0.3301501493
3360	0.330107683
3361	0.3300453028
3362	0.3300337016
3363	0.329972065
3364	0.3299060335
3365	0.3298720185
3366	0.3298364851
3367	0.3297906374
3368	0.3297539818
3369	0.3297119799
3370	0.3296427855
3371	0.3296251006
3372	0.3295787648
3373	0.3295379005
3374	0.3294962928
3375	0.3294774878
3376	0.3294201338
3377	0.329392745
3378	0.3293638313
3379	0.3293312651
3380	0.3292927217
3381	0.3292620998
3382	0.3292062664
3383	0.3291662155
3384	0.3290864209
3385	0.3290533209
3386	0.3290206707
3387	0.328972568
3388	0.3289362595
3389	0.3288949822
3390	0.3288730636
3391	0.3288273325
3392	0.328782027
3393	0.3287258973
3394	0.3286717198
3395	0.328624391
3396	0.3285973062
3397	0.3285744014
3398	0.3285123816
3399	0.3284775281
3400	0.3284570281
3401	0.3284268076
3402	0.3283914745
3403	0.3283589805
3404	0.3282981582
3405	0.3282628221
3406	0.3281837461
3407	0.3281628535
3408	0.328133973
3409	0.3281053993
3410	0.3280481609
3411	0.32800378
3412	0.3279740943
3413	0.3279293958
3414	0.3278958092
3415	0.327843959
3416	0.3277956241
3417	0.3277678648
3418	0.3277346002
3419	0.3276772257
3420	0.3276400775
3421	0.3276284673
3422	0.3275876729
3423	0.327557935
3424	0.327534354
3425	0.3274783042
3426	0.3274083959
3427	0.327374791
3428	0.3273175304
3429	0.3272487793
3430	0.327220345
3431	0.3271676831
3432	0.3271211804
3433	0.3270925461
3434	0.3270656918
3435	0.3270470948
3436	0.3269906918
3437	0.326927183
3438	0.3268965901
3439	0.3268646616
3440	0.3268404713
3441	0.326794599
3442	0.3267517471
3443	0.3267227803
3444	0.326677708
3445	0.3266508099
3446	0.3266212195
3447	0.3265622154
3448	0.326519313
3449	0.3264783136
3450	0.3264249069
3451	0.3263704675
3452	0.3263403705
3453	0.3262821076
3454	0.3262071463
3455	0.3261497223
3456	0.3261089997
3457	0.326056077
3458	0.3260309233
3459	0.3259857494
3460	0.3259420759
3461	0.3259209183
3462	0.3258902446
3463	0.3258561683
3464	0.3258032528
3465	0.3257683082
3466	0.3257316824
3467	0.3256754553
3468	0.3256427251
3469	0.3256238653
3470	0.3255721352
3471	0.3255647815
3472	0.3255462312
3473	0.3255273725
3474	0.3254935142
3475	0.3254465147
3476	0.3253928992
3477	0.3253273829
3478	0.3253086458
3479	0.3252749967
3480	0.3252182165
3481	0.3251688559
3482	0.3251301038
3483	0.3250832288
3484	0.3250544585
3485	0.3250337451
3486	0.3250026734
3487	0.3249320996
3488	0.3248947009
3489	0.3248670385
3490	0.3248409329
3491	0.324825378
3492	0.324794362
3493	0.3247751018
3494	0.3247216354
3495	0.324696968
3496	0.3246592034
3497	0.3246360599
3498	0.3245681111
3499	0.3245219789
3500	0.3244615055
3501	0.3244321987
3502	0.3244037788
3503	0.3243753769
3504	0.3243238622
3505	0.3242877747
3506	0.3242595734
3507	0.3242287933
3508	0.3241900274
3509	0.3241635939
3510	0.3241216927
3511	0.3240528207
3512	0.3240353512
3513	0.3239951847
3514	0.3239424252
3515	0.3239176845
3516	0.3238713601
3517	0.3238345987
3518	0.323790077
3519	0.3237561144
3520	0.323713302
3521	0.3236788791
3522	0.3236556652
3523	0.3236336692
3524	0.3236119854
3525	0.3235654547
3526	0.3235186198
3527	0.3234513346
3528	0.3234195306
3529	0.3233975864
3530	0.3233638537
3531	0.3233434605
3532	0.3233172774
3533	0.3232931821
3534	0.3232632792
3535	0.3232286386
3536	0.3231741259
3537	0.323135244
3538	0.3231079933
3539	0.3230529627
3540	0.3230249773
3541	0.3230025371
3542	0.3229438252
3543	0.322889825
3544	0.3228733201
3545	0.3228444538
3546	0.3228011707
3547	0.3227603717
3548	0.3227071609
3549	0.3226590856
3550	0.322641552
3551	0.3225906725
3552	0.3225273994
3553	0.3224890163
3554	0.3224634991
3555	0.3224103285
3556	0.322380242
3557	0.3223306308
3558	0.3222920776
3559	0.3222468437
3560	0.3222059296
3561	0.3221808539
3562	0.3221494252
3563	0.322107429
3564	0.3220713695
3565	0.3220300241
3566	0.3220135924
3567	0.3219818417
3568	0.3219267768
3569	0.3218752281
3570	0.3218112803
3571	0.3217644035
3572	0.3217280707
3573	0.3217022624
3574	0.3216656615
3575	0.3216283155
3576	0.3216032321
3577	0.3215600359
3578	0.321530023
3579	0.3215027293
3580	0.3214854241
3581	0.321433536
3582	0.3213833719
3583	0.3213451796
3584	0.3212867744
3585	0.3212422471
3586	0.3212209053
3587	0.3211840718
3588	0.3211455251
3589	0.3210925564
3590	0.3210642567
3591	0.3210143133
3592	0.3209663778
3593	0.3209295423
3594	0.3209036357
3595	0.3208415679
3596	0.3207995708
3597	0.3207748814
3598	0.3207503428
3599	0.3206963822
3600	0.3206365357
3601	0.3205882252
3602	0.320553317
3603	0.3205094118
3604	0.3204636353
3605	0.3204407909
3606	0.320409421
3607	0.3203680442
3608	0.3203321827
3609	0.3202860145
3610	0.3202337416
3611	0.3201974532
3612	0.3201589197
3613	0.3201139509
3614	0.3200735999
3615	0.3200328079
3616	0.3200032672
3617	0.3199574831
3618	0.3199142095
3619	0.3198737313
3620	0.319831712
3621	0.3197825702
3622	0.319724029
3623	0.3196667907
3624	0.3196150228
3625	0.3195767389
3626	0.3195423451
3627	0.3194943588
3628	0.3194570998
3629	0.3194142567
3630	0.3193609451
3631	0.3193246109
3632	0.3192827183
3633	0.3192114125
3634	0.3191940735
3635	0.3191577239
3636	0.3191376733
3637	0.3190926528
3638	0.3190444822
3639	0.3189820372
3640	0.3189418015
3641	0.3189105923
3642	0.3188716039
3643	0.3188286798
3644	0.318789697
3645	0.3187278131
3646	0.3186967454
3647	0.3186506722
3648	0.3185951426
3649	0.318571711
3650	0.3185397039
3651	0.3184943809
3652	0.3184467736
3653	0.318383958
3654	0.3183503761
3655	0.3182927294
3656	0.3182335101
3657	0.318200882
3658	0.3181716916
3659	0.3181227448
3660	0.318064393
3661	0.3180186039
3662	0.3179506379
3663	0.3179219941
3664	0.317867187
3665	0.3178427401
3666	0.317815331
3667	0.3177500001
3668	0.317699677
3669	0.3176843142
3670	0.3176515654
3671	0.3176146843
3672	0.3175860536
3673	0.3175329439
3674	0.317502039
3675	0.3174346373
3676	0.3173969629
3677	0.3173619015
3678	0.3173381271
3679	0.3172890688
3680	0.3172625644
3681	0.3172189336
3682	0.3171728759
3683	0.3171382915
3684	0.3171075624
3685	0.3170483629
3686	0.316997926
3687	0.3169277485
3688	0.3169027779
3689	0.3168551109
3690	0.3167911814
3691	0.3167646227
3692	0.3167311032
3693	0.3167064004
3694	0.3166647435
3695	0.3166228346
3696	0.3165871658
3697	0.3165574298
3698	0.3165036778
3699	0.3164684702
3700	0.3164277452
3701	0.3163667608
3702	0.3163187077
3703	0.3162803393
3704	0.3162406197
3705	0.3161890422
3706	0.3161600247
3707	0.3161267876
3708	0.3160669418
3709	0.3160294936
3710	0.3159885241
3711	0.315940488
3712	0.3159248539
3713	0.3158833193
3714	0.3158474946
3715	0.3157989906
3716	0.3157785566
3717	0.3157456317
3718	0.3157184178
3719	0.3157120436
3720	0.3156692331
3721	0.3156297036
3722	0.3156017683
3723	0.3155546937
3724	0.3155298969
3725	0.3154848132
3726	0.3154341901
3727	0.3154026501
3728	0.3153732731
3729	0.3153373361
3730	0.315304953
3731	0.3152786694
3732	0.3152385657
3733	0.3151767773
3734	0.3151495925
3735	0.3151019163
3736	0.3150837639
3737	0.3150378433
3738	0.3150076767
3739	0.3149758682
3740	0.3149402264
3741	0.3149014615
3742	0.3148679055
3743	0.314826681
3744	0.3147914861
3745	0.3147617672
3746	0.314728718
3747	0.3146750343
3748	0.314634866
3749	0.3145943697
3750	0.3145465118
3751	0.314518071
3752	0.3145021423
3753	0.3144735539
3754	0.3144333137
3755	0.3144149448
3756	0.3143816295
3757	0.314334258
3758	0.3143102474
3759	0.3142721326
3760	0.3142287231
3761	0.3141931966
3762	0.3141305096
3763	0.3140831409
3764	0.3140208756
3765	0.3139986547
3766	0.3139797696
3767	0.3139284957
3768	0.3138789016
3769	0.3138246593
3770	0.3137939567
3771	0.3137430458
3772	0.313709928
3773	0.3136926136
3774	0.3136698512
3775	0.3136233637
3776	0.3135775134
3777	0.3135543341
3778	0.3135255411
3779	0.3134877729
3780	0.3134524508
3781	0.3134341542
3782	0.313400684
3783	0.313349834
3784	0.3133132658
3785	0.3133012712
3786	0.3132769854
3787	0.3132404369
3788	0.3132096836
3789	0.3131450053
3790	0.3130747675
3791	0.3130468681
3792	0.3130180454
3793	0.3129752962
3794	0.3129527301
3795	0.3129187341
3796	0.3128903867
3797	0.312837835
3798	0.3128127484
3799	0.3127774824
3800	0.3127496048
3801	0.3126865837
3802	0.3126212648
3803	0.3125810117
3804	0.3125177002
3805	0.3124831843
3806	0.3124542319
3807	0.3123843855
3808	0.3123532835
3809	0.3123003065
3810	0.3122734255
3811	0.3122471502
3812	0.3122105692
3813	0.3121503422
3814	0.3121210039
3815	0.3121007679
3816	0.3120566165
3817	0.3120289876
3818	0.3119773799
3819	0.3119383639
3820	0.3118841168
3821	0.3118555032
3822	0.3118370179
3823	0.3118068419
3824	0.3117898072
3825	0.3117366327
3826	0.3117253944
3827	0.3116695613
3828	0.3116568014
3829	0.3116185148
3830	0.311597645
3831	0.3115734155
3832	0.3115404139
3833	0.3115066127
3834	0.3114481966
3835	0.3114218334
3836	0.3113702722
3837	0.3113349921
3838	0.3113315646
3839	0.3112645372
3840	0.3112341711
3841	0.3112000818
3842	0.3111365345
3843	0.3110948246
3844	0.3110617318
3845	0.3110431495
3846	0.310987473
3847	0.310948678
3848	0.3109029573
3849	0.3108818556
3850	0.310828841
3851	0.3107972823
3852	0.3107534596
3853	0.3107175598
3854	0.3106886607
3855	0.3106588439
3856	0.3106142712
3857	0.310528319
3858	0.3105018773
3859	0.3104604574
3860	0.3104336695
3861	0.310405188
3862	0.3103884189
3863	0.3103582602
3864	0.3103368074
3865	0.3103003467
3866	0.3102491762
3867	0.3102344851
3868	0.3102085685
3869	0.3101793043
3870	0.3101404539
3871	0.3100538791
3872	0.3100365077
3873	0.3099989344
3874	0.3099468675
3875	0.3099158843
3876	0.3098886162
3877	0.3098582156
3878	0.3098409122
3879	0.3098112834
3880	0.3097582208
3881	0.3097404001
3882	0.3097157305
3883	0.3096440106
3884	0.3095921671
3885	0.3095395271
3886	0.309487294
3887	0.3094539576
3888	0.3093916564
3889	0.3093661579
3890	0.3093038252
3891	0.3092820599
3892	0.3092339537
3893	0.3091727318
3894	0.3091310125
3895	0.3090693718
3896	0.3090276079
3897	0.3089935965
3898	0.3089500983
3899	0.308924506
3900	0.3088914435
3901	0.3088579251
3902	0.3088053802
3903	0.3087597015
3904	0.3087010125
3905	0.3086805819
3906	0.3086632061
3907	0.3086220394
3908	0.3085744772
3909	0.3085529644
3910	0.3085285557
3911	0.3084914483
3912	0.3084484658
3913	0.3084218328
3914	0.3083997138
3915	0.3083715919
3916	0.3083420498
3917	0.3083187199
3918	0.3082964736
3919	0.3082540419
3920	0.3081897968
3921	0.3081251505
3922	0.3080983808
3923	0.3080749899
3924	0.3080254
3925	0.3079972595
3926	0.3079884651
3927	0.3079421642
3928	0.3078985748
3929	0.3078705575
3930	0.3078240395
3931	0.3077924629
3932	0.3077657052
3933	0.3077003924
3934	0.3076801996
3935	0.3076382324
3936	0.307606939
3937	0.307563866
3938	0.3075285465
3939	0.3074982075
3940	0.3074259792
3941	0.3073884772
3942	0.3073726002
3943	0.3073358827
3944	0.3072985531
3945	0.3072812564
3946	0.3072503159
3947	0.3071913346
3948	0.3071397741
3949	0.3070644915
3950	0.3070325977
3951	0.3069855058
3952	0.3069691385
3953	0.306920152
3954	0.3069004158
3955	0.3068594685
3956	0.3068248657
3957	0.3068090761
3958	0.3067727096
3959	0.3066989741
3960	0.3066428765
3961	0.3066176215
3962	0.3065876285
3963	0.3065528301
3964	0.3065238751
3965	0.3064935451
3966	0.3064512163
3967	0.3064190506
3968	0.3063692519
3969	0.3063352226
3970	0.3062842423
3971	0.3062572743
3972	0.3062074293
3973	0.3061626312
3974	0.3061386701
3975	0.3061318788
3976	0.3060922463
3977	0.3060477959
3978	0.3060094431
3979	0.3059659548
3980	0.3059341397
3981	0.305916955
3982	0.3058836072
3983	0.3058607868
3984	0.3058202101
3985	0.3057890769
3986	0.3057461057
3987	0.3057025807
3988	0.3056361844
3989	0.3056156842
3990	0.3055764491
3991	0.3055130195
3992	0.3054807432
3993	0.3054367998
3994	0.3054185555
3995	0.3053793538
3996	0.3053240585
3997	0.3053017152
3998	0.3052663461
3999	0.3052287357
4000	0.3051315965
4001	0.3050903177
4002	0.3050679255
4003	0.3050406298
4004	0.3050165475
4005	0.3049692592
4006	0.3049115526
4007	0.3048701245
4008	0.3048367336
4009	0.3047901467
4010	0.3047469286
4011	0.3047106205
4012	0.3046823932
4013	0.3046579572
4014	0.3046338636
4015	0.3046159732
4016	0.3045713274
4017	0.3045272932
4018	0.3044927559
4019	0.3044604289
4020	0.3043997661
4021	0.3043519702
4022	0.3043199855
4023	0.3042559387
4024	0.3042120893
4025	0.3041808634
4026	0.3041107795
4027	0.3040550361
4028	0.3040042717
4029	0.3039655149
4030	0.3039284851
4031	0.3038913672
4032	0.3038346857
4033	0.3037947342
4034	0.303757652
4035	0.3037000651
4036	0.3036823822
4037	0.303658526
4038	0.3036391435
4039	0.3035941105
4040	0.303556496
4041	0.3035173526
4042	0.3034364792
4043	0.3033799502
4044	0.3033459412
4045	0.3033180511
4046	0.3032970465
4047	0.3032680808
4048	0.3032231506
4049	0.3031842581
4050	0.3031496475
4051	0.3031031842
4052	0.3030693397
4053	0.3030313798
4054	0.3029842268
4055	0.3029677216
4056	0.3029311753
4057	0.302903835
4058	0.3028731606
4059	0.3028549176
4060	0.3028267461
4061	0.3027985471
4062	0.3027645311
4063	0.3027344557
4064	0.3026957949
4065	0.3026480627
4066	0.3026071062
4067	0.3025690168
4068	0.3025461127
4069	0.302517551
4070	0.3024948439
4071	0.3024469493
4072	0.3023689886
4073	0.3023310243
4074	0.3022939303
4075	0.3022703216
4076	0.3022485932
4077	0.3022115602
4078	0.3021831916
4079	0.3021606313
4080	0.3021274088
4081	0.302099843
4082	0.3020694187
4083	0.3020575145
4084	0.3020357206
4085	0.3019969046
4086	0.3019541425
4087	0.301908103
4088	0.3018572396
4089	0.3018114156
4090	0.3017918671
4091	0.3017495409
4092	0.3016931169
4093	0.3016403804
4094	0.3015875607
4095	0.3015585346
4096	0.3015070879
4097	0.3014506414
4098	0.3014024723
4099	0.3013704653
4100	0.3013450654
4101	0.3013194047
4102	0.3012664608
4103	0.3012279095
4104	0.3012059879
4105	0.3011934068
4106	0.3011747513
4107	0.3011401656
4108	0.3011226478
4109	0.3010666632
4110	0.3010349455
4111	0.3010010833
4112	0.3009625363
4113	0.3009414115
4114	0.3009282541
4115	0.3008965414
4116	0.300846371
4117	0.3008184123
4118	0.3007896642
4119	0.3007425447
4120	0.3007050946
4121	0.3006648203
4122	0.3006320802
4123	0.3005808597
4124	0.3005618068
4125	0.3005133833
4126	0.3004862442
4127	0.3004381439
4128	0.300372808
4129	0.300351637
4130	0.3002922576
4131	0.3002463169
4132	0.3002079307
4133	0.300162323
4134	0.3001233347
4135	0.3000866394
4136	0.3000591856
4137	0.3000172473
4138	0.2999953107
4139	0.2999765531
4140	0.2999479435
4141	0.2999348613
4142	0.2998935841
4143	0.2998700795
4144	0.2998493321
4145	0.2998316471
4146	0.2998073077
4147	0.2997722105
4148	0.2997336997
4149	0.2997045217
4150	0.2996792907
4151	0.2996517418
4152	0.2995804274
4153	0.2995375995
4154	0.2995192458
4155	0.2994729208
4156	0.2994042822
4157	0.2993704259
4158	0.2993534418
4159	0.2993130611
4160	0.2992803047
4161	0.2992456215
4162	0.2992164945
4163	0.299191184
4164	0.2991616066
4165	0.2991351276
4166	0.2990995137
4167	0.2990621693
4168	0.2990085661
4169	0.298949122
4170	0.2989277398
4171	0.298873809
4172	0.2988540304
4173	0.2987908219
4174	0.2987641761
4175	0.2987264228
4176	0.2986870585
4177	0.2986655183
4178	0.298622784
4179	0.2985864885
4180	0.2985587021
4181	0.2985044757
4182	0.2984766066
4183	0.2984397727
4184	0.2984219536
4185	0.2983917925
4186	0.2983599794
4187	0.2983435782
4188	0.2982960021
4189	0.2982742269
4190	0.298237872
4191	0.2982202538
4192	0.2981567898
4193	0.2981292107
4194	0.2980856418
4195	0.2980323449
4196	0.2979639931
4197	0.2979302743
4198	0.2979066755
4199	0.2978611652
4200	0.2978136458
4201	0.297769991
4202	0.2977405929
4203	0.2976648973
4204	0.2976529669
4205	0.2976105488
4206	0.297575841
4207	0.2975586667
4208	0.2975000166
4209	0.2974403644
4210	0.2973966775
4211	0.2973602018
4212	0.2972880761
4213	0.2972558009
4214	0.2972320181
4215	0.2971916228
4216	0.2971411105
4217	0.297109419
4218	0.297063341
4219	0.297026013
4220	0.2969695073
4221	0.2969342503
4222	0.2969220348
4223	0.2968485357
4224	0.2968169232
4225	0.2967775669
4226	0.2967463474
4227	0.2966808722
4228	0.2966313717
4229	0.296597811
4230	0.296560975
4231	0.296534018
4232	0.2965032919
4233	0.29646632
4234	0.2964288523
4235	0.2964038818
4236	0.2963833348
4237	0.2963355725
4238	0.2962899885
4239	0.2962687888
4240	0.296238324
4241	0.2962135234
4242	0.2961874112
4243	0.2961580052
4244	0.2961260892
4245	0.2960993059
4246	0.2960683056
4247	0.2960294142
4248	0.2959902542
4249	0.2959353395
4250	0.2959010954
4251	0.295868766
4252	0.2958320866
4253	0.295814057
4254	0.2957990063
4255	0.2957732337
4256	0.2957398285
4257	0.2956917975
4258	0.2956755601
4259	0.2956316235
4260	0.2956022431
4261	0.2955775501
4262	0.2955202135
4263	0.2954868974
4264	0.2954421641
4265	0.2954064857
4266	0.2953775696
4267	0.2953442043
4268	0.2953091754
4269	0.2952531122
4270	0.2952008452
4271	0.2951745619
4272	0.2951487943
4273	0.2951175796
4274	0.2950954647
4275	0.2950605559
4276	0.2950132211
4277	0.2949635961
4278	0.2949253042
4279	0.2948778505
4280	0.2948343996
4281	0.2947697973
4282	0.2947343068
4283	0.2947113565
4284	0.2946851545
4285	0.2946330884
4286	0.2945839369
4287	0.2945552378
4288	0.2945121117
4289	0.2944609427
4290	0.2944326535
4291	0.294403568
4292	0.2943823372
4293	0.2943671899
4294	0.2943255916
4295	0.294300671
4296	0.2942653556
4297	0.2942178494
4298	0.2941872939
4299	0.2941552957
4300	0.294143944
4301	0.2941240886
4302	0.2940811815
4303	0.2940579949
4304	0.2940260368
4305	0.2939789383
4306	0.2939274298
4307	0.2939052729
4308	0.2938739572
4309	0.2938396653
4310	0.2937918792
4311	0.2937228712
4312	0.2936831787
4313	0.2936607215
4314	0.2936403338
4315	0.2936086916
4316	0.2935877346
4317	0.2935523505
4318	0.2934842143
4319	0.2934324535
4320	0.2934152311
4321	0.2933848247
4322	0.2933594608
4323	0.2933229244
4324	0.2932886901
4325	0.2932528094
4326	0.2932125895
4327	0.2931763496
4328	0.2931369723
4329	0.2931103803
4330	0.2930954857
4331	0.2930737204
4332	0.2930354037
4333	0.2930089908
4334	0.2929594673
4335	0.2929233538
