iter	Logloss
2928	0.341077672
2929	0.3410423603
2930	0.3410000883
2931	0.3409565552
2932	0.3409281607
2933	0.3408907887
2934	0.3408543647
2935	0.3408220903
2936	0.3407922679
2937	0.3407708699
2938	0.3407528346
2939	0.3407036418
2940	0.3406865592
2941	0.3406416802
2942	0.3406033848
2943	0.3405674051
2944	0.3405334075
2945	0.3405080914
2946	0.3404735664
2947	0.3404272388
2948	0.3403576834
2949	0.3402670225
2950	0.3402342741
2951	0.3402037771
2952	0.3401604528
2953	0.3400960677
2954	0.3400349698
2955	0.3399670666
2956	0.3399268398
2957	0.3399104964
2958	0.3398657971
2959	0.3398233357
2960	0.3397829605
2961	0.3397057079
2962	0.3396673812
2963	0.3396420518
2964	0.3395834233
2965	0.3395541428
2966	0.3395180834
2967	0.3394875049
2968	0.3394620435
2969	0.3394407723
2970	0.339413953
2971	0.3393554283
2972	0.3393018434
2973	0.3392460895
2974	0.3391972601
2975	0.3391566815
2976	0.3391214902
2977	0.3390785143
2978	0.3390287201
2979	0.3390002641
2980	0.3389731924
2981	0.3389105556
2982	0.3388654677
2983	0.3388186998
2984	0.3387723263
2985	0.3387104538
2986	0.3386436604
2987	0.3385851577
2988	0.3385301872
2989	0.3384863453
2990	0.3384535705
2991	0.3384160385
2992	0.338395591
2993	0.3383617987
2994	0.3383363272
2995	0.3382864226
2996	0.338260259
2997	0.3382170373
2998	0.3381799418
2999	0.3381597308
3000	0.3381373556
3001	0.3381052645
3002	0.3380454562
3003	0.3380051657
3004	0.3379529913
3005	0.337923318
3006	0.3378622809
3007	0.3378187294
3008	0.3377798605
3009	0.3377333252
3010	0.3376565401
3011	0.3376232239
3012	0.337585393
3013	0.337552114
3014	0.337479662
3015	0.3374305317
3016	0.337373282
3017	0.3372844007
3018	0.3372047688
3019	0.3371736053
3020	0.3371461694
3021	0.3371268843
3022	0.3370839788
3023	0.3370409856
3024	0.3369920444
3025	0.3369547659
3026	0.3369017358
3027	0.3368326754
3028	0.336780325
3029	0.3367376573
3030	0.3366874931
3031	0.3366491145
3032	0.3365705825
3033	0.3364693985
3034	0.3364145065
3035	0.3363745361
3036	0.3363435688
3037	0.3363017641
3038	0.3362492489
3039	0.3362269194
3040	0.3361747583
3041	0.3361426492
3042	0.3361014476
3043	0.3360835443
3044	0.336036755
3045	0.3359908628
3046	0.3359288874
3047	0.3358544166
3048	0.3358198765
3049	0.3357937486
3050	0.3357653374
3051	0.3357299564
3052	0.3356703097
3053	0.3356133172
3054	0.3355594539
3055	0.335492349
3056	0.3354620796
3057	0.3354136354
3058	0.3353721988
3059	0.3353141855
3060	0.3352720305
3061	0.3352075718
3062	0.3351777878
3063	0.3351404955
3064	0.3350989038
3065	0.3350508851
3066	0.3349965789
3067	0.3349712366
3068	0.3349250019
3069	0.334890752
3070	0.3348488632
3071	0.3348200293
3072	0.3347733427
3073	0.3347542403
3074	0.3347278122
3075	0.3347009045
3076	0.3346669268
3077	0.3346386149
3078	0.3346104942
3079	0.3345654202
3080	0.3345286361
3081	0.3344816918
3082	0.3344348633
3083	0.3343956257
3084	0.3343501136
3085	0.3342961463
3086	0.3342278021
3087	0.3341914987
3088	0.3341362396
3089	0.3341135417
3090	0.3340682662
3091	0.334043889
3092	0.3340276574
3093	0.3340079066
3094	0.3339710144
3095	0.333901462
3096	0.3338397495
3097	0.3337892513
3098	0.333761523
3099	0.3337199755
3100	0.3336926842
3101	0.3336504143
3102	0.333568927
3103	0.3335206947
3104	0.3334762517
3105	0.3334313231
3106	0.3333807107
3107	0.3333423741
3108	0.3333189394
3109	0.3333016006
3110	0.3332380945
3111	0.3331822725
3112	0.3331626305
3113	0.3331197535
3114	0.333055983
3115	0.3330000601
3116	0.3329384213
3117	0.3328953083
3118	0.3328637076
3119	0.3328417995
3120	0.3328129814
3121	0.3327826302
3122	0.3327353395
3123	0.3327031518
3124	0.332672619
3125	0.3326280164
3126	0.3325965462
3127	0.332564688
3128	0.3325220151
3129	0.3324792331
3130	0.3324201085
3131	0.3323717577
3132	0.3323338267
3133	0.3322783582
3134	0.3322218268
3135	0.3321874695
3136	0.3321593411
3137	0.3321314853
3138	0.3321148894
3139	0.3320705354
3140	0.332044877
3141	0.3320282616
3142	0.3319798042
3143	0.3319317625
3144	0.3318949795
3145	0.3318345574
3146	0.331813157
3147	0.3317534368
3148	0.3317018588
3149	0.3316544383
3150	0.3316084029
3151	0.3315808186
3152	0.3315124407
3153	0.3314824835
3154	0.3314537317
3155	0.3314227128
3156	0.3313658946
3157	0.3313414977
3158	0.3312973797
3159	0.3312509746
3160	0.3312108962
3161	0.331147166
3162	0.3310932304
3163	0.3310360901
3164	0.3310072762
3165	0.3309599597
3166	0.3309169093
3167	0.3308679974
3168	0.3308340223
3169	0.3307541743
3170	0.3307065593
3171	0.3306793996
3172	0.3306345588
3173	0.3305976945
3174	0.3305404768
3175	0.33050534
3176	0.3304632057
3177	0.3304367018
3178	0.3304108591
3179	0.3303879764
3180	0.3303454954
3181	0.3302888572
3182	0.3302365121
3183	0.3302044231
3184	0.3301350395
3185	0.3301151766
3186	0.3300632468
3187	0.3300168461
3188	0.3299813837
3189	0.329931464
3190	0.3298936041
3191	0.3298722415
3192	0.3298246199
3193	0.329787169
3194	0.3297592522
3195	0.3296992468
3196	0.3296705178
3197	0.329638022
3198	0.3296048409
3199	0.3295349839
3200	0.3295077228
3201	0.3294695528
3202	0.3293675322
3203	0.3293056199
3204	0.3292685951
3205	0.3292198738
3206	0.3291658464
3207	0.3291013848
3208	0.3290875184
3209	0.3290473221
3210	0.3289759038
3211	0.3289193713
3212	0.3288765323
3213	0.328822668
3214	0.3287891521
3215	0.3287653981
3216	0.3287188395
3217	0.3286892267
3218	0.3286503982
3219	0.3286309138
3220	0.3285838494
3221	0.3285462243
3222	0.3285144181
3223	0.3284917841
3224	0.328439213
3225	0.3284010319
3226	0.3283421822
3227	0.3282987851
3228	0.3282801651
3229	0.3282211312
3230	0.32816107
3231	0.3281115657
3232	0.3280872907
3233	0.3280677982
3234	0.3280390959
3235	0.3279723863
3236	0.3279562578
3237	0.3279003614
3238	0.3278710062
3239	0.3278387065
3240	0.3278208726
3241	0.3277930052
3242	0.3277523207
3243	0.3277177254
3244	0.3276785554
3245	0.3276470222
3246	0.3276095956
3247	0.3275964458
3248	0.3275412693
3249	0.3275083511
3250	0.3274963433
3251	0.3274556506
3252	0.3274305136
3253	0.3273545838
3254	0.3273195039
3255	0.3272814186
3256	0.327259946
3257	0.327220411
3258	0.3271932776
3259	0.3271618924
3260	0.3271063078
3261	0.3270745925
3262	0.3270338446
3263	0.3269916112
3264	0.3269490141
3265	0.3269101396
3266	0.3268726433
3267	0.3268381224
3268	0.326800891
3269	0.3267585577
3270	0.3266875977
3271	0.3266411625
3272	0.3265929917
3273	0.3265425199
3274	0.3265216176
3275	0.3264825782
3276	0.3264583232
3277	0.3264107755
3278	0.3263643736
3279	0.326341369
3280	0.3262991233
3281	0.3262355107
3282	0.3261656771
3283	0.3261257242
3284	0.3260871529
3285	0.3260572101
3286	0.3260177859
3287	0.3259782615
3288	0.3259360803
3289	0.3258736376
3290	0.3258080423
3291	0.3257805325
3292	0.3257563158
3293	0.3257111773
3294	0.3256822284
3295	0.3256175411
3296	0.3255704547
3297	0.325521523
3298	0.3254864888
3299	0.325444366
3300	0.325416519
3301	0.3253665167
3302	0.3253333167
3303	0.3252758242
3304	0.3252522479
3305	0.3252049243
3306	0.3251733149
3307	0.3251416516
3308	0.325113342
3309	0.3250944144
3310	0.324992694
3311	0.3249299385
3312	0.3248923679
3313	0.3248330286
3314	0.3247956331
3315	0.3247255468
3316	0.3246755993
3317	0.3246045834
3318	0.3245613748
3319	0.3245317258
3320	0.3245014882
3321	0.3244812218
3322	0.3244617648
3323	0.3244058059
3324	0.3243681553
3325	0.3243345243
3326	0.3242957433
3327	0.3242743754
3328	0.324241219
3329	0.3241953737
3330	0.3241614154
3331	0.3241223085
3332	0.3240870684
3333	0.3240610422
3334	0.3240231078
3335	0.3239876181
3336	0.3239302099
3337	0.3239168123
3338	0.3238506565
3339	0.3238045196
3340	0.3237788035
3341	0.3237148874
3342	0.3236955878
3343	0.3236560069
3344	0.3236212814
3345	0.3235808443
3346	0.3235188875
3347	0.3234874553
3348	0.3234452955
3349	0.3234121344
3350	0.3233301938
3351	0.3232960544
3352	0.3232704288
3353	0.3232315094
3354	0.3232034076
3355	0.3231771863
3356	0.3231488143
3357	0.3231161334
3358	0.3230852062
3359	0.3230167156
3360	0.3229705719
3361	0.3229340606
3362	0.3228915486
3363	0.3228453689
3364	0.3228254569
3365	0.3228008098
3366	0.3227599051
3367	0.3227301203
3368	0.3226952292
3369	0.3226923466
3370	0.3226225258
3371	0.3225555391
3372	0.3225262464
3373	0.3224990522
3374	0.3224428199
3375	0.3223884965
3376	0.322361132
3377	0.3223134556
3378	0.3222961706
3379	0.3222721493
3380	0.322237126
3381	0.3222037796
3382	0.3221335045
3383	0.3221005457
3384	0.3220575009
3385	0.3220346419
3386	0.3220030424
3387	0.3219532954
3388	0.3219178107
3389	0.3218715526
3390	0.321820878
3391	0.3217810056
3392	0.321750521
3393	0.32169144
3394	0.3216520193
3395	0.3216091733
3396	0.3215615241
3397	0.3215419152
3398	0.321488946
3399	0.3214328876
3400	0.3213930048
3401	0.3213646473
3402	0.3213252573
3403	0.3212900609
3404	0.321265517
3405	0.3212215163
3406	0.3212040235
3407	0.3211691328
3408	0.321131753
3409	0.3210907724
3410	0.3210237788
3411	0.3209548905
3412	0.32092216
3413	0.3208913021
3414	0.3208543462
3415	0.3208051567
3416	0.3207797048
3417	0.3207292879
3418	0.3206798436
3419	0.3206367101
3420	0.3205900268
3421	0.3205574887
3422	0.3205213007
3423	0.3204921364
3424	0.3204581101
3425	0.3203936887
3426	0.3203713253
3427	0.3203317964
3428	0.3203137002
3429	0.3202925204
3430	0.3202604204
3431	0.3202029316
3432	0.3201770427
3433	0.3201455467
3434	0.3201104058
3435	0.3200717105
3436	0.3200250631
3437	0.3199939783
3438	0.3199254334
3439	0.3198685398
3440	0.3198293533
3441	0.3198149571
3442	0.3197806867
3443	0.319742387
3444	0.3196937619
3445	0.3196798702
3446	0.3196319831
3447	0.3196039588
3448	0.3195777823
3449	0.3195175871
3450	0.3194944009
3451	0.319450356
3452	0.3194168439
3453	0.3193752787
3454	0.3193300399
3455	0.3193002423
3456	0.3192550272
3457	0.3191788542
3458	0.319144745
3459	0.3191120662
3460	0.3190936389
3461	0.3190764738
3462	0.3190286279
3463	0.3189994114
3464	0.3189728304
3465	0.3189362531
3466	0.3188825732
3467	0.3188444772
3468	0.3188198732
3469	0.3187736278
3470	0.3187488284
3471	0.3187064231
3472	0.3186569783
3473	0.3186260295
3474	0.3185950912
3475	0.3185304724
3476	0.3184593775
3477	0.3184501029
3478	0.3184129169
3479	0.3183911858
3480	0.3183532139
3481	0.3182979375
3482	0.3182442989
3483	0.3182086484
3484	0.3181861471
3485	0.3181471524
3486	0.3180983878
3487	0.3180592726
3488	0.3180310886
3489	0.3179923102
3490	0.3179332035
3491	0.3178634279
3492	0.3177915306
3493	0.3177496322
3494	0.317730832
3495	0.3176830741
3496	0.3176475062
3497	0.31760548
3498	0.3175618071
3499	0.3175255308
3500	0.3174854803
3501	0.3174448862
3502	0.3174219987
3503	0.3173711395
3504	0.317349258
3505	0.3172874525
3506	0.317254848
3507	0.3172061885
3508	0.3171411443
3509	0.3171267262
3510	0.317096432
3511	0.3170668695
3512	0.3170411923
3513	0.3170241219
3514	0.3169940985
3515	0.3169724438
3516	0.3168976044
3517	0.3168778542
3518	0.3168260377
3519	0.3167980357
3520	0.3167752843
3521	0.31675052
3522	0.316721796
3523	0.3166592194
3524	0.3166144777
3525	0.3165876706
3526	0.3165611016
3527	0.3165241326
3528	0.316489432
3529	0.3164403522
3530	0.3163717942
3531	0.3163364165
3532	0.3163246715
3533	0.3163010415
3534	0.3162742324
3535	0.3162416535
3536	0.3161692374
3537	0.3161416884
3538	0.3160923816
3539	0.3160717557
3540	0.3160185397
3541	0.3159976331
3542	0.3159592937
3543	0.3159305813
3544	0.3158689972
3545	0.3158060105
3546	0.3157866662
3547	0.3157463525
3548	0.3157133646
3549	0.315699385
3550	0.3156637009
3551	0.3156216179
3552	0.3155875213
3553	0.3155187128
3554	0.3154612206
3555	0.3154310552
3556	0.3154090434
3557	0.315367546
3558	0.3153020536
3559	0.31527867
3560	0.3152481342
3561	0.3151983434
3562	0.3151557433
3563	0.3150932896
3564	0.315030586
3565	0.3149886589
3566	0.3149494847
3567	0.3148939348
3568	0.3148589358
3569	0.3148224256
3570	0.3147953824
3571	0.3147678152
3572	0.3147262767
3573	0.3146717748
3574	0.3146296591
3575	0.3146062528
3576	0.3145817038
3577	0.3145096018
3578	0.3144681012
3579	0.3144383462
3580	0.314412542
3581	0.3143754126
3582	0.3143371298
3583	0.3143226564
3584	0.314299167
3585	0.3142604574
3586	0.3141578437
3587	0.3141175382
3588	0.3140884912
3589	0.3140197809
3590	0.3140065614
3591	0.3139925211
3592	0.3139335265
3593	0.3139093969
3594	0.3138417391
3595	0.313817526
3596	0.3137895629
3597	0.3137354053
3598	0.3136919919
3599	0.3136451666
3600	0.3136211141
3601	0.3135606438
3602	0.3135187403
3603	0.3134870096
3604	0.3134404166
3605	0.3133971911
3606	0.3133641268
3607	0.3132933535
3608	0.3132680181
3609	0.3132561809
3610	0.3131942019
3611	0.3131226882
3612	0.3130827275
3613	0.3130353287
3614	0.3129974625
3615	0.3129764021
3616	0.3129380916
3617	0.3128965747
3618	0.3128690465
3619	0.3128168242
3620	0.3127781241
3621	0.3127269242
3622	0.3126790742
3623	0.3126270757
3624	0.3125978061
3625	0.3125484678
3626	0.3125044958
3627	0.3124546355
3628	0.3123702412
3629	0.3123372603
3630	0.312293562
3631	0.3122610207
3632	0.3122158734
3633	0.3121609114
3634	0.3121228664
3635	0.3121027116
3636	0.3120691516
3637	0.3120460067
3638	0.3120041114
3639	0.3119635681
3640	0.311915355
3641	0.3118937548
3642	0.3118703255
3643	0.3118368196
3644	0.3118058952
3645	0.3117611572
3646	0.311732196
3647	0.3117117922
3648	0.311668336
3649	0.3116333598
3650	0.3115856397
3651	0.3115556949
3652	0.3115327329
3653	0.3114842149
3654	0.3114437033
3655	0.3114248873
3656	0.3114000723
3657	0.3113418279
3658	0.3112913994
3659	0.3112356814
3660	0.311212193
3661	0.3111436909
3662	0.3111183846
3663	0.3110833641
3664	0.3110447379
3665	0.3110053302
3666	0.3109858258
3667	0.3109341925
3668	0.3109103388
3669	0.3108701928
3670	0.3108358632
3671	0.3107958737
3672	0.3107567733
3673	0.3107451129
3674	0.3106904598
3675	0.3106399969
3676	0.31057985
3677	0.3105514467
3678	0.3105327324
3679	0.3104681333
3680	0.3104330763
3681	0.3104182134
3682	0.310385915
3683	0.3103115019
3684	0.3102795324
3685	0.3102191343
3686	0.3101969817
3687	0.3101579193
3688	0.310123517
3689	0.3100874593
3690	0.3100638493
3691	0.3100341667
3692	0.3100147327
3693	0.3099535615
3694	0.3099307229
3695	0.3098852966
3696	0.3098344427
3697	0.3098141667
3698	0.3097686256
3699	0.3097176273
3700	0.3096759324
3701	0.3096518409
3702	0.3096161085
3703	0.3095541294
3704	0.3095180742
3705	0.3094805281
3706	0.3094395925
3707	0.3094086855
3708	0.3093695417
3709	0.3093332467
3710	0.3092707914
3711	0.3092088031
3712	0.3091747889
3713	0.3091560846
3714	0.3091272408
3715	0.3091149175
3716	0.3090908557
3717	0.3090676114
3718	0.3090216239
3719	0.3089912186
3720	0.3089564955
3721	0.3089038537
3722	0.3088542732
3723	0.3087820981
3724	0.3087553405
3725	0.3087239096
3726	0.3086965371
3727	0.3086372057
3728	0.308587843
3729	0.3085572781
3730	0.3085300959
3731	0.308478425
3732	0.3084090887
3733	0.3083732893
3734	0.3083258363
3735	0.308278924
3736	0.3082317554
3737	0.3081897555
3738	0.3081585799
3739	0.3081254267
3740	0.3080925529
3741	0.3080610101
3742	0.3080309023
3743	0.3080099646
3744	0.3079794711
3745	0.3079396925
3746	0.3078793652
3747	0.3078540064
3748	0.3078100465
3749	0.3077656193
3750	0.3077301461
3751	0.3076866832
3752	0.307656775
3753	0.3076040953
3754	0.3075470899
3755	0.3075202568
3756	0.3074718655
3757	0.307444124
3758	0.307369717
3759	0.3073507336
3760	0.3073336812
3761	0.3073046259
3762	0.3072582405
3763	0.3072344561
3764	0.3072042557
3765	0.3071743508
3766	0.3071317032
3767	0.3070982913
3768	0.3070523701
3769	0.3069913257
3770	0.3069553104
3771	0.3069019052
3772	0.3068809393
3773	0.306833988
3774	0.3067901258
3775	0.3067430284
3776	0.3067108544
3777	0.3066643034
3778	0.3066070708
3779	0.306600141
3780	0.306551609
3781	0.3065302217
3782	0.3065092682
3783	0.3064570211
3784	0.3064334705
3785	0.3063949438
3786	0.3063472851
3787	0.3063178906
3788	0.3062778976
3789	0.3062500552
3790	0.306184268
3791	0.3061392161
3792	0.3061238696
3793	0.3060758296
3794	0.3060350884
3795	0.3060051448
3796	0.3059787475
3797	0.3059521442
3798	0.3059122578
3799	0.3058850784
3800	0.3058484734
3801	0.3057958673
3802	0.3057674753
3803	0.3057209855
3804	0.3057076049
3805	0.3056720469
3806	0.3056420761
3807	0.3056236878
3808	0.3055867351
3809	0.3055560302
3810	0.3055295076
3811	0.3054755004
3812	0.3054577501
3813	0.3054193021
3814	0.305382609
3815	0.3053270965
3816	0.3052975096
3817	0.3052703273
3818	0.3052236671
3819	0.305170766
3820	0.3051595696
3821	0.3051214258
3822	0.3050679429
3823	0.3050247342
3824	0.3049655205
3825	0.3049416697
3826	0.3048949713
3827	0.304865484
3828	0.3048334964
3829	0.304791059
3830	0.3047432501
3831	0.3047182067
3832	0.3046683204
3833	0.3046136307
3834	0.304570832
3835	0.3045480047
3836	0.3045165609
3837	0.3044577466
3838	0.3044299053
3839	0.3043986472
3840	0.3043646058
3841	0.3043475686
3842	0.3043147477
3843	0.3042905419
3844	0.3042349797
3845	0.3042124732
3846	0.3041861592
3847	0.3041593235
3848	0.3041353672
3849	0.3041058848
3850	0.3040646394
3851	0.3040238461
3852	0.3039804196
3853	0.3039493893
3854	0.3039223103
3855	0.3038858213
3856	0.3038460775
3857	0.3038270371
3858	0.3037762184
3859	0.3037304083
3860	0.3036963001
3861	0.3036568939
3862	0.3036191601
3863	0.3035860832
3864	0.303550781
3865	0.3034968007
3866	0.3034845944
3867	0.3034513219
3868	0.3034318005
3869	0.3033883612
3870	0.3033467478
3871	0.3032974735
3872	0.3032685466
3873	0.3032165999
3874	0.3031882696
3875	0.3031514298
3876	0.3031203023
3877	0.3030680233
3878	0.3030264464
3879	0.3029932432
3880	0.3029696324
3881	0.3029331265
3882	0.3028628023
3883	0.3028062115
3884	0.3027866636
3885	0.3027653314
3886	0.3027326372
3887	0.3026892817
3888	0.3026496482
3889	0.3026039623
3890	0.3025519041
3891	0.3025118813
3892	0.302431188
3893	0.3024031168
3894	0.3023711133
3895	0.3023080074
3896	0.3022946828
3897	0.3022388576
3898	0.3022023423
3899	0.3021700844
3900	0.3021306712
3901	0.302097307
3902	0.3020603956
3903	0.3020228287
3904	0.3019847507
3905	0.3019347888
3906	0.3019129488
3907	0.3018688538
3908	0.3018402271
3909	0.30177705
3910	0.3017514477
3911	0.3017177468
3912	0.3016820158
3913	0.3016335837
3914	0.3016137536
3915	0.3015843345
3916	0.3015543414
3917	0.3015143113
3918	0.301485496
3919	0.3014662912
3920	0.3014446411
3921	0.3014057121
3922	0.3013957816
3923	0.3013425093
3924	0.3013057441
3925	0.3012635296
3926	0.3012312769
3927	0.3012012668
3928	0.3011573234
3929	0.3011278932
3930	0.3010847093
3931	0.3010479756
3932	0.3010231078
3933	0.3010030408
3934	0.3009803678
3935	0.3009412329
3936	0.3008872026
3937	0.3008458982
3938	0.3008080141
3939	0.3007606611
3940	0.3007380589
3941	0.3007024728
3942	0.3006793653
3943	0.3006410147
3944	0.3006188241
3945	0.3005871277
3946	0.3005350706
3947	0.300509154
3948	0.3004821276
3949	0.3004616823
3950	0.3004304816
3951	0.3003621789
3952	0.3003171324
3953	0.300279871
3954	0.3002386237
3955	0.3002194511
3956	0.3001903723
3957	0.3001723196
3958	0.3001352227
3959	0.3000905746
3960	0.3000632275
3961	0.3000329169
3962	0.2999613491
3963	0.2999261457
3964	0.2998960096
3965	0.2998481526
3966	0.2998022352
3967	0.2997753231
3968	0.2997366675
3969	0.299697095
3970	0.2996469922
3971	0.2996154734
3972	0.2995608982
3973	0.2995314075
3974	0.2994749094
3975	0.2993989617
3976	0.2993383577
3977	0.2993182616
3978	0.2993062103
3979	0.2992672369
3980	0.2992421119
3981	0.2991753666
3982	0.2991446024
3983	0.2991037817
3984	0.2990830709
3985	0.2990308901
3986	0.2989558073
3987	0.2989086062
3988	0.2988812839
3989	0.2988320071
3990	0.2988084404
3991	0.2987786751
3992	0.2987479396
3993	0.2987060716
3994	0.2986268873
3995	0.2985740715
3996	0.2985460463
3997	0.2985008757
3998	0.2984808947
3999	0.2984411874
4000	0.2983943458
4001	0.2983686977
4002	0.2983242009
4003	0.2982758701
4004	0.2982382989
4005	0.2982129247
4006	0.2981810739
4007	0.2981314781
4008	0.2981212742
4009	0.2980917083
4010	0.2980559491
4011	0.2980242253
4012	0.2979740653
4013	0.2979071204
4014	0.2978849003
4015	0.2978696161
4016	0.2978117748
4017	0.2977840315
4018	0.2977393871
4019	0.2977154769
4020	0.2976772906
4021	0.2976597625
4022	0.2976365062
4023	0.2976175137
4024	0.2975751666
4025	0.2975481192
4026	0.297498525
4027	0.2974814395
4028	0.2974611001
4029	0.2974455265
4030	0.2974235012
4031	0.2973978533
4032	0.297368945
4033	0.2973180982
4034	0.2972758512
4035	0.2972431942
4036	0.2971997514
4037	0.2971700775
4038	0.2971358166
4039	0.2970980498
4040	0.2970583607
4041	0.2970285504
4042	0.2970067893
4043	0.2969748253
4044	0.2969342705
4045	0.2968964613
4046	0.2968633095
4047	0.296813477
4048	0.2967768543
4049	0.2967342644
4050	0.2966937903
4051	0.2966740322
4052	0.2966264601
4053	0.29660733
4054	0.2965726615
4055	0.2965399608
4056	0.2965195036
4057	0.2965020349
4058	0.2964352696
4059	0.2964036332
4060	0.296371254
4061	0.2963143278
4062	0.2962759265
4063	0.2962417395
4064	0.2962256669
4065	0.2962132795
4066	0.2961849182
4067	0.2961713463
4068	0.2961535431
4069	0.2961193878
4070	0.2960845761
4071	0.2960543387
4072	0.2959929033
4073	0.2959505203
4074	0.2959322205
4075	0.2959013892
4076	0.2958594029
4077	0.2958246495
4078	0.2958094462
4079	0.2957801626
4080	0.2957617113
4081	0.2957271255
4082	0.2956861572
4083	0.2956605441
4084	0.2955980735
4085	0.2955792956
4086	0.2955463439
4087	0.2955344066
4088	0.2955002005
4089	0.2954553487
4090	0.2954219032
4091	0.2953998804
4092	0.2953857008
4093	0.2953647302
4094	0.2953137333
4095	0.2952920502
4096	0.2952351413
4097	0.2952203765
4098	0.2951449251
4099	0.2950927156
4100	0.2950701852
4101	0.2950241915
4102	0.294987686
4103	0.2949456584
4104	0.2949273086
4105	0.2948941233
4106	0.2948790028
4107	0.2948394698
4108	0.2947916081
4109	0.2947586827
4110	0.2947414761
4111	0.2946854155
4112	0.2946674144
4113	0.2946243862
4114	0.294576489
4115	0.29455388
4116	0.2944904892
4117	0.2944567921
4118	0.2943976328
4119	0.2943518157
4120	0.2943164752
4121	0.294288159
4122	0.2942360089
4123	0.2941882543
4124	0.2941583216
4125	0.2941439427
4126	0.2941198181
4127	0.2940993636
4128	0.2940631848
4129	0.2940283897
4130	0.2939763447
4131	0.2939397696
4132	0.2938957113
4133	0.2938778099
4134	0.2938503424
4135	0.2938264857
4136	0.2937825702
4137	0.2937691657
4138	0.2937243681
4139	0.2937002001
4140	0.293669359
4141	0.2936388364
4142	0.2936122069
4143	0.2935837502
4144	0.2935342873
4145	0.2935179324
4146	0.2934933991
4147	0.2934302973
4148	0.2934009853
4149	0.2933522782
4150	0.2933037744
4151	0.2932715727
4152	0.2932472417
4153	0.293199076
4154	0.2931755914
4155	0.2931552156
4156	0.2931235523
4157	0.2930776148
4158	0.293043914
4159	0.2930175357
4160	0.2929987952
4161	0.292974813
4162	0.2929264094
4163	0.29290513
4164	0.2928773771
4165	0.2928534
4166	0.2928051789
4167	0.2927770481
4168	0.2927458207
4169	0.2927100455
4170	0.2926793561
4171	0.2926596548
4172	0.292633207
4173	0.2926062074
4174	0.292586707
4175	0.2925587601
4176	0.2925252456
4177	0.2924985368
4178	0.2924525145
4179	0.292401012
4180	0.2923784078
4181	0.2923476108
4182	0.2923271431
4183	0.2922933401
4184	0.2922661668
4185	0.2922454234
4186	0.292220085
4187	0.292180613
4188	0.2921410801
4189	0.2920819634
4190	0.2920578847
4191	0.2920147076
4192	0.2919860158
4193	0.2919359781
4194	0.2918894383
4195	0.2918721301
4196	0.2918248112
4197	0.2917810704
4198	0.2917543827
4199	0.2917049947
4200	0.2916703987
4201	0.2916277697
4202	0.2915953671
4203	0.2915431702
4204	0.2914937139
4205	0.2914503851
4206	0.2914060191
4207	0.2913712545
4208	0.2913360983
4209	0.2913099743
4210	0.2912687809
4211	0.2912335106
4212	0.2911971135
4213	0.2911417527
4214	0.2911076665
4215	0.2910520113
4216	0.2910232984
4217	0.2909967292
4218	0.2909508617
4219	0.2909262857
4220	0.2909137375
4221	0.2908971163
4222	0.290867883
4223	0.2908470812
4224	0.2908016374
4225	0.2907518312
4226	0.2907176226
4227	0.2906704756
4228	0.2906145859
4229	0.2905632996
4230	0.2905188251
4231	0.2904983245
4232	0.290471566
4233	0.2904412661
4234	0.2904021475
4235	0.2903779223
4236	0.2903340388
4237	0.2902814719
4238	0.2902560732
4239	0.2902414749
4240	0.2902146153
4241	0.2901836588
4242	0.2901552182
4243	0.2901357583
4244	0.2901055391
4245	0.2900659875
4246	0.2900285828
4247	0.2899736128
4248	0.2899325676
4249	0.2898952367
4250	0.2898657555
4251	0.2898365505
4252	0.2898069847
4253	0.2897840989
4254	0.2897502688
4255	0.2897024899
4256	0.2896803811
4257	0.2896702129
4258	0.2896156135
4259	0.2895973454
4260	0.2895541957
4261	0.2895267335
4262	0.2894768866
4263	0.2894220596
4264	0.2893825908
4265	0.2893683758
4266	0.289329565
4267	0.2892765214
4268	0.2892465775
4269	0.2892192446
4270	0.289184067
4271	0.2891488038
4272	0.2891106776
4273	0.2890776522
4274	0.2890549362
4275	0.289023544
4276	0.2889840672
4277	0.2889635679
4278	0.2889451167
4279	0.2889153305
4280	0.2888529643
4281	0.2888214637
4282	0.2887757292
4283	0.2887584562
4284	0.2887412855
4285	0.2887031856
4286	0.2886929634
4287	0.2886526196
4288	0.2886277385
4289	0.288592344
4290	0.2885474019
4291	0.2884955567
4292	0.2884116224
4293	0.2883572422
4294	0.2883053575
4295	0.2882760878
4296	0.288261762
4297	0.2882211266
4298	0.2881875
4299	0.288150129
4300	0.288119101
4301	0.2881159882
4302	0.2881041911
4303	0.2880724808
4304	0.2880300311
4305	0.2880007985
4306	0.2879785664
4307	0.2879611181
4308	0.2879112678
4309	0.2878963005
4310	0.2878741759
4311	0.2878486264
4312	0.2877830596
4313	0.2877545742
4314	0.2877197357
4315	0.2876995934
4316	0.2876501971
4317	0.2876360964
4318	0.2876228441
4319	0.2876056749
4320	0.287604199
4321	0.2875569795
4322	0.2875129326
4323	0.2874563363
4324	0.2874145055
4325	0.2873938869
4326	0.2873699212
4327	0.2873376839
4328	0.2873015292
4329	0.2872568748
4330	0.2872387725
4331	0.2872016686
4332	0.2871796708
4333	0.287139136
4334	0.2871109436
4335	0.28707108
4336	0.2870357095
4337	0.2869874931
4338	0.2869383289
4339	0.2869232155
